CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,164;0,017
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,164;0,030
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,164;0,016
SP00075;SP;2374,000;1530,000;844,000;1347,000;1,000;0,074;0,164;0,065
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,164;0,015
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,164;0,018
SP00160;SP;7072,000;5254,000;1818,000;4369,000;1,000;0,023;0,164;0,019
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,164;0,018
SP00271;SP;6516,000;4689,000;1827,000;3929,000;1,000;0,025;0,164;0,021
SP00317;SP;2042,000;1501,000;541,000;1271,000;1,000;0,079;0,164;0,067
SP00321;SP;4314,000;3059,000;1255,000;2771,000;1,000;0,036;0,164;0,033
SP00327;SP;1859,000;1362,000;497,000;1164,000;1,000;0,086;0,164;0,073
SP00333;SP;2049,000;1351,000;698,000;1203,000;1,000;0,083;0,164;0,074
SP00365;SP;5757,000;3680,000;2077,000;3504,000;1,000;0,029;0,164;0,027
SP00394;SP;2651,000;1853,000;798,000;1621,000;1,000;0,062;0,164;0,054
SP00424;SP;4823,000;3449,000;1374,000;3041,000;1,000;0,033;0,164;0,029
SP00518;SP;4780,000;3303,000;1477,000;2826,000;2,000;0,071;0,328;0,061
SP00579;SP;4397,000;3146,000;1251,000;2698,000;2,000;0,074;0,328;0,064
SP00596;SP;3534,000;2596,000;938,000;2206,000;1,000;0,045;0,164;0,039
SP00600;SP;4185,000;3069,000;1116,000;2605,000;1,000;0,038;0,164;0,033
SP00603;SP;4959,000;3460,000;1499,000;2923,000;1,000;0,034;0,164;0,029
SP00604;SP;3537,000;2594,000;943,000;2222,000;1,000;0,045;0,164;0,039
SP00609;SP;2139,000;1671,000;468,000;1413,000;1,000;0,071;0,164;0,060
SP00731;SP;4685,000;3466,000;1219,000;3004,000;1,000;0,033;0,164;0,029
SP00753;SP;1731,000;1380,000;351,000;1171,000;1,000;0,085;0,164;0,072
SP00803;SP;3495,000;2525,000;970,000;2040,000;1,000;0,049;0,164;0,040
SP00805;SP;6882,000;4879,000;2003,000;4246,000;32,000;0,754;5,246;0,656
SP00806;SP;5119,000;3556,000;1563,000;3097,000;10,000;0,323;1,639;0,281
SP00807;SP;4221,000;2943,000;1278,000;2555,000;4,000;0,157;0,656;0,136
SP00814;SP;3409,000;2340,000;1069,000;2047,000;2,000;0,098;0,328;0,085
SP00817;SP;5075,000;3549,000;1526,000;2989,000;1,000;0,033;0,164;0,028
SP00818;SP;4699,000;3648,000;1051,000;3126,000;7,000;0,224;1,148;0,192
SP00822;SP;1894,000;1440,000;454,000;1247,000;3,000;0,241;0,492;0,208
SP00823;SP;2754,000;2085,000;669,000;1805,000;2,000;0,111;0,328;0,096
SP00831;SP;3038,000;2306,000;732,000;1971,000;2,000;0,101;0,328;0,087
SP00832;SP;4365,000;3114,000;1251,000;2744,000;2,000;0,073;0,328;0,064
SP00833;SP;5058,000;3636,000;1422,000;3107,000;1,000;0,032;0,164;0,028
SP00835;SP;4136,000;2891,000;1245,000;2501,000;1,000;0,040;0,164;0,035
SP00836;SP;4922,000;3424,000;1498,000;2884,000;7,000;0,243;1,148;0,204
SP00837;SP;2272,000;1787,000;485,000;1553,000;1,000;0,064;0,164;0,056
SP00838;SP;4893,000;3681,000;1212,000;3136,000;18,000;0,574;2,951;0,489
SP00839;SP;942,000;694,000;248,000;608,000;1,000;0,164;0,164;0,144
SP00840;SP;990,000;792,000;198,000;676,000;1,000;0,148;0,164;0,126
SP00841;SP;6587,000;5004,000;1583,000;4195,000;56,000;1,335;9,180;1,119
SP00842;SP;6278,000;4306,000;1972,000;3669,000;35,000;0,954;5,738;0,813
SP00844;SP;1541,000;1163,000;378,000;977,000;1,000;0,102;0,164;0,086
SP00847;SP;4082,000;3056,000;1026,000;2550,000;1,000;0,039;0,164;0,033
SP00849;SP;3277,000;2481,000;796,000;2090,000;1,000;0,048;0,164;0,040
SP00879;SP;5137,000;3540,000;1597,000;2959,000;1,000;0,034;0,164;0,028
SP00922;SP;8638,000;6089,000;2549,000;5158,000;1,000;0,019;0,164;0,016
SP00935;SP;6922,000;4974,000;1948,000;4152,000;1,000;0,024;0,164;0,020
SP00945;SP;6631,000;4923,000;1708,000;4190,000;2,000;0,048;0,328;0,041
SP00957;SP;6423,000;4747,000;1676,000;3930,000;1,000;0,025;0,164;0,021
SP00972;SP;5527,000;3750,000;1777,000;3325,000;1,000;0,030;0,164;0,027
SP00990;SP;3164,000;2358,000;806,000;2053,000;1,000;0,049;0,164;0,042
SP01039;SP;3823,000;2910,000;913,000;2407,000;1,000;0,042;0,164;0,034
SP01090;SP;4652,000;3593,000;1059,000;2985,000;2,000;0,067;0,328;0,056
SP01183;SP;6376,000;4658,000;1718,000;4013,000;1,000;0,025;0,164;0,021
SP01211;SP;4601,000;3490,000;1111,000;2769,000;1,000;0,036;0,164;0,029
SP01216;SP;4894,000;3798,000;1096,000;2945,000;1,000;0,034;0,164;0,026
SP01221;SP;4891,000;3743,000;1148,000;3051,000;1,000;0,033;0,164;0,027
SP01229;SP;5709,000;4410,000;1299,000;3576,000;1,000;0,028;0,164;0,023
SP01235;SP;7584,000;5463,000;2121,000;4460,000;1,000;0,022;0,164;0,018
SP01237;SP;5922,000;4157,000;1765,000;3352,000;1,000;0,030;0,164;0,024
SP01238;SP;4275,000;3201,000;1074,000;2644,000;1,000;0,038;0,164;0,031
