CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3339,000;2,000;0,060;0,397;0,056
SP00006;SP;6187,000;4196,000;1991,000;3968,000;1,000;0,025;0,198;0,024
SP00009;SP;5809,000;3876,000;1933,000;3718,000;1,000;0,027;0,198;0,026
SP00013;SP;4269,000;2958,000;1311,000;2829,000;1,000;0,035;0,198;0,034
SP00014;SP;7153,000;4433,000;2720,000;4097,000;1,000;0,024;0,198;0,023
SP00015;SP;4890,000;3200,000;1690,000;2952,000;1,000;0,034;0,198;0,031
SP00018;SP;5238,000;3256,000;1982,000;3039,000;2,000;0,066;0,397;0,061
SP00028;SP;8070,000;5175,000;2895,000;4942,000;2,000;0,040;0,397;0,039
SP00029;SP;17797,000;12599,000;5198,000;12178,000;1,000;0,008;0,198;0,008
SP00038;SP;8044,000;5650,000;2394,000;5390,000;1,000;0,019;0,198;0,018
SP00051;SP;9919,000;6324,000;3595,000;6155,000;1,000;0,016;0,198;0,016
SP00055;SP;8226,000;5391,000;2835,000;4961,000;1,000;0,020;0,198;0,019
SP00057;SP;4525,000;2909,000;1616,000;2654,000;1,000;0,038;0,198;0,034
SP00062;SP;4386,000;2971,000;1415,000;2733,000;1,000;0,037;0,198;0,034
SP00070;SP;4221,000;2997,000;1224,000;2825,000;1,000;0,035;0,198;0,033
SP00075;SP;2374,000;1530,000;844,000;1409,000;1,000;0,071;0,198;0,065
SP00083;SP;12710,000;9298,000;3412,000;8782,000;3,000;0,034;0,595;0,032
SP00085;SP;7942,000;5522,000;2420,000;5162,000;3,000;0,058;0,595;0,054
SP00092;SP;8010,000;5674,000;2336,000;5327,000;1,000;0,019;0,198;0,018
SP00095;SP;7262,000;5378,000;1884,000;4963,000;1,000;0,020;0,198;0,019
SP00101;SP;8957,000;6780,000;2177,000;6355,000;1,000;0,016;0,198;0,015
SP00102;SP;4710,000;2822,000;1888,000;2612,000;2,000;0,077;0,397;0,071
SP00121;SP;4046,000;2658,000;1388,000;2521,000;1,000;0,040;0,198;0,038
SP00125;SP;8768,000;6055,000;2713,000;5776,000;2,000;0,035;0,397;0,033
SP00129;SP;8021,000;5609,000;2412,000;5363,000;2,000;0,037;0,397;0,036
SP00130;SP;7718,000;5325,000;2393,000;5106,000;2,000;0,039;0,397;0,038
SP00134;SP;5615,000;3841,000;1774,000;3657,000;2,000;0,055;0,397;0,052
SP00140;SP;5793,000;3889,000;1904,000;3638,000;1,000;0,027;0,198;0,026
SP00146;SP;7336,000;5404,000;1932,000;5008,000;1,000;0,020;0,198;0,019
SP00153;SP;6503,000;4705,000;1798,000;4168,000;1,000;0,024;0,198;0,021
SP00155;SP;6109,000;4286,000;1823,000;3806,000;1,000;0,026;0,198;0,023
SP00159;SP;8207,000;5759,000;2448,000;5166,000;1,000;0,019;0,198;0,017
SP00160;SP;7072,000;5254,000;1818,000;4610,000;2,000;0,043;0,397;0,038
SP00162;SP;7705,000;5622,000;2083,000;4963,000;1,000;0,020;0,198;0,018
SP00163;SP;6612,000;4970,000;1642,000;4425,000;1,000;0,023;0,198;0,020
SP00167;SP;6528,000;4883,000;1645,000;4292,000;1,000;0,023;0,198;0,020
SP00169;SP;6507,000;4898,000;1609,000;4346,000;1,000;0,023;0,198;0,020
