CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;4,000;0,079;0,228;0,072
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,057;0,024
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,057;0,017
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,057;0,019
SP00012;SP;9441,000;6116,000;3325,000;5498,000;2,000;0,036;0,114;0,033
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,057;0,034
SP00017;SP;6847,000;4140,000;2707,000;3704,000;2,000;0,054;0,114;0,048
SP00019;SP;4798,000;3546,000;1252,000;3272,000;1,000;0,031;0,057;0,028
SP00021;SP;3914,000;2744,000;1170,000;2386,000;2,000;0,084;0,114;0,073
SP00025;SP;3193,000;2227,000;966,000;2052,000;1,000;0,049;0,057;0,045
SP00028;SP;8070,000;5175,000;2895,000;4726,000;3,000;0,063;0,171;0,058
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,057;0,008
SP00031;SP;6412,000;4268,000;2144,000;3816,000;2,000;0,052;0,114;0,047
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,057;0,019
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,057;0,039
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,057;0,028
SP00055;SP;8226,000;5391,000;2835,000;4660,000;3,000;0,064;0,171;0,056
SP00056;SP;5794,000;3640,000;2154,000;3156,000;4,000;0,127;0,228;0,110
SP00057;SP;4525,000;2909,000;1616,000;2485,000;2,000;0,080;0,114;0,069
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,057;0,028
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,057;0,029
SP00063;SP;2961,000;1817,000;1144,000;1572,000;2,000;0,127;0,114;0,110
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,057;0,025
SP00069;SP;2939,000;2032,000;907,000;1793,000;2,000;0,112;0,114;0,098
SP00075;SP;2374,000;1530,000;844,000;1347,000;1,000;0,074;0,057;0,065
SP00078;SP;6145,000;4471,000;1674,000;4014,000;1,000;0,025;0,057;0,022
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,057;0,020
SP00081;SP;4985,000;3194,000;1791,000;2755,000;1,000;0,036;0,057;0,031
SP00083;SP;12710,000;9298,000;3412,000;8373,000;2,000;0,024;0,114;0,022
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,057;0,017
SP00087;SP;7025,000;4901,000;2124,000;4319,000;2,000;0,046;0,114;0,041
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,057;0,018
SP00091;SP;6781,000;4661,000;2120,000;4098,000;2,000;0,049;0,114;0,043
SP00092;SP;8010,000;5674,000;2336,000;5030,000;3,000;0,060;0,171;0,053
SP00095;SP;7262,000;5378,000;1884,000;4657,000;2,000;0,043;0,114;0,037
SP00098;SP;5038,000;3701,000;1337,000;3156,000;1,000;0,032;0,057;0,027
SP00099;SP;4550,000;3344,000;1206,000;2841,000;1,000;0,035;0,057;0,030
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,057;0,015
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,057;0,029
SP00111;SP;5405,000;3713,000;1692,000;3463,000;1,000;0,029;0,057;0,027
SP00113;SP;4368,000;2914,000;1454,000;2731,000;1,000;0,037;0,057;0,034
SP00115;SP;6789,000;4670,000;2119,000;4276,000;1,000;0,023;0,057;0,021
SP00116;SP;13458,000;8809,000;4649,000;8195,000;3,000;0,037;0,171;0,034
SP00119;SP;8699,000;5629,000;3070,000;5241,000;2,000;0,038;0,114;0,036
SP00126;SP;3970,000;2788,000;1182,000;2578,000;2,000;0,078;0,114;0,072
SP00127;SP;7300,000;5121,000;2179,000;4725,000;2,000;0,042;0,114;0,039
SP00128;SP;9830,000;6546,000;3284,000;5910,000;2,000;0,034;0,114;0,031
SP00132;SP;4938,000;3378,000;1560,000;3079,000;1,000;0,032;0,057;0,030
SP00133;SP;4191,000;2905,000;1286,000;2648,000;1,000;0,038;0,057;0,034
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,057;0,015
SP00137;SP;6956,000;4953,000;2003,000;4471,000;1,000;0,022;0,057;0,020
SP00143;SP;8101,000;5686,000;2415,000;5122,000;3,000;0,059;0,171;0,053
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,057;0,019
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,057;0,018
SP00151;SP;4988,000;3688,000;1300,000;3066,000;3,000;0,098;0,171;0,081
SP00156;SP;7080,000;4869,000;2211,000;4038,000;3,000;0,074;0,171;0,062
SP00158;SP;5902,000;3987,000;1915,000;3372,000;3,000;0,089;0,171;0,075
SP00159;SP;8207,000;5759,000;2448,000;4847,000;2,000;0,041;0,114;0,035
SP00160;SP;7072,000;5254,000;1818,000;4369,000;2,000;0,046;0,114;0,038
SP00161;SP;7454,000;5453,000;2001,000;4461,000;2,000;0,045;0,114;0,037
SP00162;SP;7705,000;5622,000;2083,000;4624,000;6,000;0,130;0,342;0,107
SP00163;SP;6612,000;4970,000;1642,000;4153,000;2,000;0,048;0,114;0,040
SP00164;SP;5864,000;4364,000;1500,000;3543,000;2,000;0,056;0,114;0,046
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;0,057;0,026
SP00166;SP;3724,000;2789,000;935,000;2307,000;1,000;0,043;0,057;0,036
SP00167;SP;6528,000;4883,000;1645,000;3930,000;4,000;0,102;0,228;0,082
SP00168;SP;4204,000;3050,000;1154,000;2550,000;2,000;0,078;0,114;0,066
SP00169;SP;6507,000;4898,000;1609,000;3997,000;3,000;0,075;0,171;0,061
SP00175;SP;4700,000;3395,000;1305,000;2728,000;5,000;0,183;0,285;0,147
SP00176;SP;4725,000;3530,000;1195,000;2946,000;1,000;0,034;0,057;0,028
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,057;0,022
SP00178;SP;8552,000;6363,000;2189,000;5204,000;2,000;0,038;0,114;0,031
SP00186;SP;1134,000;804,000;330,000;667,000;1,000;0,150;0,057;0,124
SP00188;SP;4302,000;3191,000;1111,000;2652,000;1,000;0,038;0,057;0,031
SP00189;SP;5717,000;3833,000;1884,000;3381,000;2,000;0,059;0,114;0,052
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,057;0,016
SP00191;SP;4893,000;3386,000;1507,000;3120,000;2,000;0,064;0,114;0,059
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,057;0,016
SP00195;SP;3523,000;2306,000;1217,000;2013,000;1,000;0,050;0,057;0,043
SP00196;SP;3423,000;2500,000;923,000;2236,000;1,000;0,045;0,057;0,040
SP00197;SP;4829,000;3340,000;1489,000;3099,000;1,000;0,032;0,057;0,030
SP00198;SP;9846,000;7057,000;2789,000;6333,000;8,000;0,126;0,456;0,113
SP00199;SP;9351,000;6697,000;2654,000;6031,000;5,000;0,083;0,285;0,075
SP00200;SP;4987,000;3648,000;1339,000;3251,000;1,000;0,031;0,057;0,027
SP00201;SP;9459,000;6572,000;2887,000;5989,000;2,000;0,033;0,114;0,030
SP00202;SP;7973,000;5469,000;2504,000;5015,000;1,000;0,020;0,057;0,018
SP00203;SP;7005,000;4837,000;2168,000;4332,000;2,000;0,046;0,114;0,041
SP00204;SP;4526,000;3486,000;1040,000;3183,000;1,000;0,031;0,057;0,029
SP00207;SP;4643,000;3544,000;1099,000;3043,000;2,000;0,066;0,114;0,056
SP00209;SP;4117,000;3042,000;1075,000;2774,000;1,000;0,036;0,057;0,033
SP00210;SP;2712,000;2153,000;559,000;1857,000;3,000;0,162;0,171;0,139
SP00211;SP;6388,000;4682,000;1706,000;4168,000;4,000;0,096;0,228;0,085
SP00212;SP;5586,000;4124,000;1462,000;3719,000;3,000;0,081;0,171;0,073
SP00213;SP;4732,000;3454,000;1278,000;3107,000;2,000;0,064;0,114;0,058
SP00214;SP;5779,000;4297,000;1482,000;3759,000;3,000;0,080;0,171;0,070
SP00215;SP;993,000;761,000;232,000;665,000;1,000;0,150;0,057;0,131
SP00216;SP;2036,000;1558,000;478,000;1384,000;5,000;0,361;0,285;0,321
SP00217;SP;1566,000;1244,000;322,000;1121,000;1,000;0,089;0,057;0,080
SP00218;SP;3583,000;2575,000;1008,000;2277,000;2,000;0,088;0,114;0,078
SP00219;SP;5453,000;3846,000;1607,000;3316,000;5,000;0,151;0,285;0,130
SP00220;SP;2119,000;1454,000;665,000;1292,000;2,000;0,155;0,114;0,138
SP00223;SP;2666,000;1909,000;757,000;1662,000;1,000;0,060;0,057;0,052
SP00224;SP;4682,000;3295,000;1387,000;2841,000;1,000;0,035;0,057;0,030
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,057;0,021
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,057;0,021
SP00231;SP;4477,000;3485,000;992,000;2989,000;1,000;0,033;0,057;0,029
SP00232;SP;6760,000;5102,000;1658,000;4371,000;1,000;0,023;0,057;0,020
SP00238;SP;6012,000;4671,000;1341,000;3951,000;1,000;0,025;0,057;0,021
SP00242;SP;4031,000;3017,000;1014,000;2461,000;1,000;0,041;0,057;0,033
SP00244;SP;1594,000;1206,000;388,000;978,000;1,000;0,102;0,057;0,083
SP00247;SP;3039,000;2356,000;683,000;1915,000;1,000;0,052;0,057;0,042
SP00249;SP;3623,000;2627,000;996,000;2284,000;2,000;0,088;0,114;0,076
SP00250;SP;4023,000;3125,000;898,000;2566,000;2,000;0,078;0,114;0,064
SP00253;SP;6617,000;5105,000;1512,000;4218,000;2,000;0,047;0,114;0,039
SP00254;SP;4716,000;3494,000;1222,000;2936,000;2,000;0,068;0,114;0,057
SP00257;SP;5556,000;4081,000;1475,000;3166,000;1,000;0,032;0,057;0,025
SP00261;SP;5727,000;3983,000;1744,000;3376,000;1,000;0,030;0,057;0,025
SP00262;SP;6791,000;4838,000;1953,000;4128,000;1,000;0,024;0,057;0,021
SP00264;SP;6606,000;4757,000;1849,000;3973,000;1,000;0,025;0,057;0,021
SP00265;SP;5313,000;3854,000;1459,000;3315,000;3,000;0,090;0,171;0,078
