CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00062;SP;4386,000;2971,000;1415,000;2733,000;1,000;0,037;1,333;0,034
SP00063;SP;2961,000;1817,000;1144,000;1694,000;1,000;0,059;1,333;0,055
SP00091;SP;6781,000;4661,000;2120,000;4328,000;1,000;0,023;1,333;0,021
SP00134;SP;5615,000;3841,000;1774,000;3657,000;1,000;0,027;1,333;0,026
SP00147;SP;7272,000;5483,000;1789,000;5236,000;1,000;0,019;1,333;0,018
SP00155;SP;6109,000;4286,000;1823,000;3806,000;1,000;0,026;1,333;0,023
SP00193;SP;4453,000;3011,000;1442,000;2835,000;1,000;0,035;1,333;0,033
SP00222;SP;5627,000;4034,000;1593,000;3671,000;1,000;0,027;1,333;0,025
SP00267;SP;6197,000;4417,000;1780,000;3869,000;1,000;0,026;1,333;0,023
SP00273;SP;5615,000;4390,000;1225,000;3838,000;1,000;0,026;1,333;0,023
SP00331;SP;3036,000;2191,000;845,000;2089,000;1,000;0,048;1,333;0,046
SP00341;SP;3178,000;2297,000;881,000;2175,000;1,000;0,046;1,333;0,044
SP00387;SP;3215,000;2482,000;733,000;2390,000;1,000;0,042;1,333;0,040
SP00403;SP;6930,000;5024,000;1906,000;4519,000;1,000;0,022;1,333;0,020
SP00405;SP;4680,000;3515,000;1165,000;3259,000;1,000;0,031;1,333;0,028
SP00422;SP;10320,000;7595,000;2725,000;7125,000;1,000;0,014;1,333;0,013
SP00431;SP;4417,000;3122,000;1295,000;2899,000;1,000;0,034;1,333;0,032
SP00459;SP;4392,000;3188,000;1204,000;2898,000;1,000;0,035;1,333;0,031
SP00504;SP;4008,000;3045,000;963,000;2772,000;2,000;0,072;2,667;0,066
SP00507;SP;9953,000;7335,000;2618,000;6671,000;1,000;0,015;1,333;0,014
SP00554;SP;5499,000;4102,000;1397,000;3539,000;1,000;0,028;1,333;0,024
SP00557;SP;5966,000;4380,000;1586,000;3869,000;1,000;0,026;1,333;0,023
SP00737;SP;6265,000;4846,000;1419,000;4370,000;1,000;0,023;1,333;0,021
SP00738;SP;8744,000;6776,000;1968,000;6083,000;1,000;0,016;1,333;0,015
SP00772;SP;5664,000;4117,000;1547,000;3665,000;1,000;0,027;1,333;0,024
SP00775;SP;7449,000;5305,000;2144,000;4751,000;1,000;0,021;1,333;0,019
SP00810;SP;4312,000;3025,000;1287,000;2756,000;1,000;0,036;1,333;0,033
SP00850;SP;5224,000;3817,000;1407,000;3360,000;1,000;0,030;1,333;0,026
SP00879;SP;5137,000;3540,000;1597,000;3060,000;1,000;0,033;1,333;0,028
SP00891;SP;6195,000;4624,000;1571,000;4237,000;1,000;0,024;1,333;0,022
SP00893;SP;4866,000;3614,000;1252,000;3312,000;1,000;0,030;1,333;0,028
SP00916;SP;1311,000;995,000;316,000;879,000;1,000;0,114;1,333;0,101
SP00928;SP;5132,000;3949,000;1183,000;3568,000;1,000;0,028;1,333;0,025
SP00940;SP;7378,000;5137,000;2241,000;4531,000;1,000;0,022;1,333;0,019
SP01005;SP;5082,000;3418,000;1664,000;3224,000;1,000;0,031;1,333;0,029
SP01009;SP;3257,000;2457,000;800,000;2274,000;1,000;0,044;1,333;0,041
SP01018;SP;4200,000;2913,000;1287,000;2584,000;1,000;0,039;1,333;0,034
SP01026;SP;4576,000;3267,000;1309,000;2914,000;1,000;0,034;1,333;0,031
SP01064;SP;6076,000;4508,000;1568,000;3996,000;1,000;0,025;1,333;0,022
SP01068;SP;3742,000;2791,000;951,000;2446,000;1,000;0,041;1,333;0,036
SP01080;SP;3811,000;2747,000;1064,000;2413,000;1,000;0,041;1,333;0,036
SP01128;SP;4920,000;3469,000;1451,000;3124,000;1,000;0,032;1,333;0,029
SP01156;SP;4593,000;3443,000;1150,000;3002,000;1,000;0,033;1,333;0,029
SP01158;SP;6016,000;4357,000;1659,000;3746,000;1,000;0,027;1,333;0,023
SP01178;SP;7018,000;4887,000;2131,000;4217,000;1,000;0,024;1,333;0,020
SP01235;SP;7584,000;5463,000;2121,000;4655,000;1,000;0,021;1,333;0,018
SP01312;SP;4582,000;3352,000;1230,000;2891,000;1,000;0,035;1,333;0,030
SP01314;SP;4826,000;3450,000;1376,000;3040,000;1,000;0,033;1,333;0,029
SP01320;SP;8209,000;6019,000;2190,000;5317,000;1,000;0,019;1,333;0,017
SP01377;SP;6246,000;4413,000;1833,000;3830,000;1,000;0,026;1,333;0,023
SP01408;SP;3519,000;2466,000;1053,000;2207,000;1,000;0,045;1,333;0,041
SP01429;SP;6808,000;4939,000;1869,000;4295,000;1,000;0,023;1,333;0,020
SP01471;SP;1901,000;1496,000;405,000;1299,000;1,000;0,077;1,333;0,067
SP01477;SP;6382,000;4456,000;1926,000;3956,000;1,000;0,025;1,333;0,022
SP01520;SP;4453,000;3273,000;1180,000;2875,000;1,000;0,035;1,333;0,031
SP01537;SP;6049,000;4677,000;1372,000;4121,000;1,000;0,024;1,333;0,021
SP01583;SP;5432,000;4096,000;1336,000;3652,000;1,000;0,027;1,333;0,024
SP01637;SP;1545,000;1206,000;339,000;1069,000;1,000;0,094;1,333;0,083
SP01652;SP;5410,000;3880,000;1530,000;3432,000;1,000;0,029;1,333;0,026
SP01654;SP;4908,000;3591,000;1317,000;3246,000;1,000;0,031;1,333;0,028
SP01694;SP;6468,000;4848,000;1620,000;4165,000;1,000;0,024;1,333;0,021
SP01702;SP;2682,000;2122,000;560,000;1885,000;1,000;0,053;1,333;0,047
SP01799;SP;7489,000;5627,000;1862,000;4986,000;1,000;0,020;1,333;0,018
SP01835;SP;6616,000;4983,000;1633,000;4450,000;1,000;0,022;1,333;0,020
SP01839;SP;3350,000;2459,000;891,000;2238,000;1,000;0,045;1,333;0,041
SP01867;SP;5509,000;4205,000;1304,000;3764,000;1,000;0,027;1,333;0,024
SP01884;SP;7365,000;5467,000;1898,000;4838,000;1,000;0,021;1,333;0,018
SP01892;SP;7589,000;5302,000;2287,000;4747,000;1,000;0,021;1,333;0,019
SP01963;SP;6175,000;4386,000;1789,000;3967,000;2,000;0,050;2,667;0,046
SP01989;SP;5992,000;4344,000;1648,000;3833,000;1,000;0,026;1,333;0,023
SP02010;SP;1994,000;1540,000;454,000;1364,000;1,000;0,073;1,333;0,065
SP02024;SP;5319,000;3670,000;1649,000;3406,000;1,000;0,029;1,333;0,027
SP02043;SP;1561,000;1159,000;402,000;1061,000;1,000;0,094;1,333;0,086
