CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3339,000;1,000;0,030;0,226;0,028
SP00004;SP;6071,000;4117,000;1954,000;3823,000;2,000;0,052;0,451;0,049
SP00014;SP;7153,000;4433,000;2720,000;4097,000;2,000;0,049;0,451;0,045
SP00019;SP;4798,000;3546,000;1252,000;3411,000;1,000;0,029;0,226;0,028
SP00031;SP;6412,000;4268,000;2144,000;4024,000;1,000;0,025;0,226;0,023
SP00038;SP;8044,000;5650,000;2394,000;5390,000;1,000;0,019;0,226;0,018
SP00041;SP;4585,000;3191,000;1394,000;3059,000;1,000;0,033;0,226;0,031
SP00045;SP;3377,000;2532,000;845,000;2413,000;1,000;0,041;0,226;0,039
SP00046;SP;8211,000;6097,000;2114,000;5898,000;1,000;0,017;0,226;0,016
SP00051;SP;9919,000;6324,000;3595,000;6155,000;1,000;0,016;0,226;0,016
SP00073;SP;14871,000;9817,000;5054,000;9320,000;1,000;0,011;0,226;0,010
SP00076;SP;7781,000;5170,000;2611,000;4791,000;1,000;0,021;0,226;0,019
SP00077;SP;5316,000;3714,000;1602,000;3401,000;1,000;0,029;0,226;0,027
SP00084;SP;8514,000;5960,000;2554,000;5561,000;2,000;0,036;0,451;0,034
SP00092;SP;8010,000;5674,000;2336,000;5327,000;2,000;0,038;0,451;0,035
SP00096;SP;3961,000;2845,000;1116,000;2573,000;1,000;0,039;0,226;0,035
SP00108;SP;7706,000;4996,000;2710,000;4834,000;1,000;0,021;0,226;0,020
SP00117;SP;12258,000;8026,000;4232,000;7754,000;1,000;0,013;0,226;0,012
SP00118;SP;11540,000;7496,000;4044,000;7234,000;1,000;0,014;0,226;0,013
SP00124;SP;5471,000;3750,000;1721,000;3559,000;1,000;0,028;0,226;0,027
SP00129;SP;8021,000;5609,000;2412,000;5363,000;2,000;0,037;0,451;0,036
SP00130;SP;7718,000;5325,000;2393,000;5106,000;1,000;0,020;0,226;0,019
SP00139;SP;7945,000;5514,000;2431,000;5139,000;1,000;0,019;0,226;0,018
SP00143;SP;8101,000;5686,000;2415,000;5354,000;2,000;0,037;0,451;0,035
SP00146;SP;7336,000;5404,000;1932,000;5008,000;1,000;0,020;0,226;0,019
SP00147;SP;7272,000;5483,000;1789,000;5236,000;1,000;0,019;0,226;0,018
SP00154;SP;6876,000;4799,000;2077,000;4240,000;1,000;0,024;0,226;0,021
SP00164;SP;5864,000;4364,000;1500,000;3867,000;1,000;0,026;0,226;0,023
SP00168;SP;4204,000;3050,000;1154,000;2777,000;1,000;0,036;0,226;0,033
SP00176;SP;4725,000;3530,000;1195,000;3165,000;1,000;0,032;0,226;0,028
SP00177;SP;6291,000;4620,000;1671,000;4038,000;1,000;0,025;0,226;0,022
SP00180;SP;2715,000;1992,000;723,000;1750,000;1,000;0,057;0,226;0,050
SP00190;SP;9191,000;6215,000;2976,000;5844,000;2,000;0,034;0,451;0,032
SP00199;SP;9351,000;6697,000;2654,000;6340,000;1,000;0,016;0,226;0,015
SP00201;SP;9459,000;6572,000;2887,000;6245,000;1,000;0,016;0,226;0,015
SP00202;SP;7973,000;5469,000;2504,000;5239,000;2,000;0,038;0,451;0,037
SP00206;SP;3004,000;2207,000;797,000;2096,000;1,000;0,048;0,226;0,045
SP00221;SP;3925,000;2950,000;975,000;2640,000;1,000;0,038;0,226;0,034
SP00222;SP;5627,000;4034,000;1593,000;3671,000;1,000;0,027;0,226;0,025
SP00229;SP;6362,000;4716,000;1646,000;4121,000;1,000;0,024;0,226;0,021
SP00236;SP;4570,000;3488,000;1082,000;3132,000;1,000;0,032;0,226;0,029
SP00238;SP;6012,000;4671,000;1341,000;4143,000;2,000;0,048;0,451;0,043
SP00241;SP;3798,000;2913,000;885,000;2571,000;1,000;0,039;0,226;0,034
SP00243;SP;3895,000;2713,000;1182,000;2333,000;1,000;0,043;0,226;0,037
SP00247;SP;3039,000;2356,000;683,000;2046,000;1,000;0,049;0,226;0,042
SP00251;SP;3854,000;2856,000;998,000;2545,000;1,000;0,039;0,226;0,035
SP00252;SP;4288,000;3078,000;1210,000;2678,000;1,000;0,037;0,226;0,032
SP00261;SP;5727,000;3983,000;1744,000;3595,000;1,000;0,028;0,226;0,025
SP00263;SP;10873,000;8161,000;2712,000;7340,000;1,000;0,014;0,226;0,012
SP00266;SP;6960,000;5099,000;1861,000;4440,000;1,000;0,023;0,226;0,020
SP00277;SP;4274,000;3219,000;1055,000;2827,000;1,000;0,035;0,226;0,031
SP00280;SP;6493,000;4855,000;1638,000;4191,000;1,000;0,024;0,226;0,021
SP00286;SP;6009,000;4463,000;1546,000;3922,000;2,000;0,051;0,451;0,045
SP00295;SP;4636,000;3029,000;1607,000;2813,000;1,000;0,036;0,226;0,033
SP00307;SP;3529,000;2356,000;1173,000;2144,000;1,000;0,047;0,226;0,042
SP00308;SP;4601,000;3237,000;1364,000;2869,000;1,000;0,035;0,226;0,031
SP00315;SP;5861,000;4276,000;1585,000;4036,000;1,000;0,025;0,226;0,023
SP00318;SP;2552,000;1822,000;730,000;1681,000;1,000;0,059;0,226;0,055
SP00321;SP;4314,000;3059,000;1255,000;2905,000;1,000;0,034;0,226;0,033
SP00337;SP;1495,000;1118,000;377,000;1019,000;1,000;0,098;0,226;0,089
SP00339;SP;3299,000;2272,000;1027,000;2133,000;1,000;0,047;0,226;0,044
SP00341;SP;3178,000;2297,000;881,000;2175,000;1,000;0,046;0,226;0,044
SP00342;SP;5123,000;3662,000;1461,000;3456,000;1,000;0,029;0,226;0,027
SP00356;SP;6871,000;5190,000;1681,000;4952,000;2,000;0,040;0,451;0,039
SP00390;SP;4307,000;3128,000;1179,000;2859,000;1,000;0,035;0,226;0,032
SP00391;SP;3539,000;2437,000;1102,000;2238,000;1,000;0,045;0,226;0,041
SP00396;SP;2981,000;2015,000;966,000;1839,000;1,000;0,054;0,226;0,050
SP00425;SP;6519,000;4845,000;1674,000;4576,000;1,000;0,022;0,226;0,021
SP00426;SP;6948,000;4982,000;1966,000;4659,000;1,000;0,021;0,226;0,020
SP00430;SP;8129,000;5971,000;2158,000;5673,000;1,000;0,018;0,226;0,017
SP00432;SP;3964,000;2754,000;1210,000;2526,000;1,000;0,040;0,226;0,036
SP00434;SP;5194,000;3618,000;1576,000;3310,000;1,000;0,030;0,226;0,028
SP00444;SP;4038,000;3031,000;1007,000;2821,000;1,000;0,035;0,226;0,033
SP00454;SP;6000,000;4085,000;1915,000;3686,000;1,000;0,027;0,226;0,024
SP00458;SP;8529,000;5970,000;2559,000;5467,000;1,000;0,018;0,226;0,017
SP00461;SP;4042,000;2899,000;1143,000;2597,000;1,000;0,039;0,226;0,034
SP00462;SP;5168,000;3650,000;1518,000;3260,000;1,000;0,031;0,226;0,027
SP00464;SP;4296,000;3192,000;1104,000;2788,000;1,000;0,036;0,226;0,031
SP00467;SP;5303,000;3827,000;1476,000;3456,000;2,000;0,058;0,451;0,052
SP00478;SP;3496,000;2495,000;1001,000;2279,000;1,000;0,044;0,226;0,040
SP00486;SP;4286,000;3178,000;1108,000;2834,000;1,000;0,035;0,226;0,031
SP00498;SP;3111,000;2164,000;947,000;1973,000;1,000;0,051;0,226;0,046
SP00500;SP;6586,000;4736,000;1850,000;4227,000;1,000;0,024;0,226;0,021
SP00502;SP;6808,000;4910,000;1898,000;4479,000;1,000;0,022;0,226;0,020
SP00516;SP;6938,000;4877,000;2061,000;4364,000;1,000;0,023;0,226;0,021
SP00519;SP;5846,000;4121,000;1725,000;3726,000;1,000;0,027;0,226;0,024
SP00523;SP;4290,000;3229,000;1061,000;2820,000;1,000;0,035;0,226;0,031
SP00526;SP;3210,000;2393,000;817,000;2124,000;1,000;0,047;0,226;0,042
SP00530;SP;1521,000;1164,000;357,000;1056,000;1,000;0,095;0,226;0,086
SP00531;SP;6972,000;5267,000;1705,000;4741,000;2,000;0,042;0,451;0,038
SP00536;SP;6329,000;4580,000;1749,000;4200,000;1,000;0,024;0,226;0,022
SP00537;SP;4344,000;3031,000;1313,000;2817,000;2,000;0,071;0,451;0,066
SP00539;SP;5948,000;4112,000;1836,000;3885,000;1,000;0,026;0,226;0,024
SP00548;SP;4404,000;2954,000;1450,000;2736,000;1,000;0,037;0,226;0,034
SP00551;SP;4597,000;3270,000;1327,000;2992,000;2,000;0,067;0,451;0,061
SP00566;SP;3965,000;2993,000;972,000;2667,000;2,000;0,075;0,451;0,067
SP00580;SP;3133,000;2253,000;880,000;2085,000;1,000;0,048;0,226;0,044
SP00588;SP;5167,000;3521,000;1646,000;3249,000;1,000;0,031;0,226;0,028
SP00593;SP;5605,000;4143,000;1462,000;3747,000;1,000;0,027;0,226;0,024
SP00598;SP;4844,000;3433,000;1411,000;3099,000;1,000;0,032;0,226;0,029
SP00616;SP;3937,000;3054,000;883,000;2837,000;1,000;0,035;0,226;0,033
SP00624;SP;6339,000;4326,000;2013,000;4147,000;1,000;0,024;0,226;0,023
SP00627;SP;7090,000;4763,000;2327,000;4533,000;1,000;0,022;0,226;0,021
SP00631;SP;2522,000;1571,000;951,000;1459,000;2,000;0,137;0,451;0,127
SP00656;SP;7540,000;5423,000;2117,000;5139,000;1,000;0,019;0,226;0,018
SP00657;SP;6658,000;4729,000;1929,000;4461,000;1,000;0,022;0,226;0,021
SP00658;SP;4399,000;3055,000;1344,000;2912,000;1,000;0,034;0,226;0,033
SP00660;SP;1900,000;1365,000;535,000;1306,000;2,000;0,153;0,451;0,147
SP00667;SP;7365,000;5371,000;1994,000;5034,000;1,000;0,020;0,226;0,019
