CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,885;0,019
SP00062;SP;4386,000;2971,000;1415,000;2589,000;1,000;0,039;0,885;0,034
SP00081;SP;4985,000;3194,000;1791,000;2755,000;1,000;0,036;0,885;0,031
SP00089;SP;6261,000;4229,000;2032,000;3816,000;2,000;0,052;1,770;0,047
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;0,885;0,018
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,885;0,019
SP00231;SP;4477,000;3485,000;992,000;2989,000;1,000;0,033;0,885;0,029
SP00264;SP;6606,000;4757,000;1849,000;3973,000;1,000;0,025;0,885;0,021
SP00304;SP;3481,000;2524,000;957,000;2284,000;1,000;0,044;0,885;0,040
SP00330;SP;4062,000;2873,000;1189,000;2547,000;1,000;0,039;0,885;0,035
SP00442;SP;3055,000;2335,000;720,000;2045,000;1,000;0,049;0,885;0,043
SP00482;SP;6633,000;4865,000;1768,000;4345,000;2,000;0,046;1,770;0,041
SP00497;SP;6925,000;4935,000;1990,000;4441,000;2,000;0,045;1,770;0,041
SP00520;SP;3065,000;2185,000;880,000;1832,000;1,000;0,055;0,885;0,046
SP00560;SP;4755,000;3443,000;1312,000;2876,000;1,000;0,035;0,885;0,029
SP00600;SP;4185,000;3069,000;1116,000;2605,000;1,000;0,038;0,885;0,033
SP00635;SP;5917,000;4054,000;1863,000;3591,000;1,000;0,028;0,885;0,025
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;0,885;0,015
SP00690;SP;5510,000;3819,000;1691,000;3318,000;1,000;0,030;0,885;0,026
SP00698;SP;4269,000;3022,000;1247,000;2595,000;2,000;0,077;1,770;0,066
SP00700;SP;2038,000;1296,000;742,000;1148,000;1,000;0,087;0,885;0,077
SP00703;SP;3713,000;2640,000;1073,000;2200,000;2,000;0,091;1,770;0,076
SP00704;SP;5896,000;4329,000;1567,000;3685,000;1,000;0,027;0,885;0,023
SP00706;SP;5478,000;3976,000;1502,000;3402,000;7,000;0,206;6,195;0,176
SP00707;SP;6988,000;4980,000;2008,000;4238,000;3,000;0,071;2,655;0,060
SP00708;SP;5710,000;3952,000;1758,000;3354,000;1,000;0,030;0,885;0,025
SP00709;SP;5869,000;4162,000;1707,000;3614,000;9,000;0,249;7,965;0,216
SP00711;SP;4783,000;3500,000;1283,000;3017,000;2,000;0,066;1,770;0,057
SP00713;SP;5464,000;4097,000;1367,000;3538,000;1,000;0,028;0,885;0,024
SP00715;SP;4628,000;3619,000;1009,000;3057,000;1,000;0,033;0,885;0,028
SP00716;SP;6085,000;4740,000;1345,000;4111,000;7,000;0,170;6,195;0,148
SP00717;SP;5351,000;4130,000;1221,000;3567,000;10,000;0,280;8,850;0,242
SP00718;SP;3625,000;2512,000;1113,000;2090,000;2,000;0,096;1,770;0,080
SP00719;SP;6130,000;4359,000;1771,000;3647,000;3,000;0,082;2,655;0,069
SP00720;SP;2043,000;1618,000;425,000;1422,000;1,000;0,070;0,885;0,062
SP00722;SP;3108,000;2416,000;692,000;2060,000;6,000;0,291;5,310;0,248
SP00723;SP;5496,000;4095,000;1401,000;3502,000;4,000;0,114;3,540;0,098
SP00811;SP;4790,000;3322,000;1468,000;2896,000;1,000;0,035;0,885;0,030
