CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,621;0,026
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,621;0,032
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,621;0,015
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,621;0,018
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;0,621;0,039
SP00247;SP;3039,000;2356,000;683,000;1915,000;1,000;0,052;0,621;0,042
SP00248;SP;2993,000;2193,000;800,000;1833,000;1,000;0,055;0,621;0,046
SP00258;SP;2237,000;1521,000;716,000;1192,000;1,000;0,084;0,621;0,066
SP00261;SP;5727,000;3983,000;1744,000;3376,000;1,000;0,030;0,621;0,025
SP00276;SP;4234,000;3269,000;965,000;2704,000;1,000;0,037;0,621;0,031
SP00279;SP;3855,000;2853,000;1002,000;2307,000;1,000;0,043;0,621;0,035
SP00520;SP;3065,000;2185,000;880,000;1832,000;2,000;0,109;1,242;0,092
SP00522;SP;4695,000;3519,000;1176,000;2921,000;2,000;0,068;1,242;0,057
SP00714;SP;3081,000;2248,000;833,000;1931,000;1,000;0,052;0,621;0,044
SP00738;SP;8744,000;6776,000;1968,000;5693,000;1,000;0,018;0,621;0,015
SP00848;SP;5251,000;3634,000;1617,000;3006,000;1,000;0,033;0,621;0,028
SP00859;SP;4366,000;3337,000;1029,000;2773,000;1,000;0,036;0,621;0,030
SP00864;SP;2151,000;1674,000;477,000;1405,000;2,000;0,142;1,242;0,119
SP01019;SP;3579,000;2715,000;864,000;2251,000;1,000;0,044;0,621;0,037
SP01028;SP;4443,000;3184,000;1259,000;2685,000;1,000;0,037;0,621;0,031
SP01120;SP;6954,000;4897,000;2057,000;4084,000;1,000;0,024;0,621;0,020
SP01170;SP;7817,000;5560,000;2257,000;4585,000;1,000;0,022;0,621;0,018
SP01189;SP;5883,000;4012,000;1871,000;3366,000;1,000;0,030;0,621;0,025
SP01191;SP;7205,000;5151,000;2054,000;4314,000;1,000;0,023;0,621;0,019
SP01222;SP;2122,000;1664,000;458,000;1336,000;1,000;0,075;0,621;0,060
SP01223;SP;3886,000;2757,000;1129,000;2228,000;1,000;0,045;0,621;0,036
SP01227;SP;4013,000;2907,000;1106,000;2421,000;4,000;0,165;2,484;0,138
SP01228;SP;4077,000;2878,000;1199,000;2288,000;3,000;0,131;1,863;0,104
SP01229;SP;5709,000;4410,000;1299,000;3576,000;2,000;0,056;1,242;0,045
SP01230;SP;2563,000;1804,000;759,000;1469,000;1,000;0,068;0,621;0,055
