CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;1,111;0,016
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;1,111;0,018
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;1,111;0,034
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;1,111;0,014
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;1,111;0,019
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;1,111;0,033
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;1,111;0,022
SP00242;SP;4031,000;3017,000;1014,000;2461,000;1,000;0,041;1,111;0,033
SP00251;SP;3854,000;2856,000;998,000;2435,000;1,000;0,041;1,111;0,035
SP00300;SP;5119,000;3795,000;1324,000;3340,000;2,000;0,060;2,222;0,053
SP00321;SP;4314,000;3059,000;1255,000;2771,000;2,000;0,072;2,222;0,065
SP00322;SP;8258,000;5548,000;2710,000;4975,000;2,000;0,040;2,222;0,036
SP00323;SP;4008,000;2671,000;1337,000;2414,000;1,000;0,041;1,111;0,037
SP00339;SP;3299,000;2272,000;1027,000;2075,000;1,000;0,048;1,111;0,044
SP00341;SP;3178,000;2297,000;881,000;2077,000;1,000;0,048;1,111;0,044
SP00342;SP;5123,000;3662,000;1461,000;3278,000;14,000;0,427;15,556;0,382
SP00343;SP;5204,000;3721,000;1483,000;3344,000;2,000;0,060;2,222;0,054
SP00344;SP;5849,000;4118,000;1731,000;3729,000;1,000;0,027;1,111;0,024
SP00345;SP;7886,000;5416,000;2470,000;4892,000;4,000;0,082;4,444;0,074
SP00351;SP;883,000;686,000;197,000;584,000;2,000;0,342;2,222;0,292
SP00362;SP;1767,000;1220,000;547,000;1081,000;3,000;0,278;3,333;0,246
SP00396;SP;2981,000;2015,000;966,000;1734,000;1,000;0,058;1,111;0,050
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;1,111;0,031
SP00415;SP;3888,000;2993,000;895,000;2599,000;1,000;0,038;1,111;0,033
SP00539;SP;5948,000;4112,000;1836,000;3697,000;1,000;0,027;1,111;0,024
SP00628;SP;7913,000;5698,000;2215,000;5302,000;1,000;0,019;1,111;0,018
SP00729;SP;8105,000;5929,000;2176,000;5111,000;1,000;0,020;1,111;0,017
SP00732;SP;3768,000;2783,000;985,000;2391,000;1,000;0,042;1,111;0,036
SP00748;SP;3624,000;2591,000;1033,000;2215,000;1,000;0,045;1,111;0,039
SP00763;SP;2894,000;2276,000;618,000;1887,000;1,000;0,053;1,111;0,044
SP00779;SP;7813,000;5789,000;2024,000;4877,000;2,000;0,041;2,222;0,035
SP00786;SP;4539,000;3402,000;1137,000;2835,000;1,000;0,035;1,111;0,029
SP00802;SP;2293,000;1707,000;586,000;1374,000;1,000;0,073;1,111;0,059
SP00805;SP;6882,000;4879,000;2003,000;4246,000;1,000;0,024;1,111;0,020
SP00811;SP;4790,000;3322,000;1468,000;2896,000;1,000;0,035;1,111;0,030
SP00818;SP;4699,000;3648,000;1051,000;3126,000;1,000;0,032;1,111;0,027
SP00842;SP;6278,000;4306,000;1972,000;3669,000;1,000;0,027;1,111;0,023
SP00858;SP;6096,000;4589,000;1507,000;3794,000;1,000;0,026;1,111;0,022
SP00879;SP;5137,000;3540,000;1597,000;2959,000;1,000;0,034;1,111;0,028
SP00952;SP;13315,000;8912,000;4403,000;7365,000;1,000;0,014;1,111;0,011
SP01029;SP;3145,000;2379,000;766,000;1989,000;1,000;0,050;1,111;0,042
SP01179;SP;3692,000;2867,000;825,000;2431,000;1,000;0,041;1,111;0,035
SP01221;SP;4891,000;3743,000;1148,000;3051,000;1,000;0,033;1,111;0,027
SP01257;SP;3540,000;2731,000;809,000;2179,000;1,000;0,046;1,111;0,037
SP01297;SP;5073,000;3989,000;1084,000;3288,000;1,000;0,030;1,111;0,025
SP01317;SP;7496,000;5230,000;2266,000;4360,000;1,000;0,023;1,111;0,019
SP01388;SP;4349,000;3282,000;1067,000;2705,000;2,000;0,074;2,222;0,061
SP01397;SP;8800,000;6245,000;2555,000;5280,000;1,000;0,019;1,111;0,016
SP01413;SP;5838,000;4146,000;1692,000;3467,000;1,000;0,029;1,111;0,024
SP01456;SP;5392,000;4124,000;1268,000;3409,000;1,000;0,029;1,111;0,024
SP01560;SP;1433,000;987,000;446,000;806,000;1,000;0,124;1,111;0,101
SP01593;SP;3907,000;3008,000;899,000;2558,000;1,000;0,039;1,111;0,033
SP01717;SP;3491,000;2515,000;976,000;2185,000;1,000;0,046;1,111;0,040
SP01719;SP;5072,000;3667,000;1405,000;3138,000;2,000;0,064;2,222;0,055
SP01720;SP;4886,000;3771,000;1115,000;3270,000;1,000;0,031;1,111;0,027
SP01727;SP;4196,000;3134,000;1062,000;2630,000;2,000;0,076;2,222;0,064
SP01744;SP;2443,000;1903,000;540,000;1614,000;1,000;0,062;1,111;0,053
SP01750;SP;1938,000;1587,000;351,000;1344,000;1,000;0,074;1,111;0,063
SP01814;SP;4705,000;3560,000;1145,000;2954,000;1,000;0,034;1,111;0,028
SP01857;SP;4340,000;2937,000;1403,000;2615,000;1,000;0,038;1,111;0,034
SP01925;SP;5445,000;4056,000;1389,000;3565,000;1,000;0,028;1,111;0,025
SP02043;SP;1561,000;1159,000;402,000;991,000;1,000;0,101;1,111;0,086
SP02058;SP;3951,000;2944,000;1007,000;2403,000;1,000;0,042;1,111;0,034
