CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,917;0,021
SP00025;SP;3193,000;2227,000;966,000;2052,000;1,000;0,049;0,917;0,045
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,917;0,039
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,917;0,032
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,917;0,028
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,917;0,028
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,917;0,024
SP00061;SP;5110,000;3413,000;1697,000;2995,000;6,000;0,200;5,505;0,176
SP00062;SP;4386,000;2971,000;1415,000;2589,000;4,000;0,154;3,670;0,135
SP00063;SP;2961,000;1817,000;1144,000;1572,000;10,000;0,636;9,174;0,550
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,917;0,025
SP00065;SP;3705,000;2327,000;1378,000;1980,000;8,000;0,404;7,339;0,344
SP00066;SP;2941,000;1926,000;1015,000;1623,000;2,000;0,123;1,835;0,104
SP00073;SP;14871,000;9817,000;5054,000;8895,000;4,000;0,045;3,670;0,041
SP00076;SP;7781,000;5170,000;2611,000;4521,000;5,000;0,111;4,587;0,097
SP00077;SP;5316,000;3714,000;1602,000;3239,000;5,000;0,154;4,587;0,135
SP00078;SP;6145,000;4471,000;1674,000;4014,000;1,000;0,025;0,917;0,022
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,917;0,011
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,917;0,017
SP00085;SP;7942,000;5522,000;2420,000;4861,000;3,000;0,062;2,752;0,054
SP00087;SP;7025,000;4901,000;2124,000;4319,000;2,000;0,046;1,835;0,041
SP00088;SP;8110,000;5666,000;2444,000;5056,000;2,000;0,040;1,835;0,035
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,917;0,024
SP00090;SP;5982,000;4272,000;1710,000;3906,000;5,000;0,128;4,587;0,117
SP00100;SP;4225,000;2928,000;1297,000;2539,000;2,000;0,079;1,835;0,068
SP00101;SP;8957,000;6780,000;2177,000;6001,000;2,000;0,033;1,835;0,029
SP00103;SP;2478,000;1733,000;745,000;1529,000;1,000;0,065;0,917;0,058
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,917;0,018
SP00323;SP;4008,000;2671,000;1337,000;2414,000;1,000;0,041;0,917;0,037
SP00401;SP;6075,000;4286,000;1789,000;3723,000;2,000;0,054;1,835;0,047
SP00425;SP;6519,000;4845,000;1674,000;4356,000;1,000;0,023;0,917;0,021
SP00430;SP;8129,000;5971,000;2158,000;5396,000;2,000;0,037;1,835;0,033
SP00470;SP;4692,000;3265,000;1427,000;2911,000;1,000;0,034;0,917;0,031
SP00474;SP;5075,000;3543,000;1532,000;3133,000;2,000;0,064;1,835;0,056
SP00479;SP;2742,000;2051,000;691,000;1807,000;1,000;0,055;0,917;0,049
SP00484;SP;3212,000;2384,000;828,000;2097,000;1,000;0,048;0,917;0,042
SP00531;SP;6972,000;5267,000;1705,000;4395,000;1,000;0,023;0,917;0,019
SP00601;SP;6122,000;4375,000;1747,000;3842,000;1,000;0,026;0,917;0,023
SP00862;SP;4149,000;3028,000;1121,000;2481,000;1,000;0,040;0,917;0,033
SP01021;SP;5856,000;4048,000;1808,000;3411,000;1,000;0,029;0,917;0,025
SP01060;SP;5345,000;3929,000;1416,000;3417,000;1,000;0,029;0,917;0,025
SP01222;SP;2122,000;1664,000;458,000;1336,000;1,000;0,075;0,917;0,060
SP01277;SP;5451,000;4180,000;1271,000;3551,000;1,000;0,028;0,917;0,024
SP01305;SP;3647,000;2691,000;956,000;2223,000;1,000;0,045;0,917;0,037
SP01332;SP;5043,000;3673,000;1370,000;3047,000;1,000;0,033;0,917;0,027
SP01369;SP;3307,000;2556,000;751,000;2150,000;1,000;0,047;0,917;0,039
SP01486;SP;6492,000;4955,000;1537,000;4168,000;1,000;0,024;0,917;0,020
SP01494;SP;6825,000;4925,000;1900,000;4104,000;1,000;0,024;0,917;0,020
SP01613;SP;5274,000;3845,000;1429,000;3229,000;1,000;0,031;0,917;0,026
SP01621;SP;5101,000;3838,000;1263,000;3203,000;1,000;0,031;0,917;0,026
SP01625;SP;5942,000;4747,000;1195,000;4037,000;2,000;0,050;1,835;0,042
SP01632;SP;5894,000;4098,000;1796,000;3431,000;1,000;0,029;0,917;0,024
SP01636;SP;4041,000;3118,000;923,000;2633,000;2,000;0,076;1,835;0,064
SP01662;SP;5362,000;3769,000;1593,000;3191,000;1,000;0,031;0,917;0,027
SP01682;SP;3870,000;2932,000;938,000;2329,000;1,000;0,043;0,917;0,034
SP01863;SP;5889,000;4259,000;1630,000;3651,000;1,000;0,027;0,917;0,023
SP01895;SP;4468,000;3366,000;1102,000;2872,000;1,000;0,035;0,917;0,030
SP01908;SP;3792,000;2895,000;897,000;2401,000;1,000;0,042;0,917;0,035
