CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;3,000;0,059;0,170;0,054
SP00005;SP;7574,000;4851,000;2723,000;4286,000;4,000;0,093;0,226;0,082
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,057;0,024
SP00008;SP;4250,000;2710,000;1540,000;2422,000;2,000;0,083;0,113;0,074
SP00010;SP;9269,000;6039,000;3230,000;5553,000;3,000;0,054;0,170;0,050
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,057;0,019
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,057;0,016
SP00016;SP;4976,000;3125,000;1851,000;2763,000;2,000;0,072;0,113;0,064
SP00017;SP;6847,000;4140,000;2707,000;3704,000;3,000;0,081;0,170;0,072
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,057;0,031
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,057;0,026
SP00027;SP;3011,000;1933,000;1078,000;1784,000;1,000;0,056;0,057;0,052
SP00028;SP;8070,000;5175,000;2895,000;4726,000;3,000;0,063;0,170;0,058
SP00029;SP;17797,000;12599,000;5198,000;11769,000;3,000;0,025;0,170;0,024
SP00030;SP;2911,000;1924,000;987,000;1764,000;2,000;0,113;0,113;0,104
SP00031;SP;6412,000;4268,000;2144,000;3816,000;3,000;0,079;0,170;0,070
SP00032;SP;11991,000;8507,000;3484,000;8030,000;2,000;0,025;0,113;0,024
SP00033;SP;7735,000;5271,000;2464,000;4792,000;2,000;0,042;0,113;0,038
SP00034;SP;5401,000;3246,000;2155,000;2941,000;3,000;0,102;0,170;0,092
SP00037;SP;5446,000;3922,000;1524,000;3606,000;3,000;0,083;0,170;0,076
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,057;0,018
SP00039;SP;6391,000;4336,000;2055,000;3981,000;2,000;0,050;0,113;0,046
