CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,474;0,018
SP00065;SP;3705,000;2327,000;1378,000;1980,000;1,000;0,051;0,474;0,043
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,474;0,017
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,474;0,020
SP00145;SP;4652,000;3551,000;1101,000;3217,000;1,000;0,031;0,474;0,028
SP00148;SP;4985,000;3706,000;1279,000;3293,000;1,000;0,030;0,474;0,027
SP00253;SP;6617,000;5105,000;1512,000;4218,000;1,000;0,024;0,474;0,020
SP00271;SP;6516,000;4689,000;1827,000;3929,000;1,000;0,025;0,474;0,021
SP00499;SP;6834,000;4904,000;1930,000;4285,000;1,000;0,023;0,474;0,020
SP00603;SP;4959,000;3460,000;1499,000;2923,000;1,000;0,034;0,474;0,029
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;0,474;0,015
SP00687;SP;5282,000;3669,000;1613,000;3211,000;1,000;0,031;0,474;0,027
SP00690;SP;5510,000;3819,000;1691,000;3318,000;2,000;0,060;0,948;0,052
SP00692;SP;8151,000;5848,000;2303,000;5192,000;2,000;0,039;0,948;0,034
SP00693;SP;4634,000;3251,000;1383,000;2869,000;1,000;0,035;0,474;0,031
SP00694;SP;8474,000;6228,000;2246,000;5583,000;1,000;0,018;0,474;0,016
SP00695;SP;5738,000;3934,000;1804,000;3443,000;1,000;0,029;0,474;0,025
SP00698;SP;4269,000;3022,000;1247,000;2595,000;2,000;0,077;0,948;0,066
SP00700;SP;2038,000;1296,000;742,000;1148,000;1,000;0,087;0,474;0,077
SP00701;SP;4091,000;3020,000;1071,000;2626,000;1,000;0,038;0,474;0,033
SP00703;SP;3713,000;2640,000;1073,000;2200,000;1,000;0,045;0,474;0,038
SP00705;SP;2464,000;1689,000;775,000;1474,000;1,000;0,068;0,474;0,059
SP00706;SP;5478,000;3976,000;1502,000;3402,000;1,000;0,029;0,474;0,025
SP00707;SP;6988,000;4980,000;2008,000;4238,000;21,000;0,496;9,953;0,422
SP00708;SP;5710,000;3952,000;1758,000;3354,000;13,000;0,388;6,161;0,329
SP00709;SP;5869,000;4162,000;1707,000;3614,000;3,000;0,083;1,422;0,072
SP00710;SP;3923,000;2817,000;1106,000;2427,000;13,000;0,536;6,161;0,461
SP00711;SP;4783,000;3500,000;1283,000;3017,000;9,000;0,298;4,265;0,257
SP00712;SP;7054,000;5112,000;1942,000;4323,000;2,000;0,046;0,948;0,039
SP00713;SP;5464,000;4097,000;1367,000;3538,000;1,000;0,028;0,474;0,024
SP00715;SP;4628,000;3619,000;1009,000;3057,000;19,000;0,622;9,005;0,525
