CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;3,704;0,016
SP00207;SP;4643,000;3544,000;1099,000;3043,000;1,000;0,033;3,704;0,028
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;3,704;0,025
SP00224;SP;4682,000;3295,000;1387,000;2841,000;1,000;0,035;3,704;0,030
SP00225;SP;4793,000;3416,000;1377,000;2882,000;2,000;0,069;7,407;0,059
SP00523;SP;4290,000;3229,000;1061,000;2690,000;1,000;0,037;3,704;0,031
SP00806;SP;5119,000;3556,000;1563,000;3097,000;5,000;0,161;18,519;0,141
SP00808;SP;5967,000;4362,000;1605,000;3844,000;2,000;0,052;7,407;0,046
SP00816;SP;4010,000;2677,000;1333,000;2281,000;1,000;0,044;3,704;0,037
SP00822;SP;1894,000;1440,000;454,000;1247,000;1,000;0,080;3,704;0,069
SP01183;SP;6376,000;4658,000;1718,000;4013,000;1,000;0,025;3,704;0,021
SP01196;SP;6441,000;4626,000;1815,000;3945,000;1,000;0,025;3,704;0,022
SP01239;SP;6020,000;4603,000;1417,000;3712,000;1,000;0,027;3,704;0,022
SP01497;SP;5264,000;3875,000;1389,000;3261,000;1,000;0,031;3,704;0,026
SP01655;SP;3529,000;2415,000;1114,000;2058,000;1,000;0,049;3,704;0,041
SP01693;SP;5042,000;3888,000;1154,000;3140,000;1,000;0,032;3,704;0,026
SP01720;SP;4886,000;3771,000;1115,000;3270,000;1,000;0,031;3,704;0,027
SP01751;SP;1150,000;869,000;281,000;700,000;1,000;0,143;3,704;0,115
SP02039;SP;6572,000;4884,000;1688,000;4051,000;3,000;0,074;11,111;0,061
