CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00008;SP;4250,000;2710,000;1540,000;2536,000;1,000;0,039;0,500;0,037
SP00014;SP;7153,000;4433,000;2720,000;4097,000;1,000;0,024;0,500;0,023
SP00018;SP;5238,000;3256,000;1982,000;3039,000;1,000;0,033;0,500;0,031
SP00051;SP;9919,000;6324,000;3595,000;6155,000;1,000;0,016;0,500;0,016
SP00060;SP;6204,000;4150,000;2054,000;3837,000;1,000;0,026;0,500;0,024
SP00085;SP;7942,000;5522,000;2420,000;5162,000;1,000;0,019;0,500;0,018
SP00086;SP;5934,000;4153,000;1781,000;3890,000;1,000;0,026;0,500;0,024
SP00101;SP;8957,000;6780,000;2177,000;6355,000;1,000;0,016;0,500;0,015
SP00114;SP;11524,000;7280,000;4244,000;6980,000;1,000;0,014;0,500;0,014
SP00116;SP;13458,000;8809,000;4649,000;8500,000;1,000;0,012;0,500;0,011
SP00125;SP;8768,000;6055,000;2713,000;5776,000;1,000;0,017;0,500;0,017
SP00133;SP;4191,000;2905,000;1286,000;2762,000;1,000;0,036;0,500;0,034
SP00137;SP;6956,000;4953,000;2003,000;4699,000;1,000;0,021;0,500;0,020
SP00146;SP;7336,000;5404,000;1932,000;5008,000;1,000;0,020;0,500;0,019
SP00147;SP;7272,000;5483,000;1789,000;5236,000;1,000;0,019;0,500;0,018
SP00156;SP;7080,000;4869,000;2211,000;4246,000;1,000;0,024;0,500;0,021
SP00160;SP;7072,000;5254,000;1818,000;4610,000;2,000;0,043;1,000;0,038
SP00185;SP;785,000;570,000;215,000;508,000;1,000;0,197;0,500;0,175
SP00199;SP;9351,000;6697,000;2654,000;6340,000;1,000;0,016;0,500;0,015
SP00213;SP;4732,000;3454,000;1278,000;3206,000;1,000;0,031;0,500;0,029
SP00219;SP;5453,000;3846,000;1607,000;3563,000;1,000;0,028;0,500;0,026
SP00229;SP;6362,000;4716,000;1646,000;4121,000;1,000;0,024;0,500;0,021
SP00245;SP;1860,000;1458,000;402,000;1275,000;1,000;0,078;0,500;0,069
SP00260;SP;6967,000;4886,000;2081,000;4308,000;1,000;0,023;0,500;0,020
SP00264;SP;6606,000;4757,000;1849,000;4115,000;1,000;0,024;0,500;0,021
SP00269;SP;4567,000;3317,000;1250,000;2942,000;1,000;0,034;0,500;0,030
SP00272;SP;3513,000;2773,000;740,000;2455,000;1,000;0,041;0,500;0,036
SP00295;SP;4636,000;3029,000;1607,000;2813,000;1,000;0,036;0,500;0,033
SP00300;SP;5119,000;3795,000;1324,000;3534,000;1,000;0,028;0,500;0,026
SP00304;SP;3481,000;2524,000;957,000;2382,000;1,000;0,042;0,500;0,040
SP00308;SP;4601,000;3237,000;1364,000;2869,000;1,000;0,035;0,500;0,031
SP00318;SP;2552,000;1822,000;730,000;1681,000;1,000;0,059;0,500;0,055
SP00335;SP;4066,000;2940,000;1126,000;2643,000;1,000;0,038;0,500;0,034
SP00363;SP;6587,000;4335,000;2252,000;4159,000;1,000;0,024;0,500;0,023
