CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,474;0,032
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,474;0,024
SP00074;SP;4599,000;3060,000;1539,000;2770,000;1,000;0,036;0,474;0,033
SP00082;SP;2042,000;1343,000;699,000;1191,000;1,000;0,084;0,474;0,074
SP00125;SP;8768,000;6055,000;2713,000;5539,000;1,000;0,018;0,474;0,017
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,474;0,015
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,474;0,018
SP00176;SP;4725,000;3530,000;1195,000;2946,000;1,000;0,034;0,474;0,028
SP00221;SP;3925,000;2950,000;975,000;2531,000;1,000;0,040;0,474;0,034
SP00222;SP;5627,000;4034,000;1593,000;3525,000;2,000;0,057;0,948;0,050
SP00223;SP;2666,000;1909,000;757,000;1662,000;1,000;0,060;0,474;0,052
SP00224;SP;4682,000;3295,000;1387,000;2841,000;3,000;0,106;1,422;0,091
SP00240;SP;3251,000;2449,000;802,000;2056,000;2,000;0,097;0,948;0,082
SP00248;SP;2993,000;2193,000;800,000;1833,000;1,000;0,055;0,474;0,046
SP00266;SP;6960,000;5099,000;1861,000;4318,000;1,000;0,023;0,474;0,020
SP00277;SP;4274,000;3219,000;1055,000;2691,000;1,000;0,037;0,474;0,031
SP00286;SP;6009,000;4463,000;1546,000;3798,000;1,000;0,026;0,474;0,022
SP00289;SP;3751,000;2887,000;864,000;2359,000;1,000;0,042;0,474;0,035
SP00295;SP;4636,000;3029,000;1607,000;2673,000;1,000;0,037;0,474;0,033
SP00298;SP;4475,000;3118,000;1357,000;2813,000;1,000;0,036;0,474;0,032
SP00312;SP;3428,000;2474,000;954,000;2235,000;1,000;0,045;0,474;0,040
SP00325;SP;4286,000;3094,000;1192,000;2780,000;1,000;0,036;0,474;0,032
SP00383;SP;3490,000;2283,000;1207,000;2113,000;1,000;0,047;0,474;0,044
SP00425;SP;6519,000;4845,000;1674,000;4356,000;1,000;0,023;0,474;0,021
SP00440;SP;4147,000;2940,000;1207,000;2548,000;1,000;0,039;0,474;0,034
SP00443;SP;5342,000;3920,000;1422,000;3502,000;1,000;0,029;0,474;0,026
SP00462;SP;5168,000;3650,000;1518,000;3226,000;1,000;0,031;0,474;0,027
SP00481;SP;1516,000;1132,000;384,000;999,000;2,000;0,200;0,948;0,177
SP00502;SP;6808,000;4910,000;1898,000;4207,000;1,000;0,024;0,474;0,020
SP00509;SP;4399,000;3005,000;1394,000;2554,000;1,000;0,039;0,474;0,033
SP00543;SP;8077,000;5459,000;2618,000;4653,000;1,000;0,021;0,474;0,018
SP00546;SP;4580,000;3085,000;1495,000;2705,000;3,000;0,111;1,422;0,097
SP00590;SP;7580,000;5281,000;2299,000;4546,000;2,000;0,044;0,948;0,038
SP00617;SP;1349,000;956,000;393,000;839,000;1,000;0,119;0,474;0,105
SP00630;SP;5514,000;3774,000;1740,000;3466,000;1,000;0,029;0,474;0,026
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;0,474;0,015
SP00701;SP;4091,000;3020,000;1071,000;2626,000;2,000;0,076;0,948;0,066
SP00708;SP;5710,000;3952,000;1758,000;3354,000;1,000;0,030;0,474;0,025
SP00734;SP;3871,000;2912,000;959,000;2509,000;1,000;0,040;0,474;0,034
SP00740;SP;3936,000;3068,000;868,000;2621,000;2,000;0,076;0,948;0,065
SP00742;SP;5088,000;4001,000;1087,000;3393,000;1,000;0,029;0,474;0,025
SP00747;SP;4941,000;3778,000;1163,000;3217,000;5,000;0,155;2,370;0,132
SP00762;SP;4199,000;3275,000;924,000;2719,000;2,000;0,074;0,948;0,061
SP00765;SP;8135,000;5621,000;2514,000;4929,000;1,000;0,020;0,474;0,018
