CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01369;SP;3307,000;2556,000;751,000;2150,000;1,000;0,047;0,127;0,039
SP01370;SP;6243,000;4702,000;1541,000;3926,000;2,000;0,051;0,253;0,043
SP01371;SP;7808,000;5764,000;2044,000;4744,000;3,000;0,063;0,380;0,052
SP01380;SP;6398,000;4752,000;1646,000;3983,000;2,000;0,050;0,253;0,042
SP01381;SP;5235,000;3846,000;1389,000;3111,000;1,000;0,032;0,127;0,026
SP01382;SP;4773,000;3511,000;1262,000;2832,000;1,000;0,035;0,127;0,028
SP01388;SP;4349,000;3282,000;1067,000;2705,000;1,000;0,037;0,127;0,030
SP01389;SP;5537,000;3939,000;1598,000;3325,000;1,000;0,030;0,127;0,025
SP01390;SP;5471,000;4004,000;1467,000;3342,000;3,000;0,090;0,380;0,075
SP01391;SP;5920,000;4493,000;1427,000;3657,000;1,000;0,027;0,127;0,022
SP01392;SP;5417,000;4157,000;1260,000;3419,000;2,000;0,058;0,253;0,048
SP01394;SP;3196,000;2477,000;719,000;2018,000;4,000;0,198;0,507;0,161
SP01395;SP;5978,000;4264,000;1714,000;3711,000;1,000;0,027;0,127;0,023
SP01398;SP;4499,000;3199,000;1300,000;2780,000;1,000;0,036;0,127;0,031
SP01410;SP;6568,000;4871,000;1697,000;4389,000;1,000;0,023;0,127;0,021
SP01414;SP;11881,000;8889,000;2992,000;7501,000;1,000;0,013;0,127;0,011
SP01417;SP;8205,000;6028,000;2177,000;5141,000;1,000;0,019;0,127;0,017
SP01418;SP;3824,000;2872,000;952,000;2479,000;1,000;0,040;0,127;0,035
SP01421;SP;9984,000;7349,000;2635,000;6353,000;3,000;0,047;0,380;0,041
SP01423;SP;3120,000;2433,000;687,000;2133,000;1,000;0,047;0,127;0,041
SP01433;SP;2066,000;1622,000;444,000;1356,000;1,000;0,074;0,127;0,062
SP01442;SP;5335,000;4064,000;1271,000;3369,000;1,000;0,030;0,127;0,025
SP01444;SP;5456,000;4304,000;1152,000;3559,000;1,000;0,028;0,127;0,023
SP01459;SP;4391,000;3272,000;1119,000;2705,000;1,000;0,037;0,127;0,031
SP01466;SP;5214,000;3923,000;1291,000;3163,000;2,000;0,063;0,253;0,051
SP01474;SP;7185,000;5083,000;2102,000;4320,000;1,000;0,023;0,127;0,020
SP01477;SP;6382,000;4456,000;1926,000;3738,000;1,000;0,027;0,127;0,022
SP01492;SP;6727,000;4828,000;1899,000;4030,000;1,000;0,025;0,127;0,021
SP01510;SP;2124,000;1616,000;508,000;1309,000;1,000;0,076;0,127;0,062
SP01517;SP;8843,000;6741,000;2102,000;5697,000;2,000;0,035;0,253;0,030
SP01521;SP;6526,000;4864,000;1662,000;4159,000;1,000;0,024;0,127;0,021
SP01523;SP;6929,000;5448,000;1481,000;4659,000;2,000;0,043;0,253;0,037
SP01526;SP;5784,000;4463,000;1321,000;3807,000;1,000;0,026;0,127;0,022
SP01533;SP;7786,000;5910,000;1876,000;5039,000;1,000;0,020;0,127;0,017
SP01536;SP;6545,000;4984,000;1561,000;4185,000;1,000;0,024;0,127;0,020
SP01543;SP;6952,000;5280,000;1672,000;4396,000;2,000;0,045;0,253;0,038
SP01549;SP;4270,000;3162,000;1108,000;2619,000;1,000;0,038;0,127;0,032
SP01551;SP;3659,000;2697,000;962,000;2171,000;1,000;0,046;0,127;0,037
SP01554;SP;5840,000;4399,000;1441,000;3656,000;2,000;0,055;0,253;0,045
SP01556;SP;2397,000;1711,000;686,000;1386,000;1,000;0,072;0,127;0,058
SP01562;SP;1550,000;1175,000;375,000;980,000;1,000;0,102;0,127;0,085
SP01572;SP;253,000;227,000;26,000;192,000;1,000;0,521;0,127;0,441
SP01591;SP;5257,000;4209,000;1048,000;3614,000;1,000;0,028;0,127;0,024
SP01616;SP;5568,000;4270,000;1298,000;3582,000;1,000;0,028;0,127;0,023
SP01627;SP;4603,000;3009,000;1594,000;2576,000;1,000;0,039;0,127;0,033
SP01635;SP;6200,000;4212,000;1988,000;3548,000;1,000;0,028;0,127;0,024
SP01636;SP;4041,000;3118,000;923,000;2633,000;1,000;0,038;0,127;0,032
SP01672;SP;4183,000;3049,000;1134,000;2483,000;1,000;0,040;0,127;0,033
SP01697;SP;6299,000;4729,000;1570,000;4049,000;1,000;0,025;0,127;0,021
SP01714;SP;3989,000;2965,000;1024,000;2432,000;1,000;0,041;0,127;0,034
SP01718;SP;6133,000;4462,000;1671,000;3746,000;1,000;0,027;0,127;0,022
SP01758;SP;4558,000;3594,000;964,000;3021,000;1,000;0,033;0,127;0,028
SP01759;SP;4843,000;3633,000;1210,000;3053,000;2,000;0,066;0,253;0,055
SP01760;SP;3464,000;2593,000;871,000;2106,000;1,000;0,047;0,127;0,039
SP01761;SP;6449,000;4860,000;1589,000;3968,000;1,000;0,025;0,127;0,021
SP01766;SP;2383,000;1856,000;527,000;1558,000;2,000;0,128;0,253;0,108
SP01767;SP;5732,000;4162,000;1570,000;3518,000;1,000;0,028;0,127;0,024
SP01770;SP;6174,000;4477,000;1697,000;3720,000;1,000;0,027;0,127;0,022
SP01773;SP;5046,000;3650,000;1396,000;3134,000;2,000;0,064;0,253;0,055
SP01777;SP;4580,000;3464,000;1116,000;2911,000;1,000;0,034;0,127;0,029
SP01778;SP;5530,000;4135,000;1395,000;3487,000;2,000;0,057;0,253;0,048
SP01784;SP;5548,000;4158,000;1390,000;3356,000;1,000;0,030;0,127;0,024
SP01785;SP;3906,000;2901,000;1005,000;2313,000;1,000;0,043;0,127;0,034
SP01791;SP;5115,000;3578,000;1537,000;2944,000;1,000;0,034;0,127;0,028
SP01805;SP;5577,000;4145,000;1432,000;3471,000;2,000;0,058;0,253;0,048
SP01813;SP;5173,000;3885,000;1288,000;3261,000;1,000;0,031;0,127;0,026
SP01819;SP;6180,000;4697,000;1483,000;3886,000;2,000;0,051;0,253;0,043
SP01822;SP;6815,000;4948,000;1867,000;4153,000;2,000;0,048;0,253;0,040
SP01825;SP;5132,000;3457,000;1675,000;3002,000;1,000;0,033;0,127;0,029
SP01826;SP;6250,000;4422,000;1828,000;3846,000;1,000;0,026;0,127;0,023
SP01828;SP;8402,000;6116,000;2286,000;5090,000;1,000;0,020;0,127;0,016
SP01832;SP;6225,000;4582,000;1643,000;3756,000;1,000;0,027;0,127;0,022
