CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;2,000;0,033;0,074;0,030
SP00003;SP;6223,000;3562,000;2661,000;3191,000;4,000;0,125;0,148;0,112
SP00004;SP;6071,000;4117,000;1954,000;3653,000;2,000;0,055;0,074;0,049
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,037;0,021
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,037;0,024
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,037;0,037
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,037;0,026
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,037;0,017
SP00014;SP;7153,000;4433,000;2720,000;3934,000;3,000;0,076;0,111;0,068
SP00015;SP;4890,000;3200,000;1690,000;2777,000;2,000;0,072;0,074;0,062
SP00017;SP;6847,000;4140,000;2707,000;3704,000;2,000;0,054;0,074;0,048
SP00018;SP;5238,000;3256,000;1982,000;2906,000;2,000;0,069;0,074;0,061
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,037;0,094
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,037;0,026
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,037;0,019
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,074;0,016
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,037;0,019
SP00034;SP;5401,000;3246,000;2155,000;2941,000;2,000;0,068;0,074;0,062
SP00035;SP;5608,000;3859,000;1749,000;3432,000;1,000;0,029;0,037;0,026
SP00036;SP;6716,000;4776,000;1940,000;4457,000;2,000;0,045;0,074;0,042
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,037;0,017
SP00048;SP;5609,000;4361,000;1248,000;4021,000;2,000;0,050;0,074;0,046
SP00051;SP;9919,000;6324,000;3595,000;5895,000;2,000;0,034;0,074;0,032
SP00052;SP;5165,000;3133,000;2032,000;2746,000;2,000;0,073;0,074;0,064
SP00053;SP;6007,000;3594,000;2413,000;3140,000;2,000;0,064;0,074;0,056
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,037;0,027
SP00055;SP;8226,000;5391,000;2835,000;4660,000;2,000;0,043;0,074;0,037
SP00056;SP;5794,000;3640,000;2154,000;3156,000;2,000;0,063;0,074;0,055
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,037;0,034
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,037;0,028
SP00059;SP;6072,000;4040,000;2032,000;3525,000;2,000;0,057;0,074;0,050
SP00060;SP;6204,000;4150,000;2054,000;3582,000;3,000;0,084;0,111;0,072
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,037;0,029
SP00064;SP;6208,000;4037,000;2171,000;3511,000;5,000;0,142;0,185;0,124
SP00065;SP;3705,000;2327,000;1378,000;1980,000;1,000;0,051;0,037;0,043
SP00066;SP;2941,000;1926,000;1015,000;1623,000;1,000;0,062;0,037;0,052
SP00067;SP;1499,000;922,000;577,000;799,000;1,000;0,125;0,037;0,108
SP00070;SP;4221,000;2997,000;1224,000;2670,000;1,000;0,037;0,037;0,033
SP00071;SP;6547,000;4082,000;2465,000;3615,000;2,000;0,055;0,074;0,049
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,037;0,032
SP00073;SP;14871,000;9817,000;5054,000;8895,000;4,000;0,045;0,148;0,041
SP00075;SP;2374,000;1530,000;844,000;1347,000;1,000;0,074;0,037;0,065
SP00076;SP;7781,000;5170,000;2611,000;4521,000;1,000;0,022;0,037;0,019
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,037;0,027
SP00078;SP;6145,000;4471,000;1674,000;4014,000;2,000;0,050;0,074;0,045
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,037;0,020
SP00081;SP;4985,000;3194,000;1791,000;2755,000;2,000;0,073;0,074;0,063
SP00083;SP;12710,000;9298,000;3412,000;8373,000;2,000;0,024;0,074;0,022
SP00084;SP;8514,000;5960,000;2554,000;5282,000;4,000;0,076;0,148;0,067
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;0,037;0,018
SP00086;SP;5934,000;4153,000;1781,000;3692,000;4,000;0,108;0,148;0,096
SP00087;SP;7025,000;4901,000;2124,000;4319,000;1,000;0,023;0,037;0,020
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,037;0,024
SP00091;SP;6781,000;4661,000;2120,000;4098,000;2,000;0,049;0,074;0,043
SP00092;SP;8010,000;5674,000;2336,000;5030,000;2,000;0,040;0,074;0,035
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,037;0,019
SP00097;SP;4480,000;3320,000;1160,000;2831,000;1,000;0,035;0,037;0,030
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,037;0,034
SP00106;SP;4729,000;3001,000;1728,000;2772,000;1,000;0,036;0,037;0,033
SP00114;SP;11524,000;7280,000;4244,000;6663,000;2,000;0,030;0,074;0,027
SP00116;SP;13458,000;8809,000;4649,000;8195,000;2,000;0,024;0,074;0,023
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,037;0,020
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,037;0,015
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,037;0,018
SP00130;SP;7718,000;5325,000;2393,000;4865,000;2,000;0,041;0,074;0,038
SP00131;SP;5037,000;3622,000;1415,000;3345,000;1,000;0,030;0,037;0,028
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,037;0,015
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,037;0,015
SP00139;SP;7945,000;5514,000;2431,000;4905,000;2,000;0,041;0,074;0,036
SP00142;SP;4541,000;2990,000;1551,000;2638,000;1,000;0,038;0,037;0,033
SP00143;SP;8101,000;5686,000;2415,000;5122,000;1,000;0,020;0,037;0,018
SP00146;SP;7336,000;5404,000;1932,000;4752,000;3,000;0,063;0,111;0,056
SP00148;SP;4985,000;3706,000;1279,000;3293,000;1,000;0,030;0,037;0,027
SP00151;SP;4988,000;3688,000;1300,000;3066,000;1,000;0,033;0,037;0,027
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;0,037;0,021
SP00158;SP;5902,000;3987,000;1915,000;3372,000;1,000;0,030;0,037;0,025
SP00162;SP;7705,000;5622,000;2083,000;4624,000;3,000;0,065;0,111;0,053
SP00164;SP;5864,000;4364,000;1500,000;3543,000;1,000;0,028;0,037;0,023
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;0,037;0,026
SP00167;SP;6528,000;4883,000;1645,000;3930,000;2,000;0,051;0,074;0,041
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;0,037;0,020
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,037;0,037
SP00171;SP;6293,000;4730,000;1563,000;3938,000;2,000;0,051;0,074;0,042
SP00172;SP;4627,000;3517,000;1110,000;2935,000;1,000;0,034;0,037;0,028
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,037;0,022
SP00179;SP;3023,000;2176,000;847,000;1776,000;1,000;0,056;0,037;0,046
SP00188;SP;4302,000;3191,000;1111,000;2652,000;1,000;0,038;0,037;0,031
SP00189;SP;5717,000;3833,000;1884,000;3381,000;2,000;0,059;0,074;0,052
SP00192;SP;3326,000;2267,000;1059,000;2028,000;1,000;0,049;0,037;0,044
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;0,037;0,033
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;0,037;0,015
SP00203;SP;7005,000;4837,000;2168,000;4332,000;1,000;0,023;0,037;0,021
SP00204;SP;4526,000;3486,000;1040,000;3183,000;2,000;0,063;0,074;0,057
SP00207;SP;4643,000;3544,000;1099,000;3043,000;1,000;0,033;0,037;0,028
SP00210;SP;2712,000;2153,000;559,000;1857,000;1,000;0,054;0,037;0,046
SP00212;SP;5586,000;4124,000;1462,000;3719,000;1,000;0,027;0,037;0,024
SP00214;SP;5779,000;4297,000;1482,000;3759,000;1,000;0,027;0,037;0,023
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;0,037;0,025
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;0,037;0,029
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,037;0,021
SP00232;SP;6760,000;5102,000;1658,000;4371,000;2,000;0,046;0,074;0,039
SP00237;SP;4589,000;3414,000;1175,000;2908,000;1,000;0,034;0,037;0,029
SP00238;SP;6012,000;4671,000;1341,000;3951,000;1,000;0,025;0,037;0,021
SP00243;SP;3895,000;2713,000;1182,000;2275,000;1,000;0,044;0,037;0,037
SP00245;SP;1860,000;1458,000;402,000;1167,000;1,000;0,086;0,037;0,069
SP00247;SP;3039,000;2356,000;683,000;1915,000;1,000;0,052;0,037;0,042
SP00249;SP;3623,000;2627,000;996,000;2284,000;1,000;0,044;0,037;0,038
SP00252;SP;4288,000;3078,000;1210,000;2638,000;1,000;0,038;0,037;0,032
SP00255;SP;6778,000;5044,000;1734,000;4293,000;1,000;0,023;0,037;0,020
SP00257;SP;5556,000;4081,000;1475,000;3166,000;1,000;0,032;0,037;0,025
SP00260;SP;6967,000;4886,000;2081,000;4112,000;1,000;0,024;0,037;0,020
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,037;0,012
SP00266;SP;6960,000;5099,000;1861,000;4318,000;2,000;0,046;0,074;0,039
SP00267;SP;6197,000;4417,000;1780,000;3682,000;1,000;0,027;0,037;0,023
SP00269;SP;4567,000;3317,000;1250,000;2813,000;1,000;0,036;0,037;0,030
SP00271;SP;6516,000;4689,000;1827,000;3929,000;1,000;0,025;0,037;0,021
SP00273;SP;5615,000;4390,000;1225,000;3670,000;1,000;0,027;0,037;0,023
SP00274;SP;5083,000;4027,000;1056,000;3417,000;1,000;0,029;0,037;0,025
SP00276;SP;4234,000;3269,000;965,000;2704,000;1,000;0,037;0,037;0,031
SP00278;SP;3874,000;2884,000;990,000;2434,000;3,000;0,123;0,111;0,104
SP00279;SP;3855,000;2853,000;1002,000;2307,000;1,000;0,043;0,037;0,035
SP00280;SP;6493,000;4855,000;1638,000;3966,000;2,000;0,050;0,074;0,041
SP00281;SP;5656,000;4194,000;1462,000;3612,000;1,000;0,028;0,037;0,024
SP00286;SP;6009,000;4463,000;1546,000;3798,000;1,000;0,026;0,037;0,022
SP00292;SP;3524,000;2286,000;1238,000;2056,000;2,000;0,097;0,074;0,087
SP00293;SP;2607,000;1718,000;889,000;1522,000;1,000;0,066;0,037;0,058
SP00294;SP;5157,000;3659,000;1498,000;3309,000;3,000;0,091;0,111;0,082
SP00295;SP;4636,000;3029,000;1607,000;2673,000;2,000;0,075;0,074;0,066
SP00300;SP;5119,000;3795,000;1324,000;3340,000;2,000;0,060;0,074;0,053
SP00301;SP;3036,000;2157,000;879,000;1924,000;1,000;0,052;0,037;0,046
SP00302;SP;5488,000;4163,000;1325,000;3804,000;1,000;0,026;0,037;0,024
SP00303;SP;3512,000;2379,000;1133,000;2163,000;2,000;0,092;0,074;0,084
SP00304;SP;3481,000;2524,000;957,000;2284,000;2,000;0,088;0,074;0,079
SP00305;SP;2904,000;1801,000;1103,000;1620,000;1,000;0,062;0,037;0,056
SP00307;SP;3529,000;2356,000;1173,000;2055,000;2,000;0,097;0,074;0,085
SP00308;SP;4601,000;3237,000;1364,000;2784,000;2,000;0,072;0,074;0,062
SP00310;SP;5928,000;4260,000;1668,000;3647,000;2,000;0,055;0,074;0,047
SP00312;SP;3428,000;2474,000;954,000;2235,000;1,000;0,045;0,037;0,040
