CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00005;SP;7574,000;4851,000;2723,000;4286,000;2,000;0,047;0,091;0,041
SP00007;SP;9748,000;5727,000;4021,000;5077,000;3,000;0,059;0,137;0,052
SP00008;SP;4250,000;2710,000;1540,000;2422,000;2,000;0,083;0,091;0,074
SP00021;SP;3914,000;2744,000;1170,000;2386,000;1,000;0,042;0,046;0,036
SP00027;SP;3011,000;1933,000;1078,000;1784,000;1,000;0,056;0,046;0,052
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,046;0,008
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,046;0,016
SP00047;SP;4672,000;3348,000;1324,000;3050,000;2,000;0,066;0,091;0,060
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,046;0,027
SP00055;SP;8226,000;5391,000;2835,000;4660,000;3,000;0,064;0,137;0,056
SP00058;SP;5387,000;3548,000;1839,000;3095,000;2,000;0,065;0,091;0,056
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,046;0,025
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,046;0,029
SP00062;SP;4386,000;2971,000;1415,000;2589,000;1,000;0,039;0,046;0,034
SP00064;SP;6208,000;4037,000;2171,000;3511,000;2,000;0,057;0,091;0,050
SP00066;SP;2941,000;1926,000;1015,000;1623,000;2,000;0,123;0,091;0,104
SP00067;SP;1499,000;922,000;577,000;799,000;1,000;0,125;0,046;0,108
SP00076;SP;7781,000;5170,000;2611,000;4521,000;2,000;0,044;0,091;0,039
SP00077;SP;5316,000;3714,000;1602,000;3239,000;2,000;0,062;0,091;0,054
SP00081;SP;4985,000;3194,000;1791,000;2755,000;7,000;0,254;0,320;0,219
SP00082;SP;2042,000;1343,000;699,000;1191,000;3,000;0,252;0,137;0,223
SP00084;SP;8514,000;5960,000;2554,000;5282,000;2,000;0,038;0,091;0,034
SP00087;SP;7025,000;4901,000;2124,000;4319,000;1,000;0,023;0,046;0,020
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,046;0,024
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,046;0,021
SP00100;SP;4225,000;2928,000;1297,000;2539,000;2,000;0,079;0,091;0,068
SP00101;SP;8957,000;6780,000;2177,000;6001,000;5,000;0,083;0,228;0,074
SP00102;SP;4710,000;2822,000;1888,000;2446,000;1,000;0,041;0,046;0,035
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,046;0,011
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,046;0,012
SP00125;SP;8768,000;6055,000;2713,000;5539,000;2,000;0,036;0,091;0,033
SP00128;SP;9830,000;6546,000;3284,000;5910,000;2,000;0,034;0,091;0,031
SP00132;SP;4938,000;3378,000;1560,000;3079,000;2,000;0,065;0,091;0,059
SP00136;SP;9241,000;6497,000;2744,000;5815,000;2,000;0,034;0,091;0,031
SP00139;SP;7945,000;5514,000;2431,000;4905,000;4,000;0,082;0,183;0,073
SP00141;SP;4594,000;3186,000;1408,000;2804,000;2,000;0,071;0,091;0,063
SP00142;SP;4541,000;2990,000;1551,000;2638,000;3,000;0,114;0,137;0,100
SP00145;SP;4652,000;3551,000;1101,000;3217,000;3,000;0,093;0,137;0,084
SP00146;SP;7336,000;5404,000;1932,000;4752,000;2,000;0,042;0,091;0,037
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,046;0,018
SP00148;SP;4985,000;3706,000;1279,000;3293,000;2,000;0,061;0,091;0,054
SP00151;SP;4988,000;3688,000;1300,000;3066,000;1,000;0,033;0,046;0,027
SP00153;SP;6503,000;4705,000;1798,000;3830,000;2,000;0,052;0,091;0,043
SP00160;SP;7072,000;5254,000;1818,000;4369,000;2,000;0,046;0,091;0,038
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;0,046;0,018
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,046;0,018
SP00163;SP;6612,000;4970,000;1642,000;4153,000;1,000;0,024;0,046;0,020
SP00167;SP;6528,000;4883,000;1645,000;3930,000;2,000;0,051;0,091;0,041
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;0,046;0,020
SP00171;SP;6293,000;4730,000;1563,000;3938,000;2,000;0,051;0,091;0,042
SP00172;SP;4627,000;3517,000;1110,000;2935,000;2,000;0,068;0,091;0,057
SP00174;SP;4271,000;3221,000;1050,000;2581,000;1,000;0,039;0,046;0,031
SP00176;SP;4725,000;3530,000;1195,000;2946,000;1,000;0,034;0,046;0,028
SP00177;SP;6291,000;4620,000;1671,000;3718,000;4,000;0,108;0,183;0,087
