CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00151;SP;4988,000;3688,000;1300,000;3066,000;14,000;0,457;7,216;0,380
SP00154;SP;6876,000;4799,000;2077,000;4025,000;59,000;1,466;30,412;1,229
SP00155;SP;6109,000;4286,000;1823,000;3668,000;5,000;0,136;2,577;0,117
SP00156;SP;7080,000;4869,000;2211,000;4038,000;7,000;0,173;3,608;0,144
SP00159;SP;8207,000;5759,000;2448,000;4847,000;7,000;0,144;3,608;0,122
SP00160;SP;7072,000;5254,000;1818,000;4369,000;3,000;0,069;1,546;0,057
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,515;0,018
SP00163;SP;6612,000;4970,000;1642,000;4153,000;3,000;0,072;1,546;0,060
SP00167;SP;6528,000;4883,000;1645,000;3930,000;1,000;0,025;0,515;0,020
SP00168;SP;4204,000;3050,000;1154,000;2550,000;2,000;0,078;1,031;0,066
SP00169;SP;6507,000;4898,000;1609,000;3997,000;3,000;0,075;1,546;0,061
SP00174;SP;4271,000;3221,000;1050,000;2581,000;3,000;0,116;1,546;0,093
SP00182;SP;780,000;558,000;222,000;444,000;2,000;0,450;1,031;0,358
SP00183;SP;1181,000;745,000;436,000;604,000;2,000;0,331;1,031;0,268
SP00184;SP;781,000;570,000;211,000;453,000;1,000;0,221;0,515;0,175
SP00191;SP;4893,000;3386,000;1507,000;3120,000;1,000;0,032;0,515;0,030
SP00425;SP;6519,000;4845,000;1674,000;4356,000;1,000;0,023;0,515;0,021
SP00632;SP;9851,000;7134,000;2717,000;6537,000;1,000;0,015;0,515;0,014
SP00782;SP;6626,000;4932,000;1694,000;4068,000;1,000;0,025;0,515;0,020
SP00942;SP;6510,000;5027,000;1483,000;4307,000;1,000;0,023;0,515;0,020
SP00957;SP;6423,000;4747,000;1676,000;3930,000;1,000;0,025;0,515;0,021
SP00986;SP;2746,000;2085,000;661,000;1796,000;1,000;0,056;0,515;0,048
SP00989;SP;4732,000;3471,000;1261,000;3057,000;1,000;0,033;0,515;0,029
SP01125;SP;3476,000;2517,000;959,000;2129,000;1,000;0,047;0,515;0,040
SP01281;SP;6196,000;4845,000;1351,000;4089,000;3,000;0,073;1,546;0,062
SP01306;SP;10069,000;7542,000;2527,000;6154,000;2,000;0,032;1,031;0,027
SP01318;SP;5897,000;4085,000;1812,000;3426,000;2,000;0,058;1,031;0,049
SP01319;SP;6497,000;4542,000;1955,000;3670,000;1,000;0,027;0,515;0,022
SP01320;SP;8209,000;6019,000;2190,000;5015,000;2,000;0,040;1,031;0,033
SP01325;SP;2946,000;2309,000;637,000;1970,000;1,000;0,051;0,515;0,043
SP01352;SP;9339,000;6776,000;2563,000;5651,000;1,000;0,018;0,515;0,015
SP01353;SP;3717,000;2767,000;950,000;2349,000;2,000;0,085;1,031;0,072
SP01360;SP;4177,000;2805,000;1372,000;2337,000;14,000;0,599;7,216;0,499
SP01361;SP;7818,000;5512,000;2306,000;4598,000;1,000;0,022;0,515;0,018
SP01363;SP;5696,000;3998,000;1698,000;3277,000;1,000;0,031;0,515;0,025
SP01366;SP;6944,000;5099,000;1845,000;4243,000;5,000;0,118;2,577;0,098
SP01367;SP;4323,000;3020,000;1303,000;2537,000;1,000;0,039;0,515;0,033
SP01369;SP;3307,000;2556,000;751,000;2150,000;1,000;0,047;0,515;0,039
SP01371;SP;7808,000;5764,000;2044,000;4744,000;1,000;0,021;0,515;0,017
SP01372;SP;2774,000;2111,000;663,000;1744,000;2,000;0,115;1,031;0,095
SP01374;SP;3027,000;2274,000;753,000;1892,000;1,000;0,053;0,515;0,044
SP01376;SP;2812,000;2168,000;644,000;1801,000;9,000;0,500;4,639;0,415
SP01378;SP;5134,000;3809,000;1325,000;3086,000;2,000;0,065;1,031;0,053
SP01379;SP;1511,000;1006,000;505,000;829,000;1,000;0,121;0,515;0,099
SP01380;SP;6398,000;4752,000;1646,000;3983,000;4,000;0,100;2,062;0,084
SP01381;SP;5235,000;3846,000;1389,000;3111,000;1,000;0,032;0,515;0,026
SP01385;SP;2603,000;1862,000;741,000;1531,000;2,000;0,131;1,031;0,107
SP01523;SP;6929,000;5448,000;1481,000;4659,000;2,000;0,043;1,031;0,037
SP01532;SP;6761,000;4811,000;1950,000;3976,000;1,000;0,025;0,515;0,021
SP01643;SP;6423,000;4412,000;2011,000;3733,000;1,000;0,027;0,515;0,023
SP01688;SP;5851,000;4458,000;1393,000;3814,000;1,000;0,026;0,515;0,022
SP01740;SP;5160,000;3900,000;1260,000;3207,000;1,000;0,031;0,515;0,026
SP01825;SP;5132,000;3457,000;1675,000;3002,000;1,000;0,033;0,515;0,029
SP01826;SP;6250,000;4422,000;1828,000;3846,000;1,000;0,026;0,515;0,023
SP01832;SP;6225,000;4582,000;1643,000;3756,000;1,000;0,027;0,515;0,022
SP01847;SP;2974,000;2307,000;667,000;1836,000;1,000;0,054;0,515;0,043
SP01869;SP;5661,000;4238,000;1423,000;3691,000;1,000;0,027;0,515;0,024
SP01914;SP;5492,000;3919,000;1573,000;3429,000;1,000;0,029;0,515;0,026
