CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01006;SP;5115,000;3831,000;1284,000;3413,000;1,000;0,029;0,340;0,026
SP01051;SP;3156,000;2436,000;720,000;2042,000;1,000;0,049;0,340;0,041
SP01094;SP;4951,000;3460,000;1491,000;3031,000;1,000;0,033;0,340;0,029
SP01095;SP;5974,000;4274,000;1700,000;3630,000;1,000;0,028;0,340;0,023
SP01152;SP;1143,000;876,000;267,000;745,000;1,000;0,134;0,340;0,114
SP01153;SP;12021,000;8675,000;3346,000;7258,000;1,000;0,014;0,340;0,012
SP01267;SP;3668,000;2674,000;994,000;2188,000;2,000;0,091;0,680;0,075
SP01320;SP;8209,000;6019,000;2190,000;5015,000;1,000;0,020;0,340;0,017
SP01335;SP;7407,000;5504,000;1903,000;4414,000;1,000;0,023;0,340;0,018
SP01382;SP;4773,000;3511,000;1262,000;2832,000;1,000;0,035;0,340;0,028
SP01460;SP;3158,000;2407,000;751,000;1981,000;1,000;0,050;0,340;0,042
SP01463;SP;4734,000;3558,000;1176,000;2951,000;1,000;0,034;0,340;0,028
SP01614;SP;5270,000;3880,000;1390,000;3345,000;1,000;0,030;0,340;0,026
SP01624;SP;7719,000;5518,000;2201,000;4630,000;1,000;0,022;0,340;0,018
SP01632;SP;5894,000;4098,000;1796,000;3431,000;2,000;0,058;0,680;0,049
SP01638;SP;2663,000;1969,000;694,000;1626,000;1,000;0,062;0,340;0,051
SP01678;SP;6291,000;4642,000;1649,000;3951,000;1,000;0,025;0,340;0,022
SP01744;SP;2443,000;1903,000;540,000;1614,000;1,000;0,062;0,340;0,053
SP01806;SP;4493,000;3478,000;1015,000;2937,000;1,000;0,034;0,340;0,029
SP01861;SP;5487,000;3813,000;1674,000;3319,000;3,000;0,090;1,020;0,079
SP01862;SP;5013,000;3647,000;1366,000;3119,000;1,000;0,032;0,340;0,027
SP01864;SP;4267,000;3041,000;1226,000;2596,000;1,000;0,039;0,340;0,033
SP01865;SP;4732,000;3337,000;1395,000;2900,000;1,000;0,034;0,340;0,030
SP01870;SP;4686,000;3652,000;1034,000;3133,000;1,000;0,032;0,340;0,027
SP01871;SP;7738,000;5921,000;1817,000;5048,000;1,000;0,020;0,340;0,017
SP01893;SP;6981,000;4853,000;2128,000;4154,000;1,000;0,024;0,340;0,021
SP01903;SP;5816,000;4296,000;1520,000;3620,000;2,000;0,055;0,680;0,047
SP01914;SP;5492,000;3919,000;1573,000;3429,000;1,000;0,029;0,340;0,026
SP01967;SP;4971,000;3676,000;1295,000;3320,000;1,000;0,030;0,340;0,027
SP01971;SP;4710,000;3628,000;1082,000;3134,000;1,000;0,032;0,340;0,028
SP01975;SP;3160,000;2466,000;694,000;2160,000;1,000;0,046;0,340;0,041
