CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3339,000;1,000;0,030;0,183;0,028
SP00012;SP;9441,000;6116,000;3325,000;5769,000;3,000;0,052;0,548;0,049
SP00025;SP;3193,000;2227,000;966,000;2126,000;2,000;0,094;0,366;0,090
SP00028;SP;8070,000;5175,000;2895,000;4942,000;1,000;0,020;0,183;0,019
SP00046;SP;8211,000;6097,000;2114,000;5898,000;1,000;0,017;0,183;0,016
SP00047;SP;4672,000;3348,000;1324,000;3176,000;1,000;0,031;0,183;0,030
SP00053;SP;6007,000;3594,000;2413,000;3324,000;1,000;0,030;0,183;0,028
SP00055;SP;8226,000;5391,000;2835,000;4961,000;1,000;0,020;0,183;0,019
SP00058;SP;5387,000;3548,000;1839,000;3268,000;2,000;0,061;0,366;0,056
SP00064;SP;6208,000;4037,000;2171,000;3695,000;1,000;0,027;0,183;0,025
SP00073;SP;14871,000;9817,000;5054,000;9320,000;1,000;0,011;0,183;0,010
SP00074;SP;4599,000;3060,000;1539,000;2873,000;1,000;0,035;0,183;0,033
SP00086;SP;5934,000;4153,000;1781,000;3890,000;1,000;0,026;0,183;0,024
SP00095;SP;7262,000;5378,000;1884,000;4963,000;2,000;0,040;0,366;0,037
SP00111;SP;5405,000;3713,000;1692,000;3600,000;1,000;0,028;0,183;0,027
SP00121;SP;4046,000;2658,000;1388,000;2521,000;1,000;0,040;0,183;0,038
SP00128;SP;9830,000;6546,000;3284,000;6200,000;1,000;0,016;0,183;0,015
SP00129;SP;8021,000;5609,000;2412,000;5363,000;1,000;0,019;0,183;0,018
SP00131;SP;5037,000;3622,000;1415,000;3474,000;1,000;0,029;0,183;0,028
SP00135;SP;10099,000;6853,000;3246,000;6392,000;2,000;0,031;0,366;0,029
SP00139;SP;7945,000;5514,000;2431,000;5139,000;3,000;0,058;0,548;0,054
SP00144;SP;5788,000;3963,000;1825,000;3797,000;2,000;0,053;0,366;0,050
SP00151;SP;4988,000;3688,000;1300,000;3300,000;1,000;0,030;0,183;0,027
SP00156;SP;7080,000;4869,000;2211,000;4246,000;1,000;0,024;0,183;0,021
SP00157;SP;1487,000;928,000;559,000;830,000;1,000;0,120;0,183;0,108
SP00158;SP;5902,000;3987,000;1915,000;3548,000;1,000;0,028;0,183;0,025
