CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,123;0,024
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,123;0,017
SP00010;SP;9269,000;6039,000;3230,000;5553,000;3,000;0,054;0,369;0,050
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,123;0,016
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,123;0,032
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,123;0,024
SP00029;SP;17797,000;12599,000;5198,000;11769,000;3,000;0,025;0,369;0,024
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,123;0,023
SP00033;SP;7735,000;5271,000;2464,000;4792,000;2,000;0,042;0,246;0,038
SP00035;SP;5608,000;3859,000;1749,000;3432,000;2,000;0,058;0,246;0,052
SP00036;SP;6716,000;4776,000;1940,000;4457,000;3,000;0,067;0,369;0,063
SP00039;SP;6391,000;4336,000;2055,000;3981,000;2,000;0,050;0,246;0,046
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,123;0,034
SP00051;SP;9919,000;6324,000;3595,000;5895,000;2,000;0,034;0,246;0,032
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,123;0,019
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,123;0,034
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,123;0,028
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,123;0,029
SP00066;SP;2941,000;1926,000;1015,000;1623,000;1,000;0,062;0,123;0,052
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,123;0,010
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,123;0,027
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,123;0,020
