CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,862;0,023
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,862;0,024
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,862;0,018
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,862;0,017
SP00071;SP;6547,000;4082,000;2465,000;3615,000;1,000;0,028;0,862;0,024
SP00076;SP;7781,000;5170,000;2611,000;4521,000;1,000;0,022;0,862;0,019
SP00086;SP;5934,000;4153,000;1781,000;3692,000;1,000;0,027;0,862;0,024
SP00105;SP;3570,000;2330,000;1240,000;2184,000;1,000;0,046;0,862;0,043
SP00111;SP;5405,000;3713,000;1692,000;3463,000;1,000;0,029;0,862;0,027
SP00124;SP;5471,000;3750,000;1721,000;3417,000;1,000;0,029;0,862;0,027
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,862;0,015
SP00134;SP;5615,000;3841,000;1774,000;3504,000;2,000;0,057;1,724;0,052
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,862;0,015
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,862;0,016
SP00194;SP;8615,000;6268,000;2347,000;5780,000;2,000;0,035;1,724;0,032
SP00197;SP;4829,000;3340,000;1489,000;3099,000;1,000;0,032;0,862;0,030
SP00198;SP;9846,000;7057,000;2789,000;6333,000;4,000;0,063;3,448;0,057
SP00199;SP;9351,000;6697,000;2654,000;6031,000;5,000;0,083;4,310;0,075
SP00204;SP;4526,000;3486,000;1040,000;3183,000;7,000;0,220;6,034;0,201
SP00207;SP;4643,000;3544,000;1099,000;3043,000;3,000;0,099;2,586;0,085
SP00210;SP;2712,000;2153,000;559,000;1857,000;2,000;0,108;1,724;0,093
SP00214;SP;5779,000;4297,000;1482,000;3759,000;1,000;0,027;0,862;0,023
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,862;0,018
SP00325;SP;4286,000;3094,000;1192,000;2780,000;2,000;0,072;1,724;0,065
SP00335;SP;4066,000;2940,000;1126,000;2443,000;1,000;0,041;0,862;0,034
SP00342;SP;5123,000;3662,000;1461,000;3278,000;1,000;0,031;0,862;0,027
SP00345;SP;7886,000;5416,000;2470,000;4892,000;1,000;0,020;0,862;0,018
SP00356;SP;6871,000;5190,000;1681,000;4713,000;1,000;0,021;0,862;0,019
SP00370;SP;7693,000;5691,000;2002,000;5410,000;2,000;0,037;1,724;0,035
SP00387;SP;3215,000;2482,000;733,000;2310,000;1,000;0,043;0,862;0,040
SP00396;SP;2981,000;2015,000;966,000;1734,000;1,000;0,058;0,862;0,050
SP00482;SP;6633,000;4865,000;1768,000;4345,000;1,000;0,023;0,862;0,021
SP00499;SP;6834,000;4904,000;1930,000;4285,000;1,000;0,023;0,862;0,020
SP00502;SP;6808,000;4910,000;1898,000;4207,000;2,000;0,048;1,724;0,041
SP00552;SP;5887,000;3978,000;1909,000;3352,000;1,000;0,030;0,862;0,025
SP00627;SP;7090,000;4763,000;2327,000;4286,000;1,000;0,023;0,862;0,021
SP00638;SP;6804,000;4640,000;2164,000;4208,000;2,000;0,048;1,724;0,043
SP00639;SP;9027,000;6272,000;2755,000;5745,000;1,000;0,017;0,862;0,016
SP00640;SP;6187,000;4214,000;1973,000;3845,000;2,000;0,052;1,724;0,047
SP00650;SP;4689,000;3535,000;1154,000;3191,000;2,000;0,063;1,724;0,057
SP00664;SP;4189,000;2951,000;1238,000;2669,000;2,000;0,075;1,724;0,068
SP00668;SP;5384,000;3806,000;1578,000;3465,000;1,000;0,029;0,862;0,026
SP00676;SP;3751,000;2837,000;914,000;2529,000;2,000;0,079;1,724;0,070
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;0,862;0,015
SP00727;SP;5267,000;3869,000;1398,000;3416,000;1,000;0,029;0,862;0,026
SP00760;SP;6093,000;4322,000;1771,000;3614,000;1,000;0,028;0,862;0,023
SP00820;SP;2998,000;2256,000;742,000;1983,000;1,000;0,050;0,862;0,044
SP00873;SP;5220,000;3631,000;1589,000;3139,000;1,000;0,032;0,862;0,028
SP00947;SP;6568,000;4904,000;1664,000;4056,000;2,000;0,049;1,724;0,041
SP01049;SP;2385,000;1831,000;554,000;1538,000;1,000;0,065;0,862;0,055
SP01055;SP;5802,000;4170,000;1632,000;3541,000;1,000;0,028;0,862;0,024
SP01113;SP;5153,000;3920,000;1233,000;3365,000;2,000;0,059;1,724;0,051
SP01152;SP;1143,000;876,000;267,000;745,000;2,000;0,268;1,724;0,228
SP01172;SP;6690,000;4889,000;1801,000;4302,000;1,000;0,023;0,862;0,020
SP01175;SP;4660,000;3409,000;1251,000;2858,000;1,000;0,035;0,862;0,029
SP01183;SP;6376,000;4658,000;1718,000;4013,000;1,000;0,025;0,862;0,021
SP01195;SP;5991,000;4371,000;1620,000;3710,000;1,000;0,027;0,862;0,023
SP01232;SP;4544,000;3180,000;1364,000;2674,000;1,000;0,037;0,862;0,031
SP01235;SP;7584,000;5463,000;2121,000;4460,000;1,000;0,022;0,862;0,018
SP01284;SP;2886,000;2225,000;661,000;1912,000;1,000;0,052;0,862;0,045
SP01289;SP;8261,000;6336,000;1925,000;5214,000;1,000;0,019;0,862;0,016
SP01304;SP;3849,000;2885,000;964,000;2389,000;1,000;0,042;0,862;0,035
SP01355;SP;1496,000;1068,000;428,000;855,000;1,000;0,117;0,862;0,094
SP01395;SP;5978,000;4264,000;1714,000;3711,000;1,000;0,027;0,862;0,023
SP01401;SP;8695,000;6029,000;2666,000;5349,000;1,000;0,019;0,862;0,017
SP01410;SP;6568,000;4871,000;1697,000;4389,000;1,000;0,023;0,862;0,021
SP01460;SP;3158,000;2407,000;751,000;1981,000;1,000;0,050;0,862;0,042
SP01629;SP;3617,000;2806,000;811,000;2389,000;1,000;0,042;0,862;0,036
SP01719;SP;5072,000;3667,000;1405,000;3138,000;1,000;0,032;0,862;0,027
SP01747;SP;2073,000;1508,000;565,000;1224,000;1,000;0,082;0,862;0,066
SP01784;SP;5548,000;4158,000;1390,000;3356,000;1,000;0,030;0,862;0,024
SP01820;SP;8046,000;5660,000;2386,000;4881,000;1,000;0,020;0,862;0,018
SP01843;SP;3612,000;2624,000;988,000;2167,000;1,000;0,046;0,862;0,038
SP01868;SP;4200,000;3182,000;1018,000;2758,000;1,000;0,036;0,862;0,031
SP01869;SP;5661,000;4238,000;1423,000;3691,000;1,000;0,027;0,862;0,024
SP01874;SP;2682,000;2008,000;674,000;1770,000;1,000;0,056;0,862;0,050
SP01917;SP;4628,000;3281,000;1347,000;2811,000;1,000;0,036;0,862;0,030
SP01918;SP;5928,000;4224,000;1704,000;3607,000;2,000;0,055;1,724;0,047
SP01922;SP;4328,000;3109,000;1219,000;2674,000;1,000;0,037;0,862;0,032
SP01927;SP;6734,000;4883,000;1851,000;4168,000;2,000;0,048;1,724;0,041
SP01929;SP;6511,000;4874,000;1637,000;4168,000;1,000;0,024;0,862;0,021
SP01938;SP;7268,000;5458,000;1810,000;4494,000;1,000;0,022;0,862;0,018
SP01939;SP;6689,000;4917,000;1772,000;4007,000;1,000;0,025;0,862;0,020
SP02020;SP;5169,000;3750,000;1419,000;3142,000;2,000;0,064;1,724;0,053
