CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,161;0,015
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,161;0,018
SP00003;SP;6223,000;3562,000;2661,000;3191,000;2,000;0,063;0,322;0,056
SP00004;SP;6071,000;4117,000;1954,000;3653,000;2,000;0,055;0,322;0,049
SP00005;SP;7574,000;4851,000;2723,000;4286,000;3,000;0,070;0,482;0,062
SP00006;SP;6187,000;4196,000;1991,000;3800,000;2,000;0,053;0,322;0,048
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,161;0,017
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,161;0,017
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,161;0,016
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,161;0,034
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,161;0,023
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,161;0,031
SP00019;SP;4798,000;3546,000;1252,000;3272,000;2,000;0,061;0,322;0,056
SP00021;SP;3914,000;2744,000;1170,000;2386,000;1,000;0,042;0,161;0,036
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,161;0,026
SP00025;SP;3193,000;2227,000;966,000;2052,000;2,000;0,097;0,322;0,090
SP00026;SP;1515,000;1057,000;458,000;941,000;2,000;0,213;0,322;0,189
SP00028;SP;8070,000;5175,000;2895,000;4726,000;3,000;0,063;0,482;0,058
SP00029;SP;17797,000;12599,000;5198,000;11769,000;3,000;0,025;0,482;0,024
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,161;0,023
SP00032;SP;11991,000;8507,000;3484,000;8030,000;3,000;0,037;0,482;0,035
SP00033;SP;7735,000;5271,000;2464,000;4792,000;7,000;0,146;1,125;0,133
SP00034;SP;5401,000;3246,000;2155,000;2941,000;8,000;0,272;1,286;0,246
SP00035;SP;5608,000;3859,000;1749,000;3432,000;1,000;0,029;0,161;0,026
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,161;0,021
SP00037;SP;5446,000;3922,000;1524,000;3606,000;2,000;0,055;0,322;0,051
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,161;0,034
SP00043;SP;3049,000;2192,000;857,000;1985,000;1,000;0,050;0,161;0,046
SP00044;SP;7789,000;5743,000;2046,000;5331,000;2,000;0,038;0,322;0,035
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,161;0,016
SP00047;SP;4672,000;3348,000;1324,000;3050,000;5,000;0,164;0,804;0,149
