CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6348,000;2,000;0,032;0,169;0,030
SP00003;SP;6223,000;3562,000;2661,000;3339,000;1,000;0,030;0,085;0,028
SP00007;SP;9748,000;5727,000;4021,000;5355,000;3,000;0,056;0,254;0,052
SP00012;SP;9441,000;6116,000;3325,000;5769,000;1,000;0,017;0,085;0,016
SP00014;SP;7153,000;4433,000;2720,000;4097,000;2,000;0,049;0,169;0,045
SP00018;SP;5238,000;3256,000;1982,000;3039,000;1,000;0,033;0,085;0,031
SP00022;SP;5474,000;3858,000;1616,000;3481,000;1,000;0,029;0,085;0,026
SP00028;SP;8070,000;5175,000;2895,000;4942,000;1,000;0,020;0,085;0,019
SP00029;SP;17797,000;12599,000;5198,000;12178,000;3,000;0,025;0,254;0,024
SP00032;SP;11991,000;8507,000;3484,000;8299,000;2,000;0,024;0,169;0,024
SP00041;SP;4585,000;3191,000;1394,000;3059,000;1,000;0,033;0,085;0,031
SP00044;SP;7789,000;5743,000;2046,000;5545,000;1,000;0,018;0,085;0,017
SP00045;SP;3377,000;2532,000;845,000;2413,000;1,000;0,041;0,085;0,039
SP00047;SP;4672,000;3348,000;1324,000;3176,000;1,000;0,031;0,085;0,030
SP00048;SP;5609,000;4361,000;1248,000;4173,000;1,000;0,024;0,085;0,023
SP00049;SP;2731,000;2018,000;713,000;1963,000;1,000;0,051;0,085;0,050
SP00051;SP;9919,000;6324,000;3595,000;6155,000;1,000;0,016;0,085;0,016
SP00053;SP;6007,000;3594,000;2413,000;3324,000;1,000;0,030;0,085;0,028
SP00054;SP;5696,000;3753,000;1943,000;3408,000;1,000;0,029;0,085;0,027
SP00055;SP;8226,000;5391,000;2835,000;4961,000;1,000;0,020;0,085;0,019
SP00056;SP;5794,000;3640,000;2154,000;3387,000;1,000;0,030;0,085;0,027
SP00059;SP;6072,000;4040,000;2032,000;3728,000;1,000;0,027;0,085;0,025
SP00061;SP;5110,000;3413,000;1697,000;3165,000;1,000;0,032;0,085;0,029
SP00062;SP;4386,000;2971,000;1415,000;2733,000;1,000;0,037;0,085;0,034
SP00063;SP;2961,000;1817,000;1144,000;1694,000;1,000;0,059;0,085;0,055
SP00065;SP;3705,000;2327,000;1378,000;2080,000;1,000;0,048;0,085;0,043
SP00066;SP;2941,000;1926,000;1015,000;1749,000;1,000;0,057;0,085;0,052
SP00070;SP;4221,000;2997,000;1224,000;2825,000;1,000;0,035;0,085;0,033
SP00071;SP;6547,000;4082,000;2465,000;3719,000;2,000;0,054;0,169;0,049
SP00072;SP;4862,000;3103,000;1759,000;2890,000;2,000;0,069;0,169;0,064
