CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00004;SP;6071,000;4117,000;1954,000;3653,000;2,000;0,055;0,040;0,049
SP00005;SP;7574,000;4851,000;2723,000;4286,000;9,000;0,210;0,178;0,186
SP00006;SP;6187,000;4196,000;1991,000;3800,000;4,000;0,105;0,079;0,095
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,020;0,017
SP00010;SP;9269,000;6039,000;3230,000;5553,000;2,000;0,036;0,040;0,033
SP00011;SP;7822,000;5249,000;2573,000;4769,000;2,000;0,042;0,040;0,038
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,020;0,016
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,020;0,034
SP00015;SP;4890,000;3200,000;1690,000;2777,000;3,000;0,108;0,059;0,094
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,020;0,032
SP00017;SP;6847,000;4140,000;2707,000;3704,000;4,000;0,108;0,079;0,097
SP00018;SP;5238,000;3256,000;1982,000;2906,000;3,000;0,103;0,059;0,092
SP00026;SP;1515,000;1057,000;458,000;941,000;2,000;0,213;0,040;0,189
SP00030;SP;2911,000;1924,000;987,000;1764,000;1,000;0,057;0,020;0,052
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,020;0,023
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,020;0,021
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,020;0,018
SP00041;SP;4585,000;3191,000;1394,000;2950,000;1,000;0,034;0,020;0,031
SP00043;SP;3049,000;2192,000;857,000;1985,000;1,000;0,050;0,020;0,046
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,020;0,016
SP00052;SP;5165,000;3133,000;2032,000;2746,000;2,000;0,073;0,040;0,064
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,020;0,028
SP00055;SP;8226,000;5391,000;2835,000;4660,000;5,000;0,107;0,099;0,093
SP00056;SP;5794,000;3640,000;2154,000;3156,000;2,000;0,063;0,040;0,055
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,020;0,034
SP00058;SP;5387,000;3548,000;1839,000;3095,000;2,000;0,065;0,040;0,056
SP00059;SP;6072,000;4040,000;2032,000;3525,000;4,000;0,113;0,079;0,099
SP00060;SP;6204,000;4150,000;2054,000;3582,000;3,000;0,084;0,059;0,072
SP00062;SP;4386,000;2971,000;1415,000;2589,000;3,000;0,116;0,059;0,101
SP00063;SP;2961,000;1817,000;1144,000;1572,000;2,000;0,127;0,040;0,110
SP00064;SP;6208,000;4037,000;2171,000;3511,000;3,000;0,085;0,059;0,074
SP00065;SP;3705,000;2327,000;1378,000;1980,000;4,000;0,202;0,079;0,172
SP00066;SP;2941,000;1926,000;1015,000;1623,000;4,000;0,246;0,079;0,208
SP00067;SP;1499,000;922,000;577,000;799,000;1,000;0,125;0,020;0,108
SP00071;SP;6547,000;4082,000;2465,000;3615,000;2,000;0,055;0,040;0,049
SP00076;SP;7781,000;5170,000;2611,000;4521,000;3,000;0,066;0,059;0,058
