CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00408;SP;7217,000;5129,000;2088,000;4414,000;2,000;0,045;20,000;0,039
SP00430;SP;8129,000;5971,000;2158,000;5396,000;1,000;0,019;10,000;0,017
SP00767;SP;6440,000;4457,000;1983,000;3930,000;1,000;0,025;10,000;0,022
SP00953;SP;6513,000;4880,000;1633,000;4005,000;2,000;0,050;20,000;0,041
SP00986;SP;2746,000;2085,000;661,000;1796,000;1,000;0,056;10,000;0,048
SP01798;SP;7205,000;5180,000;2025,000;4415,000;1,000;0,023;10,000;0,019
SP01838;SP;3079,000;2250,000;829,000;1986,000;1,000;0,050;10,000;0,044
SP01868;SP;4200,000;3182,000;1018,000;2758,000;1,000;0,036;10,000;0,031
