CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01212;SP;7434,000;5663,000;1771,000;4627,000;1,000;0,022;0,194;0,018
SP01213;SP;4450,000;3366,000;1084,000;2741,000;1,000;0,036;0,194;0,030
SP01214;SP;5318,000;3918,000;1400,000;3148,000;2,000;0,064;0,388;0,051
SP01215;SP;6563,000;4951,000;1612,000;3868,000;1,000;0,026;0,194;0,020
SP01218;SP;1256,000;984,000;272,000;793,000;1,000;0,126;0,194;0,102
SP01220;SP;2623,000;2080,000;543,000;1725,000;1,000;0,058;0,194;0,048
SP01221;SP;4891,000;3743,000;1148,000;3051,000;1,000;0,033;0,194;0,027
SP01223;SP;3886,000;2757,000;1129,000;2228,000;5,000;0,224;0,969;0,181
SP01224;SP;2283,000;1638,000;645,000;1302,000;5,000;0,384;0,969;0,305
SP01225;SP;458,000;358,000;100,000;286,000;1,000;0,350;0,194;0,279
SP01232;SP;4544,000;3180,000;1364,000;2674,000;2,000;0,075;0,388;0,063
SP01235;SP;7584,000;5463,000;2121,000;4460,000;1,000;0,022;0,194;0,018
SP01238;SP;4275,000;3201,000;1074,000;2644,000;1,000;0,038;0,194;0,031
SP01240;SP;2099,000;1609,000;490,000;1314,000;1,000;0,076;0,194;0,062
SP01241;SP;6681,000;4962,000;1719,000;3929,000;7,000;0,178;1,357;0,141
SP01245;SP;7927,000;6126,000;1801,000;5200,000;3,000;0,058;0,581;0,049
SP01247;SP;4854,000;3719,000;1135,000;3036,000;4,000;0,132;0,775;0,108
SP01249;SP;7808,000;5587,000;2221,000;4469,000;2,000;0,045;0,388;0,036
SP01250;SP;4254,000;3209,000;1045,000;2667,000;2,000;0,075;0,388;0,062
SP01251;SP;5249,000;3752,000;1497,000;3003,000;1,000;0,033;0,194;0,027
SP01253;SP;1578,000;1203,000;375,000;980,000;1,000;0,102;0,194;0,083
SP01254;SP;7148,000;5309,000;1839,000;4294,000;3,000;0,070;0,581;0,057
SP01255;SP;5145,000;3807,000;1338,000;3011,000;3,000;0,100;0,581;0,079
SP01260;SP;5635,000;4150,000;1485,000;3295,000;2,000;0,061;0,388;0,048
SP01261;SP;4017,000;2950,000;1067,000;2362,000;1,000;0,042;0,194;0,034
SP01265;SP;2308,000;1638,000;670,000;1298,000;1,000;0,077;0,194;0,061
SP01266;SP;2296,000;1623,000;673,000;1294,000;5,000;0,386;0,969;0,308
SP01279;SP;7160,000;5349,000;1811,000;4413,000;1,000;0,023;0,194;0,019
SP01405;SP;6097,000;4577,000;1520,000;4036,000;5,000;0,124;0,969;0,109
SP01410;SP;6568,000;4871,000;1697,000;4389,000;1,000;0,023;0,194;0,021
SP01446;SP;4917,000;3793,000;1124,000;3157,000;1,000;0,032;0,194;0,026
SP01457;SP;4727,000;3479,000;1248,000;2704,000;1,000;0,037;0,194;0,029
SP01632;SP;5894,000;4098,000;1796,000;3431,000;1,000;0,029;0,194;0,024
SP01660;SP;1780,000;1387,000;393,000;1175,000;1,000;0,085;0,194;0,072
SP01665;SP;2933,000;2048,000;885,000;1706,000;1,000;0,059;0,194;0,049
SP01682;SP;3870,000;2932,000;938,000;2329,000;1,000;0,043;0,194;0,034
SP01689;SP;4779,000;3653,000;1126,000;2960,000;1,000;0,034;0,194;0,027
SP01690;SP;3916,000;3033,000;883,000;2511,000;1,000;0,040;0,194;0,033
SP01691;SP;6176,000;4697,000;1479,000;3802,000;3,000;0,079;0,581;0,064
SP01695;SP;2859,000;2244,000;615,000;1904,000;1,000;0,053;0,194;0,045
SP01696;SP;3501,000;2635,000;866,000;2139,000;2,000;0,094;0,388;0,076
SP01699;SP;2649,000;2123,000;526,000;1787,000;1,000;0,056;0,194;0,047
SP01700;SP;3480,000;2776,000;704,000;2319,000;1,000;0,043;0,194;0,036
SP01703;SP;2290,000;1786,000;504,000;1471,000;1,000;0,068;0,194;0,056
SP01704;SP;4240,000;3111,000;1129,000;2402,000;4,000;0,167;0,775;0,129
SP01706;SP;6272,000;4442,000;1830,000;3788,000;6,000;0,158;1,163;0,135
SP01707;SP;5330,000;3733,000;1597,000;3140,000;5,000;0,159;0,969;0,134
SP01710;SP;4727,000;3480,000;1247,000;2859,000;1,000;0,035;0,194;0,029
