CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01682;SP;3870,000;2932,000;938,000;2329,000;1,000;0,043;0,244;0,034
SP01720;SP;4886,000;3771,000;1115,000;3270,000;1,000;0,031;0,244;0,027
SP01732;SP;5337,000;4122,000;1215,000;3348,000;1,000;0,030;0,244;0,024
SP01743;SP;4150,000;3091,000;1059,000;2542,000;1,000;0,039;0,244;0,032
SP01779;SP;3173,000;2448,000;725,000;2056,000;1,000;0,049;0,244;0,041
SP01789;SP;5960,000;4385,000;1575,000;3608,000;1,000;0,028;0,244;0,023
SP01797;SP;6711,000;4719,000;1992,000;3984,000;1,000;0,025;0,244;0,021
SP01799;SP;7489,000;5627,000;1862,000;4802,000;1,000;0,021;0,244;0,018
SP01800;SP;8375,000;5972,000;2403,000;5040,000;2,000;0,040;0,488;0,033
SP01803;SP;6098,000;4524,000;1574,000;3804,000;1,000;0,026;0,244;0,022
SP01826;SP;6250,000;4422,000;1828,000;3846,000;1,000;0,026;0,244;0,023
SP01831;SP;3229,000;2462,000;767,000;2131,000;1,000;0,047;0,244;0,041
SP01836;SP;6148,000;4540,000;1608,000;3783,000;1,000;0,026;0,244;0,022
SP01838;SP;3079,000;2250,000;829,000;1986,000;1,000;0,050;0,244;0,044
SP01844;SP;4512,000;3069,000;1443,000;2698,000;1,000;0,037;0,244;0,033
SP01851;SP;982,000;759,000;223,000;639,000;1,000;0,156;0,244;0,132
SP01865;SP;4732,000;3337,000;1395,000;2900,000;1,000;0,034;0,244;0,030
SP01887;SP;11149,000;7662,000;3487,000;6482,000;1,000;0,015;0,244;0,013
SP01889;SP;7228,000;5214,000;2014,000;4452,000;1,000;0,022;0,244;0,019
SP01890;SP;5322,000;3800,000;1522,000;3207,000;2,000;0,062;0,488;0,053
SP01891;SP;2651,000;2058,000;593,000;1758,000;1,000;0,057;0,244;0,049
SP01892;SP;7589,000;5302,000;2287,000;4472,000;1,000;0,022;0,244;0,019
SP01894;SP;7264,000;5494,000;1770,000;4613,000;1,000;0,022;0,244;0,018
SP01895;SP;4468,000;3366,000;1102,000;2872,000;1,000;0,035;0,244;0,030
SP01900;SP;4988,000;3830,000;1158,000;3267,000;1,000;0,031;0,244;0,026
SP01901;SP;2685,000;2070,000;615,000;1730,000;1,000;0,058;0,244;0,048
SP01906;SP;4600,000;3470,000;1130,000;2856,000;1,000;0,035;0,244;0,029
SP01920;SP;5883,000;4213,000;1670,000;3594,000;1,000;0,028;0,244;0,024
SP01938;SP;7268,000;5458,000;1810,000;4494,000;1,000;0,022;0,244;0,018
SP01943;SP;3522,000;2387,000;1135,000;1965,000;1,000;0,051;0,244;0,042
SP01948;SP;4518,000;3392,000;1126,000;2842,000;1,000;0,035;0,244;0,029
SP01958;SP;5003,000;3525,000;1478,000;3046,000;1,000;0,033;0,244;0,028
SP02026;SP;6348,000;4500,000;1848,000;3840,000;1,000;0,026;0,244;0,022
SP02028;SP;7224,000;4975,000;2249,000;4154,000;1,000;0,024;0,244;0,020
SP02033;SP;7687,000;5697,000;1990,000;4752,000;1,000;0,021;0,244;0,018
