CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;1,695;0,017
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;1,695;0,026
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;1,695;0,030
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;1,695;0,028
SP00056;SP;5794,000;3640,000;2154,000;3156,000;1,000;0,032;1,695;0,027
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;1,695;0,021
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;1,695;0,019
SP00196;SP;3423,000;2500,000;923,000;2236,000;1,000;0,045;1,695;0,040
SP00209;SP;4117,000;3042,000;1075,000;2774,000;1,000;0,036;1,695;0,033
SP00238;SP;6012,000;4671,000;1341,000;3951,000;1,000;0,025;1,695;0,021
SP00371;SP;7513,000;5272,000;2241,000;4897,000;2,000;0,041;3,390;0,038
SP00440;SP;4147,000;2940,000;1207,000;2548,000;1,000;0,039;1,695;0,034
SP00447;SP;4015,000;3076,000;939,000;2611,000;1,000;0,038;1,695;0,033
SP00513;SP;4106,000;2993,000;1113,000;2609,000;1,000;0,038;1,695;0,033
SP00520;SP;3065,000;2185,000;880,000;1832,000;1,000;0,055;1,695;0,046
SP00593;SP;5605,000;4143,000;1462,000;3635,000;1,000;0,028;1,695;0,024
SP00630;SP;5514,000;3774,000;1740,000;3466,000;1,000;0,029;1,695;0,026
SP00695;SP;5738,000;3934,000;1804,000;3443,000;1,000;0,029;1,695;0,025
SP00761;SP;3317,000;2430,000;887,000;2099,000;1,000;0,048;1,695;0,041
SP00765;SP;8135,000;5621,000;2514,000;4929,000;1,000;0,020;1,695;0,018
SP00804;SP;1445,000;1087,000;358,000;869,000;1,000;0,115;1,695;0,092
SP00812;SP;6537,000;4507,000;2030,000;3857,000;3,000;0,078;5,085;0,067
SP00874;SP;3637,000;2753,000;884,000;2278,000;1,000;0,044;1,695;0,036
SP00895;SP;4545,000;3059,000;1486,000;2625,000;1,000;0,038;1,695;0,033
SP00960;SP;3791,000;2748,000;1043,000;2254,000;1,000;0,044;1,695;0,036
SP01001;SP;5804,000;4098,000;1706,000;3731,000;1,000;0,027;1,695;0,024
SP01009;SP;3257,000;2457,000;800,000;2139,000;1,000;0,047;1,695;0,041
SP01010;SP;2767,000;2011,000;756,000;1774,000;1,000;0,056;1,695;0,050
SP01012;SP;9040,000;6338,000;2702,000;5575,000;3,000;0,054;5,085;0,047
SP01013;SP;5581,000;4094,000;1487,000;3585,000;1,000;0,028;1,695;0,024
SP01016;SP;7681,000;5440,000;2241,000;4570,000;1,000;0,022;1,695;0,018
SP01125;SP;3476,000;2517,000;959,000;2129,000;1,000;0,047;1,695;0,040
SP01170;SP;7817,000;5560,000;2257,000;4585,000;1,000;0,022;1,695;0,018
SP01180;SP;4666,000;3372,000;1294,000;2690,000;1,000;0,037;1,695;0,030
SP01211;SP;4601,000;3490,000;1111,000;2769,000;1,000;0,036;1,695;0,029
SP01213;SP;4450,000;3366,000;1084,000;2741,000;1,000;0,036;1,695;0,030
SP01235;SP;7584,000;5463,000;2121,000;4460,000;1,000;0,022;1,695;0,018
SP01282;SP;8652,000;6512,000;2140,000;5430,000;1,000;0,018;1,695;0,015
SP01367;SP;4323,000;3020,000;1303,000;2537,000;1,000;0,039;1,695;0,033
SP01377;SP;6246,000;4413,000;1833,000;3586,000;1,000;0,028;1,695;0,023
SP01378;SP;5134,000;3809,000;1325,000;3086,000;2,000;0,065;3,390;0,053
SP01410;SP;6568,000;4871,000;1697,000;4389,000;1,000;0,023;1,695;0,021
SP01413;SP;5838,000;4146,000;1692,000;3467,000;1,000;0,029;1,695;0,024
SP01414;SP;11881,000;8889,000;2992,000;7501,000;1,000;0,013;1,695;0,011
SP01449;SP;4414,000;3387,000;1027,000;2785,000;1,000;0,036;1,695;0,030
SP01484;SP;4803,000;3637,000;1166,000;3023,000;1,000;0,033;1,695;0,027
SP01602;SP;5026,000;3719,000;1307,000;3000,000;1,000;0,033;1,695;0,027
SP01620;SP;3851,000;2955,000;896,000;2529,000;1,000;0,040;1,695;0,034
SP01939;SP;6689,000;4917,000;1772,000;4007,000;1,000;0,025;1,695;0,020
SP01944;SP;4146,000;2878,000;1268,000;2323,000;1,000;0,043;1,695;0,035
SP01993;SP;5680,000;4331,000;1349,000;3584,000;1,000;0,028;1,695;0,023
SP01994;SP;8040,000;6246,000;1794,000;5147,000;1,000;0,019;1,695;0,016
SP02031;SP;5725,000;4113,000;1612,000;3423,000;1,000;0,029;1,695;0,024
