CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01409;SP;4997,000;3488,000;1509,000;3043,000;1,000;0,033;0,741;0,029
SP01473;SP;5784,000;3936,000;1848,000;3286,000;2,000;0,061;1,481;0,051
SP01484;SP;4803,000;3637,000;1166,000;3023,000;1,000;0,033;0,741;0,027
SP01490;SP;5134,000;3970,000;1164,000;3327,000;1,000;0,030;0,741;0,025
SP01491;SP;4927,000;3538,000;1389,000;2917,000;1,000;0,034;0,741;0,028
SP01498;SP;5725,000;4260,000;1465,000;3481,000;1,000;0,029;0,741;0,023
SP01507;SP;2166,000;1623,000;543,000;1390,000;1,000;0,072;0,741;0,062
SP01524;SP;6877,000;5256,000;1621,000;4395,000;2,000;0,046;1,481;0,038
SP01526;SP;5784,000;4463,000;1321,000;3807,000;1,000;0,026;0,741;0,022
SP01652;SP;5410,000;3880,000;1530,000;3273,000;1,000;0,031;0,741;0,026
SP01669;SP;1414,000;1112,000;302,000;919,000;1,000;0,109;0,741;0,090
SP01688;SP;5851,000;4458,000;1393,000;3814,000;1,000;0,026;0,741;0,022
SP01689;SP;4779,000;3653,000;1126,000;2960,000;1,000;0,034;0,741;0,027
SP01800;SP;8375,000;5972,000;2403,000;5040,000;1,000;0,020;0,741;0,017
SP01848;SP;2632,000;1957,000;675,000;1644,000;1,000;0,061;0,741;0,051
SP01923;SP;4807,000;3422,000;1385,000;3020,000;1,000;0,033;0,741;0,029
SP01963;SP;6175,000;4386,000;1789,000;3833,000;1,000;0,026;0,741;0,023
SP01986;SP;5859,000;4091,000;1768,000;3489,000;1,000;0,029;0,741;0,024
SP02013;SP;5458,000;3725,000;1733,000;3087,000;1,000;0,032;0,741;0,027
SP02017;SP;5843,000;4354,000;1489,000;3669,000;1,000;0,027;0,741;0,023
SP02025;SP;4781,000;3417,000;1364,000;3034,000;1,000;0,033;0,741;0,029
SP02028;SP;7224,000;4975,000;2249,000;4154,000;1,000;0,024;0,741;0,020
SP02030;SP;7717,000;5529,000;2188,000;4653,000;1,000;0,021;0,741;0,018
SP02031;SP;5725,000;4113,000;1612,000;3423,000;2,000;0,058;1,481;0,049
SP02035;SP;4577,000;3611,000;966,000;3053,000;1,000;0,033;0,741;0,028
SP02040;SP;2652,000;1987,000;665,000;1680,000;1,000;0,060;0,741;0,050
