CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00056;SP;5794,000;3640,000;2154,000;3156,000;1,000;0,032;0,174;0,027
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,174;0,055
SP00066;SP;2941,000;1926,000;1015,000;1623,000;1,000;0,062;0,174;0,052
SP00083;SP;12710,000;9298,000;3412,000;8373,000;2,000;0,024;0,347;0,022
SP00087;SP;7025,000;4901,000;2124,000;4319,000;1,000;0,023;0,174;0,020
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,174;0,018
SP00096;SP;3961,000;2845,000;1116,000;2437,000;1,000;0,041;0,174;0,035
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,174;0,034
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;0,174;0,028
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,174;0,020
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,174;0,018
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,174;0,019
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,174;0,015
SP00138;SP;3114,000;2129,000;985,000;1891,000;1,000;0,053;0,174;0,047
SP00199;SP;9351,000;6697,000;2654,000;6031,000;2,000;0,033;0,347;0,030
SP00221;SP;3925,000;2950,000;975,000;2531,000;1,000;0,040;0,174;0,034
SP00222;SP;5627,000;4034,000;1593,000;3525,000;7,000;0,199;1,215;0,174
SP00223;SP;2666,000;1909,000;757,000;1662,000;3,000;0,181;0,521;0,157
SP00224;SP;4682,000;3295,000;1387,000;2841,000;1,000;0,035;0,174;0,030
SP00225;SP;4793,000;3416,000;1377,000;2882,000;3,000;0,104;0,521;0,088
SP00226;SP;6504,000;4681,000;1823,000;3905,000;32,000;0,819;5,556;0,684
SP00227;SP;5078,000;3646,000;1432,000;3077,000;4,000;0,130;0,694;0,110
SP00228;SP;3772,000;2679,000;1093,000;2265,000;2,000;0,088;0,347;0,075
SP00229;SP;6362,000;4716,000;1646,000;4007,000;2,000;0,050;0,347;0,042
SP00230;SP;4442,000;3139,000;1303,000;2668,000;1,000;0,037;0,174;0,032
SP00231;SP;4477,000;3485,000;992,000;2989,000;3,000;0,100;0,521;0,086
SP00232;SP;6760,000;5102,000;1658,000;4371,000;1,000;0,023;0,174;0,020
SP00233;SP;2180,000;1518,000;662,000;1306,000;5,000;0,383;0,868;0,329
SP00234;SP;1126,000;832,000;294,000;718,000;2,000;0,279;0,347;0,240
SP00235;SP;6359,000;4733,000;1626,000;4005,000;4,000;0,100;0,694;0,085
SP00236;SP;4570,000;3488,000;1082,000;2996,000;17,000;0,567;2,951;0,487
SP00237;SP;4589,000;3414,000;1175,000;2908,000;1,000;0,034;0,174;0,029
SP00238;SP;6012,000;4671,000;1341,000;3951,000;2,000;0,051;0,347;0,043
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;0,174;0,022
SP00254;SP;4716,000;3494,000;1222,000;2936,000;1,000;0,034;0,174;0,029
SP00255;SP;6778,000;5044,000;1734,000;4293,000;4,000;0,093;0,694;0,079
SP00256;SP;4254,000;3283,000;971,000;2674,000;1,000;0,037;0,174;0,030
SP00258;SP;2237,000;1521,000;716,000;1192,000;1,000;0,084;0,174;0,066
SP00260;SP;6967,000;4886,000;2081,000;4112,000;2,000;0,049;0,347;0,041
SP00267;SP;6197,000;4417,000;1780,000;3682,000;1,000;0,027;0,174;0,023
SP00270;SP;6129,000;4512,000;1617,000;3803,000;1,000;0,026;0,174;0,022
SP00271;SP;6516,000;4689,000;1827,000;3929,000;5,000;0,127;0,868;0,107
SP00275;SP;4248,000;3284,000;964,000;2804,000;2,000;0,071;0,347;0,061
SP00281;SP;5656,000;4194,000;1462,000;3612,000;2,000;0,055;0,347;0,048
SP00283;SP;4282,000;3227,000;1055,000;2653,000;4,000;0,151;0,694;0,124
SP00286;SP;6009,000;4463,000;1546,000;3798,000;1,000;0,026;0,174;0,022
SP00289;SP;3751,000;2887,000;864,000;2359,000;1,000;0,042;0,174;0,035
SP00345;SP;7886,000;5416,000;2470,000;4892,000;1,000;0,020;0,174;0,018
SP00375;SP;4721,000;3317,000;1404,000;3093,000;1,000;0,032;0,174;0,030
SP00397;SP;4072,000;2894,000;1178,000;2418,000;2,000;0,083;0,347;0,069
SP00403;SP;6930,000;5024,000;1906,000;4268,000;1,000;0,023;0,174;0,020
SP00407;SP;4191,000;3035,000;1156,000;2536,000;1,000;0,039;0,174;0,033
SP00421;SP;3048,000;2181,000;867,000;1947,000;1,000;0,051;0,174;0,046
SP00424;SP;4823,000;3449,000;1374,000;3041,000;6,000;0,197;1,042;0,174
SP00428;SP;5397,000;3698,000;1699,000;3296,000;2,000;0,061;0,347;0,054
SP00438;SP;3263,000;2333,000;930,000;2012,000;1,000;0,050;0,174;0,043
SP00439;SP;3746,000;2751,000;995,000;2414,000;1,000;0,041;0,174;0,036
SP00442;SP;3055,000;2335,000;720,000;2045,000;2,000;0,098;0,347;0,086
SP00458;SP;8529,000;5970,000;2559,000;5339,000;2,000;0,037;0,347;0,034
SP00475;SP;5821,000;4091,000;1730,000;3609,000;4,000;0,111;0,694;0,098
SP00476;SP;5975,000;4311,000;1664,000;3817,000;1,000;0,026;0,174;0,023
SP00485;SP;1466,000;1071,000;395,000;957,000;1,000;0,104;0,174;0,093
SP00489;SP;1525,000;1226,000;299,000;1101,000;1,000;0,091;0,174;0,082
SP00497;SP;6925,000;4935,000;1990,000;4441,000;1,000;0,023;0,174;0,020
SP00501;SP;4776,000;3340,000;1436,000;2871,000;1,000;0,035;0,174;0,030
SP00569;SP;2316,000;1676,000;640,000;1426,000;1,000;0,070;0,174;0,060
SP00572;SP;5117,000;3692,000;1425,000;3011,000;1,000;0,033;0,174;0,027
SP00574;SP;4916,000;3364,000;1552,000;2734,000;1,000;0,037;0,174;0,030
SP00587;SP;3697,000;2586,000;1111,000;2332,000;1,000;0,043;0,174;0,039
SP00589;SP;4702,000;3299,000;1403,000;2808,000;2,000;0,071;0,347;0,061
SP00633;SP;3955,000;2796,000;1159,000;2560,000;1,000;0,039;0,174;0,036
SP00653;SP;9758,000;6871,000;2887,000;6317,000;1,000;0,016;0,174;0,015
SP00665;SP;4690,000;3236,000;1454,000;2925,000;1,000;0,034;0,174;0,031
