CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3339,000;1,000;0,030;0,562;0,028
SP00057;SP;4525,000;2909,000;1616,000;2654,000;1,000;0,038;0,562;0,034
SP00085;SP;7942,000;5522,000;2420,000;5162,000;1,000;0,019;0,562;0,018
SP00111;SP;5405,000;3713,000;1692,000;3600,000;1,000;0,028;0,562;0,027
SP00138;SP;3114,000;2129,000;985,000;2001,000;1,000;0,050;0,562;0,047
SP00150;SP;2320,000;1742,000;578,000;1690,000;1,000;0,059;0,562;0,057
SP00158;SP;5902,000;3987,000;1915,000;3548,000;2,000;0,056;1,124;0,050
SP00161;SP;7454,000;5453,000;2001,000;4797,000;1,000;0,021;0,562;0,018
SP00165;SP;5151,000;3881,000;1270,000;3428,000;1,000;0,029;0,562;0,026
SP00169;SP;6507,000;4898,000;1609,000;4346,000;1,000;0,023;0,562;0,020
SP00175;SP;4700,000;3395,000;1305,000;2965,000;1,000;0,034;0,562;0,029
SP00192;SP;3326,000;2267,000;1059,000;2144,000;1,000;0,047;0,562;0,044
SP00242;SP;4031,000;3017,000;1014,000;2629,000;1,000;0,038;0,562;0,033
SP00265;SP;5313,000;3854,000;1459,000;3413,000;1,000;0,029;0,562;0,026
SP00304;SP;3481,000;2524,000;957,000;2382,000;1,000;0,042;0,562;0,040
SP00305;SP;2904,000;1801,000;1103,000;1686,000;1,000;0,059;0,562;0,056
SP00314;SP;2699,000;1861,000;838,000;1714,000;2,000;0,117;1,124;0,107
SP00334;SP;1713,000;1283,000;430,000;1196,000;1,000;0,084;0,562;0,078
SP00341;SP;3178,000;2297,000;881,000;2175,000;1,000;0,046;0,562;0,044
SP00393;SP;3958,000;2809,000;1149,000;2551,000;1,000;0,039;0,562;0,036
SP00395;SP;7319,000;5036,000;2283,000;4565,000;1,000;0,022;0,562;0,020
SP00427;SP;4605,000;3414,000;1191,000;3208,000;1,000;0,031;0,562;0,029
SP00439;SP;3746,000;2751,000;995,000;2521,000;2,000;0,079;1,124;0,073
SP00459;SP;4392,000;3188,000;1204,000;2898,000;1,000;0,035;0,562;0,031
SP00462;SP;5168,000;3650,000;1518,000;3260,000;1,000;0,031;0,562;0,027
SP00471;SP;3265,000;2247,000;1018,000;2066,000;1,000;0,048;0,562;0,045
