CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00032;SP;11991,000;8507,000;3484,000;8030,000;1,000;0,012;0,370;0,012
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,370;0,030
SP00154;SP;6876,000;4799,000;2077,000;4025,000;1,000;0,025;0,370;0,021
SP00212;SP;5586,000;4124,000;1462,000;3719,000;1,000;0,027;0,370;0,024
SP00275;SP;4248,000;3284,000;964,000;2804,000;1,000;0,036;0,370;0,030
SP00399;SP;4200,000;2969,000;1231,000;2600,000;1,000;0,038;0,370;0,034
SP00428;SP;5397,000;3698,000;1699,000;3296,000;1,000;0,030;0,370;0,027
SP00431;SP;4417,000;3122,000;1295,000;2760,000;1,000;0,036;0,370;0,032
SP00475;SP;5821,000;4091,000;1730,000;3609,000;2,000;0,055;0,741;0,049
SP00557;SP;5966,000;4380,000;1586,000;3694,000;1,000;0,027;0,370;0,023
SP00575;SP;1945,000;1339,000;606,000;1078,000;1,000;0,093;0,370;0,075
SP00588;SP;5167,000;3521,000;1646,000;3105,000;2,000;0,064;0,741;0,057
SP00712;SP;7054,000;5112,000;1942,000;4323,000;1,000;0,023;0,370;0,020
SP00799;SP;7792,000;5629,000;2163,000;4646,000;1,000;0,022;0,370;0,018
SP00860;SP;3076,000;2411,000;665,000;1994,000;1,000;0,050;0,370;0,041
SP00864;SP;2151,000;1674,000;477,000;1405,000;1,000;0,071;0,370;0,060
SP00951;SP;6758,000;5122,000;1636,000;4246,000;1,000;0,024;0,370;0,020
SP01015;SP;5212,000;3695,000;1517,000;3226,000;1,000;0,031;0,370;0,027
SP01022;SP;7237,000;5347,000;1890,000;4505,000;1,000;0,022;0,370;0,019
SP01029;SP;3145,000;2379,000;766,000;1989,000;1,000;0,050;0,370;0,042
SP01042;SP;4324,000;3222,000;1102,000;2725,000;1,000;0,037;0,370;0,031
SP01051;SP;3156,000;2436,000;720,000;2042,000;1,000;0,049;0,370;0,041
SP01060;SP;5345,000;3929,000;1416,000;3417,000;1,000;0,029;0,370;0,025
SP01079;SP;8588,000;6157,000;2431,000;5169,000;1,000;0,019;0,370;0,016
SP01086;SP;4668,000;3625,000;1043,000;3064,000;1,000;0,033;0,370;0,028
SP01097;SP;7641,000;5404,000;2237,000;4710,000;1,000;0,021;0,370;0,019
SP01127;SP;7942,000;5676,000;2266,000;4893,000;1,000;0,020;0,370;0,018
SP01145;SP;5008,000;3768,000;1240,000;3211,000;1,000;0,031;0,370;0,027
SP01155;SP;4827,000;3705,000;1122,000;3096,000;1,000;0,032;0,370;0,027
SP01156;SP;4593,000;3443,000;1150,000;2878,000;1,000;0,035;0,370;0,029
