CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5301,000;1,000;0,019;0,163;0,018
SP00007;SP;9748,000;5727,000;4021,000;5355,000;1,000;0,019;0,163;0,017
SP00013;SP;4269,000;2958,000;1311,000;2829,000;1,000;0,035;0,163;0,034
SP00014;SP;7153,000;4433,000;2720,000;4097,000;1,000;0,024;0,163;0,023
SP00017;SP;6847,000;4140,000;2707,000;3867,000;1,000;0,026;0,163;0,024
SP00018;SP;5238,000;3256,000;1982,000;3039,000;1,000;0,033;0,163;0,031
SP00019;SP;4798,000;3546,000;1252,000;3411,000;2,000;0,059;0,326;0,056
SP00022;SP;5474,000;3858,000;1616,000;3481,000;1,000;0,029;0,163;0,026
SP00030;SP;2911,000;1924,000;987,000;1835,000;1,000;0,054;0,163;0,052
SP00031;SP;6412,000;4268,000;2144,000;4024,000;1,000;0,025;0,163;0,023
SP00033;SP;7735,000;5271,000;2464,000;4985,000;1,000;0,020;0,163;0,019
SP00045;SP;3377,000;2532,000;845,000;2413,000;1,000;0,041;0,163;0,039
SP00048;SP;5609,000;4361,000;1248,000;4173,000;1,000;0,024;0,163;0,023
SP00051;SP;9919,000;6324,000;3595,000;6155,000;1,000;0,016;0,163;0,016
SP00063;SP;2961,000;1817,000;1144,000;1694,000;1,000;0,059;0,163;0,055
SP00064;SP;6208,000;4037,000;2171,000;3695,000;1,000;0,027;0,163;0,025
SP00070;SP;4221,000;2997,000;1224,000;2825,000;1,000;0,035;0,163;0,033
SP00071;SP;6547,000;4082,000;2465,000;3719,000;1,000;0,027;0,163;0,024
SP00079;SP;6753,000;5126,000;1627,000;4740,000;2,000;0,042;0,326;0,039
SP00083;SP;12710,000;9298,000;3412,000;8782,000;1,000;0,011;0,163;0,011
SP00084;SP;8514,000;5960,000;2554,000;5561,000;1,000;0,018;0,163;0,017
SP00088;SP;8110,000;5666,000;2444,000;5310,000;1,000;0,019;0,163;0,018
SP00097;SP;4480,000;3320,000;1160,000;2992,000;1,000;0,033;0,163;0,030
SP00108;SP;7706,000;4996,000;2710,000;4834,000;1,000;0,021;0,163;0,020
SP00116;SP;13458,000;8809,000;4649,000;8500,000;1,000;0,012;0,163;0,011
SP00127;SP;7300,000;5121,000;2179,000;4900,000;1,000;0,020;0,163;0,020
SP00132;SP;4938,000;3378,000;1560,000;3204,000;1,000;0,031;0,163;0,030
SP00135;SP;10099,000;6853,000;3246,000;6392,000;1,000;0,016;0,163;0,015
SP00136;SP;9241,000;6497,000;2744,000;6114,000;1,000;0,016;0,163;0,015
SP00140;SP;5793,000;3889,000;1904,000;3638,000;1,000;0,027;0,163;0,026
SP00145;SP;4652,000;3551,000;1101,000;3385,000;1,000;0,030;0,163;0,028
SP00151;SP;4988,000;3688,000;1300,000;3300,000;1,000;0,030;0,163;0,027
SP00155;SP;6109,000;4286,000;1823,000;3806,000;1,000;0,026;0,163;0,023
SP00156;SP;7080,000;4869,000;2211,000;4246,000;1,000;0,024;0,163;0,021
SP00161;SP;7454,000;5453,000;2001,000;4797,000;2,000;0,042;0,326;0,037
SP00162;SP;7705,000;5622,000;2083,000;4963,000;1,000;0,020;0,163;0,018
SP00166;SP;3724,000;2789,000;935,000;2473,000;1,000;0,040;0,163;0,036
SP00173;SP;1568,000;1128,000;440,000;1010,000;1,000;0,099;0,163;0,089
SP00174;SP;4271,000;3221,000;1050,000;2857,000;1,000;0,035;0,163;0,031
SP00177;SP;6291,000;4620,000;1671,000;4038,000;1,000;0,025;0,163;0,022
SP00189;SP;5717,000;3833,000;1884,000;3560,000;1,000;0,028;0,163;0,026
SP00190;SP;9191,000;6215,000;2976,000;5844,000;1,000;0,017;0,163;0,016
SP00191;SP;4893,000;3386,000;1507,000;3249,000;1,000;0,031;0,163;0,030
SP00198;SP;9846,000;7057,000;2789,000;6645,000;1,000;0,015;0,163;0,014
SP00203;SP;7005,000;4837,000;2168,000;4575,000;1,000;0,022;0,163;0,021
SP00204;SP;4526,000;3486,000;1040,000;3306,000;1,000;0,030;0,163;0,029
SP00212;SP;5586,000;4124,000;1462,000;3887,000;1,000;0,026;0,163;0,024
SP00220;SP;2119,000;1454,000;665,000;1338,000;1,000;0,075;0,163;0,069
SP00225;SP;4793,000;3416,000;1377,000;3011,000;1,000;0,033;0,163;0,029
SP00237;SP;4589,000;3414,000;1175,000;3015,000;2,000;0,066;0,326;0,059
SP00249;SP;3623,000;2627,000;996,000;2362,000;1,000;0,042;0,163;0,038
SP00252;SP;4288,000;3078,000;1210,000;2678,000;1,000;0,037;0,163;0,032
SP00255;SP;6778,000;5044,000;1734,000;4539,000;1,000;0,022;0,163;0,020
SP00257;SP;5556,000;4081,000;1475,000;3501,000;1,000;0,029;0,163;0,025
SP00261;SP;5727,000;3983,000;1744,000;3595,000;1,000;0,028;0,163;0,025
SP00264;SP;6606,000;4757,000;1849,000;4115,000;2,000;0,049;0,326;0,042
SP00266;SP;6960,000;5099,000;1861,000;4440,000;1,000;0,023;0,163;0,020
SP00267;SP;6197,000;4417,000;1780,000;3869,000;1,000;0,026;0,163;0,023
SP00269;SP;4567,000;3317,000;1250,000;2942,000;1,000;0,034;0,163;0,030
SP00270;SP;6129,000;4512,000;1617,000;3966,000;1,000;0,025;0,163;0,022
SP00271;SP;6516,000;4689,000;1827,000;4064,000;2,000;0,049;0,326;0,043
SP00277;SP;4274,000;3219,000;1055,000;2827,000;1,000;0,035;0,163;0,031
SP00282;SP;6521,000;4899,000;1622,000;4303,000;1,000;0,023;0,163;0,020
SP00284;SP;4514,000;3367,000;1147,000;2958,000;1,000;0,034;0,163;0,030
SP00290;SP;2127,000;1639,000;488,000;1462,000;2,000;0,137;0,326;0,122
SP00303;SP;3512,000;2379,000;1133,000;2237,000;1,000;0,045;0,163;0,042
SP00308;SP;4601,000;3237,000;1364,000;2869,000;1,000;0,035;0,163;0,031
SP00333;SP;2049,000;1351,000;698,000;1258,000;2,000;0,159;0,326;0,148
SP00338;SP;4592,000;3124,000;1468,000;2890,000;1,000;0,035;0,163;0,032
SP00348;SP;4643,000;3365,000;1278,000;3144,000;1,000;0,032;0,163;0,030
SP00349;SP;3642,000;2779,000;863,000;2498,000;1,000;0,040;0,163;0,036
SP00364;SP;1999,000;1353,000;646,000;1290,000;1,000;0,078;0,163;0,074
SP00372;SP;5891,000;3989,000;1902,000;3869,000;1,000;0,026;0,163;0,025
SP00389;SP;2663,000;1942,000;721,000;1851,000;1,000;0,054;0,163;0,051
SP00391;SP;3539,000;2437,000;1102,000;2238,000;1,000;0,045;0,163;0,041
SP00393;SP;3958,000;2809,000;1149,000;2551,000;1,000;0,039;0,163;0,036
SP00394;SP;2651,000;1853,000;798,000;1719,000;1,000;0,058;0,163;0,054
SP00399;SP;4200,000;2969,000;1231,000;2734,000;1,000;0,037;0,163;0,034
SP00401;SP;6075,000;4286,000;1789,000;3897,000;1,000;0,026;0,163;0,023
SP00407;SP;4191,000;3035,000;1156,000;2687,000;1,000;0,037;0,163;0,033
SP00409;SP;5537,000;4146,000;1391,000;3675,000;1,000;0,027;0,163;0,024
SP00411;SP;1750,000;1339,000;411,000;1214,000;1,000;0,082;0,163;0,075
SP00412;SP;2247,000;1715,000;532,000;1566,000;1,000;0,064;0,163;0,058
SP00416;SP;1565,000;1172,000;393,000;1044,000;2,000;0,192;0,326;0,171
SP00422;SP;10320,000;7595,000;2725,000;7125,000;1,000;0,014;0,163;0,013
SP00423;SP;4513,000;3158,000;1355,000;2954,000;1,000;0,034;0,163;0,032
SP00436;SP;2845,000;1967,000;878,000;1786,000;1,000;0,056;0,163;0,051
SP00438;SP;3263,000;2333,000;930,000;2118,000;2,000;0,094;0,326;0,086
SP00440;SP;4147,000;2940,000;1207,000;2666,000;1,000;0,038;0,163;0,034
SP00441;SP;4817,000;3411,000;1406,000;3092,000;1,000;0,032;0,163;0,029
SP00446;SP;7010,000;5463,000;1547,000;5115,000;1,000;0,020;0,163;0,018
SP00449;SP;6333,000;4838,000;1495,000;4543,000;1,000;0,022;0,163;0,021
SP00452;SP;3018,000;2212,000;806,000;2062,000;1,000;0,048;0,163;0,045
SP00458;SP;8529,000;5970,000;2559,000;5467,000;1,000;0,018;0,163;0,017
