CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01895;SP;4468,000;3366,000;1102,000;2872,000;1,000;0,035;0,270;0,030
SP01926;SP;6354,000;4642,000;1712,000;4010,000;1,000;0,025;0,270;0,022
SP01987;SP;4784,000;3488,000;1296,000;2971,000;1,000;0,034;0,270;0,029
SP01989;SP;5992,000;4344,000;1648,000;3718,000;1,000;0,027;0,270;0,023
SP01990;SP;6386,000;4883,000;1503,000;4034,000;3,000;0,074;0,811;0,061
SP01992;SP;6492,000;4575,000;1917,000;3943,000;1,000;0,025;0,270;0,022
SP01993;SP;5680,000;4331,000;1349,000;3584,000;1,000;0,028;0,270;0,023
SP01997;SP;6927,000;5249,000;1678,000;4360,000;1,000;0,023;0,270;0,019
SP01999;SP;6988,000;5415,000;1573,000;4564,000;1,000;0,022;0,270;0,018
SP02001;SP;3226,000;2487,000;739,000;1984,000;2,000;0,101;0,541;0,080
SP02004;SP;5152,000;3944,000;1208,000;3206,000;1,000;0,031;0,270;0,025
SP02021;SP;4916,000;3842,000;1074,000;3229,000;1,000;0,031;0,270;0,026
