CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,116;0,024
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,116;0,021
SP00007;SP;9748,000;5727,000;4021,000;5077,000;3,000;0,059;0,347;0,052
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,116;0,017
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,116;0,016
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,116;0,034
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,116;0,032
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,116;0,024
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,116;0,031
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,116;0,069
SP00025;SP;3193,000;2227,000;966,000;2052,000;1,000;0,049;0,116;0,045
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,116;0,008
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,116;0,023
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,116;0,034
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,116;0,069
SP00056;SP;5794,000;3640,000;2154,000;3156,000;1,000;0,032;0,116;0,027
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,116;0,024
SP00073;SP;14871,000;9817,000;5054,000;8895,000;2,000;0,022;0,231;0,020
SP00076;SP;7781,000;5170,000;2611,000;4521,000;1,000;0,022;0,116;0,019
SP00094;SP;3713,000;2680,000;1033,000;2357,000;1,000;0,042;0,116;0,037
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,116;0,019
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,116;0,012
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,116;0,020
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,116;0,026
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,116;0,015
SP00140;SP;5793,000;3889,000;1904,000;3467,000;1,000;0,029;0,116;0,026
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,116;0,019
