CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;2,000;0,040;0,173;0,036
SP00003;SP;6223,000;3562,000;2661,000;3191,000;3,000;0,094;0,260;0,084
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,087;0,019
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,087;0,023
SP00015;SP;4890,000;3200,000;1690,000;2777,000;1,000;0,036;0,087;0,031
SP00019;SP;4798,000;3546,000;1252,000;3272,000;1,000;0,031;0,087;0,028
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,087;0,026
SP00025;SP;3193,000;2227,000;966,000;2052,000;1,000;0,049;0,087;0,045
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,087;0,019
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,173;0,016
SP00033;SP;7735,000;5271,000;2464,000;4792,000;4,000;0,083;0,347;0,076
SP00035;SP;5608,000;3859,000;1749,000;3432,000;3,000;0,087;0,260;0,078
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,087;0,021
SP00037;SP;5446,000;3922,000;1524,000;3606,000;1,000;0,028;0,087;0,025
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,087;0,018
SP00039;SP;6391,000;4336,000;2055,000;3981,000;2,000;0,050;0,173;0,046
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,087;0,018
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,087;0,039
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,087;0,016
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,087;0,032
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,087;0,028
SP00054;SP;5696,000;3753,000;1943,000;3197,000;5,000;0,156;0,433;0,133
SP00055;SP;8226,000;5391,000;2835,000;4660,000;3,000;0,064;0,260;0,056
