CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01614;SP;5270,000;3880,000;1390,000;3345,000;1,000;0,030;0,441;0,026
SP01617;SP;6274,000;4569,000;1705,000;3806,000;1,000;0,026;0,441;0,022
SP01618;SP;8129,000;6088,000;2041,000;4942,000;1,000;0,020;0,441;0,016
SP01622;SP;4052,000;2947,000;1105,000;2495,000;1,000;0,040;0,441;0,034
SP01623;SP;3923,000;2803,000;1120,000;2393,000;4,000;0,167;1,762;0,143
SP01627;SP;4603,000;3009,000;1594,000;2576,000;1,000;0,039;0,441;0,033
SP01635;SP;6200,000;4212,000;1988,000;3548,000;5,000;0,141;2,203;0,119
SP01646;SP;4342,000;3429,000;913,000;2817,000;16,000;0,568;7,048;0,467
SP01655;SP;3529,000;2415,000;1114,000;2058,000;1,000;0,049;0,441;0,041
SP01656;SP;5925,000;4175,000;1750,000;3558,000;1,000;0,028;0,441;0,024
SP01664;SP;4100,000;3227,000;873,000;2743,000;5,000;0,182;2,203;0,155
SP01665;SP;2933,000;2048,000;885,000;1706,000;1,000;0,059;0,441;0,049
SP01683;SP;4635,000;3492,000;1143,000;2877,000;2,000;0,070;0,881;0,057
SP01686;SP;7314,000;5422,000;1892,000;4542,000;1,000;0,022;0,441;0,018
SP01688;SP;5851,000;4458,000;1393,000;3814,000;1,000;0,026;0,441;0,022
SP01692;SP;6368,000;4706,000;1662,000;3971,000;1,000;0,025;0,441;0,021
SP01695;SP;2859,000;2244,000;615,000;1904,000;1,000;0,053;0,441;0,045
SP01706;SP;6272,000;4442,000;1830,000;3788,000;1,000;0,026;0,441;0,023
SP01707;SP;5330,000;3733,000;1597,000;3140,000;2,000;0,064;0,881;0,054
SP01710;SP;4727,000;3480,000;1247,000;2859,000;1,000;0,035;0,441;0,029
SP01716;SP;3015,000;2185,000;830,000;1849,000;1,000;0,054;0,441;0,046
SP01717;SP;3491,000;2515,000;976,000;2185,000;1,000;0,046;0,441;0,040
SP01889;SP;7228,000;5214,000;2014,000;4452,000;1,000;0,022;0,441;0,019
SP01943;SP;3522,000;2387,000;1135,000;1965,000;1,000;0,051;0,441;0,042
SP01988;SP;5876,000;4116,000;1760,000;3522,000;1,000;0,028;0,441;0,024
SP02013;SP;5458,000;3725,000;1733,000;3087,000;2,000;0,065;0,881;0,054
SP02023;SP;6925,000;5198,000;1727,000;4333,000;2,000;0,046;0,881;0,038
