CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,117;0,028
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,117;0,019
SP00139;SP;7945,000;5514,000;2431,000;4905,000;2,000;0,041;0,234;0,036
SP00141;SP;4594,000;3186,000;1408,000;2804,000;2,000;0,071;0,234;0,063
SP00144;SP;5788,000;3963,000;1825,000;3611,000;1,000;0,028;0,117;0,025
SP00158;SP;5902,000;3987,000;1915,000;3372,000;1,000;0,030;0,117;0,025
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;0,117;0,018
SP00168;SP;4204,000;3050,000;1154,000;2550,000;1,000;0,039;0,117;0,033
SP00172;SP;4627,000;3517,000;1110,000;2935,000;1,000;0,034;0,117;0,028
SP00197;SP;4829,000;3340,000;1489,000;3099,000;1,000;0,032;0,117;0,030
SP00221;SP;3925,000;2950,000;975,000;2531,000;1,000;0,040;0,117;0,034
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,117;0,012
SP00286;SP;6009,000;4463,000;1546,000;3798,000;1,000;0,026;0,117;0,022
SP00311;SP;4745,000;3212,000;1533,000;2868,000;4,000;0,139;0,469;0,125
SP00313;SP;5494,000;4051,000;1443,000;3634,000;2,000;0,055;0,234;0,049
SP00327;SP;1859,000;1362,000;497,000;1164,000;2,000;0,172;0,234;0,147
SP00329;SP;3347,000;2208,000;1139,000;1860,000;1,000;0,054;0,117;0,045
SP00335;SP;4066,000;2940,000;1126,000;2443,000;15,000;0,614;1,758;0,510
SP00336;SP;3224,000;2282,000;942,000;1932,000;6,000;0,311;0,703;0,263
SP00339;SP;3299,000;2272,000;1027,000;2075,000;2,000;0,096;0,234;0,088
SP00348;SP;4643,000;3365,000;1278,000;3024,000;1,000;0,033;0,117;0,030
SP00354;SP;1134,000;865,000;269,000;715,000;3,000;0,420;0,352;0,347
SP00356;SP;6871,000;5190,000;1681,000;4713,000;1,000;0,021;0,117;0,019
SP00396;SP;2981,000;2015,000;966,000;1734,000;1,000;0,058;0,117;0,050
SP00437;SP;4783,000;3440,000;1343,000;3049,000;1,000;0,033;0,117;0,029
SP00454;SP;6000,000;4085,000;1915,000;3524,000;1,000;0,028;0,117;0,024
SP00461;SP;4042,000;2899,000;1143,000;2649,000;3,000;0,113;0,352;0,103
SP00462;SP;5168,000;3650,000;1518,000;3226,000;1,000;0,031;0,117;0,027
SP00465;SP;7597,000;5474,000;2123,000;4737,000;1,000;0,021;0,117;0,018
SP00466;SP;6038,000;4389,000;1649,000;3812,000;2,000;0,052;0,234;0,046
SP00476;SP;5975,000;4311,000;1664,000;3817,000;1,000;0,026;0,117;0,023
SP00486;SP;4286,000;3178,000;1108,000;2833,000;1,000;0,035;0,117;0,031
SP00492;SP;847,000;671,000;176,000;585,000;1,000;0,171;0,117;0,149
SP00499;SP;6834,000;4904,000;1930,000;4285,000;2,000;0,047;0,234;0,041
SP00502;SP;6808,000;4910,000;1898,000;4207,000;1,000;0,024;0,117;0,020
SP00506;SP;4319,000;3065,000;1254,000;2647,000;1,000;0,038;0,117;0,033
SP00507;SP;9953,000;7335,000;2618,000;6265,000;1,000;0,016;0,117;0,014
SP00510;SP;6209,000;4329,000;1880,000;3594,000;1,000;0,028;0,117;0,023
SP00513;SP;4106,000;2993,000;1113,000;2609,000;3,000;0,115;0,352;0,100
SP00514;SP;5514,000;3990,000;1524,000;3430,000;3,000;0,087;0,352;0,075
SP00523;SP;4290,000;3229,000;1061,000;2690,000;1,000;0,037;0,117;0,031
SP00531;SP;6972,000;5267,000;1705,000;4395,000;1,000;0,023;0,117;0,019
SP00535;SP;4936,000;3367,000;1569,000;2995,000;1,000;0,033;0,117;0,030
SP00536;SP;6329,000;4580,000;1749,000;3965,000;2,000;0,050;0,234;0,044
SP00538;SP;5278,000;3612,000;1666,000;3064,000;1,000;0,033;0,117;0,028
SP00540;SP;3175,000;2092,000;1083,000;1863,000;1,000;0,054;0,117;0,048
SP00541;SP;3175,000;2092,000;1083,000;1863,000;1,000;0,054;0,117;0,048
SP00542;SP;4842,000;3391,000;1451,000;2867,000;3,000;0,105;0,352;0,088
SP00543;SP;8077,000;5459,000;2618,000;4653,000;9,000;0,193;1,055;0,165
SP00544;SP;5536,000;3707,000;1829,000;3265,000;5,000;0,153;0,586;0,135
SP00545;SP;7097,000;4864,000;2233,000;4172,000;2,000;0,048;0,234;0,041
SP00546;SP;4580,000;3085,000;1495,000;2705,000;3,000;0,111;0,352;0,097
SP00548;SP;4404,000;2954,000;1450,000;2590,000;1,000;0,039;0,117;0,034
SP00551;SP;4597,000;3270,000;1327,000;2815,000;3,000;0,107;0,352;0,092
SP00552;SP;5887,000;3978,000;1909,000;3352,000;1,000;0,030;0,117;0,025
SP00553;SP;4676,000;3124,000;1552,000;2659,000;3,000;0,113;0,352;0,096
SP00554;SP;5499,000;4102,000;1397,000;3446,000;3,000;0,087;0,352;0,073
SP00555;SP;3492,000;2514,000;978,000;2184,000;9,000;0,412;1,055;0,358
SP00557;SP;5966,000;4380,000;1586,000;3694,000;8,000;0,217;0,938;0,183
SP00558;SP;5547,000;4114,000;1433,000;3404,000;7,000;0,206;0,821;0,170
SP00559;SP;6869,000;5121,000;1748,000;4262,000;4,000;0,094;0,469;0,078
SP00560;SP;4755,000;3443,000;1312,000;2876,000;5,000;0,174;0,586;0,145
SP00561;SP;4720,000;3508,000;1212,000;2955,000;19,000;0,643;2,227;0,542
SP00562;SP;3269,000;2452,000;817,000;2120,000;1,000;0,047;0,117;0,041
SP00563;SP;3945,000;2921,000;1024,000;2409,000;3,000;0,125;0,352;0,103
SP00566;SP;3965,000;2993,000;972,000;2499,000;2,000;0,080;0,234;0,067
SP00567;SP;3964,000;2865,000;1099,000;2570,000;1,000;0,039;0,117;0,035
SP00568;SP;4355,000;3188,000;1167,000;2856,000;1,000;0,035;0,117;0,031
SP00569;SP;2316,000;1676,000;640,000;1426,000;1,000;0,070;0,117;0,060
SP00570;SP;1547,000;1176,000;371,000;988,000;2,000;0,202;0,234;0,170
SP00571;SP;1966,000;1470,000;496,000;1235,000;7,000;0,567;0,821;0,476
SP00572;SP;5117,000;3692,000;1425,000;3011,000;2,000;0,066;0,234;0,054
SP00574;SP;4916,000;3364,000;1552,000;2734,000;5,000;0,183;0,586;0,149
SP00586;SP;2592,000;1953,000;639,000;1703,000;1,000;0,059;0,117;0,051
SP00593;SP;5605,000;4143,000;1462,000;3635,000;1,000;0,028;0,117;0,024
SP00600;SP;4185,000;3069,000;1116,000;2605,000;1,000;0,038;0,117;0,033
SP00680;SP;11486,000;8694,000;2792,000;7821,000;1,000;0,013;0,117;0,012
SP00681;SP;5137,000;3903,000;1234,000;3542,000;1,000;0,028;0,117;0,026
SP00729;SP;8105,000;5929,000;2176,000;5111,000;2,000;0,039;0,234;0,034
SP00731;SP;4685,000;3466,000;1219,000;3004,000;1,000;0,033;0,117;0,029
SP00756;SP;3235,000;2278,000;957,000;1971,000;2,000;0,101;0,234;0,088
SP00760;SP;6093,000;4322,000;1771,000;3614,000;1,000;0,028;0,117;0,023
SP00788;SP;6979,000;5171,000;1808,000;4203,000;1,000;0,024;0,117;0,019
SP00794;SP;5472,000;4057,000;1415,000;3352,000;1,000;0,030;0,117;0,025
SP00795;SP;5107,000;3746,000;1361,000;3093,000;1,000;0,032;0,117;0,027
SP00803;SP;3495,000;2525,000;970,000;2040,000;2,000;0,098;0,234;0,079
SP00894;SP;4335,000;3134,000;1201,000;2776,000;1,000;0,036;0,117;0,032
SP00924;SP;5898,000;4232,000;1666,000;3558,000;1,000;0,028;0,117;0,024
SP00936;SP;6913,000;5008,000;1905,000;4173,000;1,000;0,024;0,117;0,020
SP01037;SP;5057,000;3801,000;1256,000;3294,000;1,000;0,030;0,117;0,026
SP01049;SP;2385,000;1831,000;554,000;1538,000;1,000;0,065;0,117;0,055
SP01052;SP;6139,000;4367,000;1772,000;3809,000;1,000;0,026;0,117;0,023
SP01092;SP;5885,000;3837,000;2048,000;3221,000;7,000;0,217;0,821;0,182
SP01093;SP;5944,000;4192,000;1752,000;3670,000;11,000;0,300;1,290;0,262
SP01095;SP;5974,000;4274,000;1700,000;3630,000;5,000;0,138;0,586;0,117
SP01097;SP;7641,000;5404,000;2237,000;4710,000;2,000;0,042;0,234;0,037
SP01098;SP;5642,000;4016,000;1626,000;3546,000;4,000;0,113;0,469;0,100
SP01099;SP;4340,000;3039,000;1301,000;2637,000;1,000;0,038;0,117;0,033
SP01100;SP;4090,000;2819,000;1271,000;2441,000;3,000;0,123;0,352;0,106
SP01101;SP;5144,000;3574,000;1570,000;3122,000;1,000;0,032;0,117;0,028
SP01103;SP;5564,000;4101,000;1463,000;3623,000;3,000;0,083;0,352;0,073
SP01104;SP;3373,000;2250,000;1123,000;1905,000;29,000;1,522;3,400;1,289
SP01106;SP;8626,000;6096,000;2530,000;4992,000;152,000;3,045;17,819;2,493
SP01107;SP;8910,000;6337,000;2573,000;5296,000;32,000;0,604;3,751;0,505
SP01108;SP;3363,000;2567,000;796,000;2199,000;1,000;0,045;0,117;0,039
SP01109;SP;3179,000;2360,000;819,000;1954,000;6,000;0,307;0,703;0,254
SP01110;SP;3484,000;2522,000;962,000;2110,000;4,000;0,190;0,469;0,159
SP01111;SP;1699,000;1262,000;437,000;1087,000;3,000;0,276;0,352;0,238
SP01112;SP;1834,000;1371,000;463,000;1101,000;7,000;0,636;0,821;0,511
SP01113;SP;5153,000;3920,000;1233,000;3365,000;6,000;0,178;0,703;0,153
SP01118;SP;3117,000;2195,000;922,000;1851,000;11,000;0,594;1,290;0,501
SP01120;SP;6954,000;4897,000;2057,000;4084,000;20,000;0,490;2,345;0,408
SP01121;SP;2241,000;1669,000;572,000;1388,000;1,000;0,072;0,117;0,060
SP01122;SP;3123,000;2007,000;1116,000;1679,000;15,000;0,893;1,758;0,747
SP01153;SP;12021,000;8675,000;3346,000;7258,000;1,000;0,014;0,117;0,012
SP01185;SP;3511,000;2582,000;929,000;2032,000;1,000;0,049;0,117;0,039
SP01289;SP;8261,000;6336,000;1925,000;5214,000;1,000;0,019;0,117;0,016
SP01303;SP;4518,000;3486,000;1032,000;2977,000;1,000;0,034;0,117;0,029
SP01306;SP;10069,000;7542,000;2527,000;6154,000;1,000;0,016;0,117;0,013
SP01349;SP;7723,000;5766,000;1957,000;4646,000;1,000;0,022;0,117;0,017
SP01378;SP;5134,000;3809,000;1325,000;3086,000;1,000;0,032;0,117;0,026
SP01382;SP;4773,000;3511,000;1262,000;2832,000;1,000;0,035;0,117;0,028
SP01395;SP;5978,000;4264,000;1714,000;3711,000;1,000;0,027;0,117;0,023
SP01409;SP;4997,000;3488,000;1509,000;3043,000;1,000;0,033;0,117;0,029
SP01422;SP;3948,000;3053,000;895,000;2612,000;1,000;0,038;0,117;0,033
SP01426;SP;4324,000;3303,000;1021,000;2818,000;1,000;0,035;0,117;0,030
SP01440;SP;4739,000;3347,000;1392,000;2705,000;1,000;0,037;0,117;0,030
SP01473;SP;5784,000;3936,000;1848,000;3286,000;1,000;0,030;0,117;0,025
SP01478;SP;7765,000;5221,000;2544,000;4345,000;1,000;0,023;0,117;0,019
SP01479;SP;7013,000;5355,000;1658,000;4424,000;2,000;0,045;0,234;0,037
SP01483;SP;5423,000;3997,000;1426,000;3341,000;7,000;0,210;0,821;0,175
SP01484;SP;4803,000;3637,000;1166,000;3023,000;1,000;0,033;0,117;0,027
SP01486;SP;6492,000;4955,000;1537,000;4168,000;1,000;0,024;0,117;0,020
SP01488;SP;4853,000;3805,000;1048,000;3190,000;1,000;0,031;0,117;0,026
SP01489;SP;7577,000;5491,000;2086,000;4714,000;1,000;0,021;0,117;0,018
SP01491;SP;4927,000;3538,000;1389,000;2917,000;1,000;0,034;0,117;0,028
SP01492;SP;6727,000;4828,000;1899,000;4030,000;1,000;0,025;0,117;0,021
SP01493;SP;3722,000;2712,000;1010,000;2272,000;2,000;0,088;0,234;0,074
SP01494;SP;6825,000;4925,000;1900,000;4104,000;16,000;0,390;1,876;0,325
SP01495;SP;5651,000;4282,000;1369,000;3551,000;2,000;0,056;0,234;0,047
SP01497;SP;5264,000;3875,000;1389,000;3261,000;1,000;0,031;0,117;0,026
SP01498;SP;5725,000;4260,000;1465,000;3481,000;1,000;0,029;0,117;0,023
SP01502;SP;4069,000;3074,000;995,000;2489,000;1,000;0,040;0,117;0,033
SP01503;SP;5963,000;4430,000;1533,000;3628,000;4,000;0,110;0,469;0,090
SP01506;SP;3179,000;2206,000;973,000;1905,000;6,000;0,315;0,703;0,272
SP01508;SP;2503,000;1903,000;600,000;1596,000;4,000;0,251;0,469;0,210
SP01511;SP;1342,000;1040,000;302,000;869,000;1,000;0,115;0,117;0,096
SP01517;SP;8843,000;6741,000;2102,000;5697,000;1,000;0,018;0,117;0,015
SP01523;SP;6929,000;5448,000;1481,000;4659,000;4,000;0,086;0,469;0,073
SP01526;SP;5784,000;4463,000;1321,000;3807,000;2,000;0,053;0,234;0,045
SP01534;SP;4049,000;2999,000;1050,000;2548,000;1,000;0,039;0,117;0,033
SP01536;SP;6545,000;4984,000;1561,000;4185,000;4,000;0,096;0,469;0,080
SP01537;SP;6049,000;4677,000;1372,000;3878,000;1,000;0,026;0,117;0,021
SP01541;SP;3438,000;2552,000;886,000;2057,000;2,000;0,097;0,234;0,078
