CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,571;0,018
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,571;0,021
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,571;0,026
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,571;0,094
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,571;0,026
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,571;0,069
SP00027;SP;3011,000;1933,000;1078,000;1784,000;1,000;0,056;0,571;0,052
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;1,143;0,016
SP00037;SP;5446,000;3922,000;1524,000;3606,000;1,000;0,028;0,571;0,025
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,571;0,027
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,571;0,024
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,571;0,029
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,571;0,032
SP00076;SP;7781,000;5170,000;2611,000;4521,000;2,000;0,044;1,143;0,039
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,571;0,027
SP00078;SP;6145,000;4471,000;1674,000;4014,000;2,000;0,050;1,143;0,045
SP00079;SP;6753,000;5126,000;1627,000;4484,000;2,000;0,045;1,143;0,039
SP00083;SP;12710,000;9298,000;3412,000;8373,000;2,000;0,024;1,143;0,022
SP00085;SP;7942,000;5522,000;2420,000;4861,000;2,000;0,041;1,143;0,036
SP00086;SP;5934,000;4153,000;1781,000;3692,000;2,000;0,054;1,143;0,048
SP00089;SP;6261,000;4229,000;2032,000;3816,000;2,000;0,052;1,143;0,047
SP00094;SP;3713,000;2680,000;1033,000;2357,000;1,000;0,042;0,571;0,037
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,571;0,034
SP00105;SP;3570,000;2330,000;1240,000;2184,000;1,000;0,046;0,571;0,043
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,571;0,029
SP00109;SP;3531,000;2268,000;1263,000;2068,000;1,000;0,048;0,571;0,044
SP00111;SP;5405,000;3713,000;1692,000;3463,000;2,000;0,058;1,143;0,054
SP00115;SP;6789,000;4670,000;2119,000;4276,000;1,000;0,023;0,571;0,021
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;0,571;0,018
SP00125;SP;8768,000;6055,000;2713,000;5539,000;1,000;0,018;0,571;0,017
SP00131;SP;5037,000;3622,000;1415,000;3345,000;1,000;0,030;0,571;0,028
SP00133;SP;4191,000;2905,000;1286,000;2648,000;1,000;0,038;0,571;0,034
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,571;0,015
SP00136;SP;9241,000;6497,000;2744,000;5815,000;2,000;0,034;1,143;0,031
SP00150;SP;2320,000;1742,000;578,000;1615,000;1,000;0,062;0,571;0,057
SP00166;SP;3724,000;2789,000;935,000;2307,000;1,000;0,043;0,571;0,036
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,571;0,016
SP00233;SP;2180,000;1518,000;662,000;1306,000;1,000;0,077;0,571;0,066
SP00236;SP;4570,000;3488,000;1082,000;2996,000;2,000;0,067;1,143;0,057
SP00241;SP;3798,000;2913,000;885,000;2413,000;1,000;0,041;0,571;0,034
SP00267;SP;6197,000;4417,000;1780,000;3682,000;1,000;0,027;0,571;0,023
SP00271;SP;6516,000;4689,000;1827,000;3929,000;2,000;0,051;1,143;0,043
SP00292;SP;3524,000;2286,000;1238,000;2056,000;1,000;0,049;0,571;0,044
SP00307;SP;3529,000;2356,000;1173,000;2055,000;1,000;0,049;0,571;0,042
SP00321;SP;4314,000;3059,000;1255,000;2771,000;2,000;0,072;1,143;0,065
SP00330;SP;4062,000;2873,000;1189,000;2547,000;2,000;0,079;1,143;0,070
SP00367;SP;3181,000;2043,000;1138,000;1835,000;1,000;0,054;0,571;0,049
SP00371;SP;7513,000;5272,000;2241,000;4897,000;2,000;0,041;1,143;0,038
SP00385;SP;3955,000;2825,000;1130,000;2607,000;1,000;0,038;0,571;0,035
SP00397;SP;4072,000;2894,000;1178,000;2418,000;1,000;0,041;0,571;0,035
SP00399;SP;4200,000;2969,000;1231,000;2600,000;2,000;0,077;1,143;0,067
SP00400;SP;2153,000;1503,000;650,000;1323,000;3,000;0,227;1,714;0,200
SP00401;SP;6075,000;4286,000;1789,000;3723,000;1,000;0,027;0,571;0,023
SP00403;SP;6930,000;5024,000;1906,000;4268,000;2,000;0,047;1,143;0,040
SP00404;SP;5256,000;3768,000;1488,000;3185,000;1,000;0,031;0,571;0,027
SP00405;SP;4680,000;3515,000;1165,000;3097,000;6,000;0,194;3,429;0,171
SP00408;SP;7217,000;5129,000;2088,000;4414,000;1,000;0,023;0,571;0,019
SP00409;SP;5537,000;4146,000;1391,000;3428,000;1,000;0,029;0,571;0,024
SP00413;SP;5079,000;3987,000;1092,000;3298,000;2,000;0,061;1,143;0,050
SP00421;SP;3048,000;2181,000;867,000;1947,000;1,000;0,051;0,571;0,046
SP00422;SP;10320,000;7595,000;2725,000;6744,000;1,000;0,015;0,571;0,013
SP00430;SP;8129,000;5971,000;2158,000;5396,000;1,000;0,019;0,571;0,017
SP00435;SP;7037,000;5280,000;1757,000;4647,000;5,000;0,108;2,857;0,095
SP00436;SP;2845,000;1967,000;878,000;1697,000;1,000;0,059;0,571;0,051
SP00438;SP;3263,000;2333,000;930,000;2012,000;5,000;0,249;2,857;0,214
SP00445;SP;2263,000;1802,000;461,000;1578,000;4,000;0,253;2,286;0,222
SP00446;SP;7010,000;5463,000;1547,000;4823,000;1,000;0,021;0,571;0,018
SP00448;SP;2058,000;1544,000;514,000;1354,000;1,000;0,074;0,571;0,065
SP00451;SP;1835,000;1413,000;422,000;1250,000;1,000;0,080;0,571;0,071
SP00497;SP;6925,000;4935,000;1990,000;4441,000;1,000;0,023;0,571;0,020
SP00550;SP;4742,000;3413,000;1329,000;2933,000;1,000;0,034;0,571;0,029
SP00577;SP;8415,000;5842,000;2573,000;5257,000;1,000;0,019;0,571;0,017
SP00597;SP;5301,000;3798,000;1503,000;3190,000;1,000;0,031;0,571;0,026
SP00605;SP;4399,000;3458,000;941,000;2999,000;1,000;0,033;0,571;0,029
SP00625;SP;10784,000;7630,000;3154,000;7038,000;1,000;0,014;0,571;0,013
SP00628;SP;7913,000;5698,000;2215,000;5302,000;1,000;0,019;0,571;0,018
SP00632;SP;9851,000;7134,000;2717,000;6537,000;2,000;0,031;1,143;0,028
SP00639;SP;9027,000;6272,000;2755,000;5745,000;1,000;0,017;0,571;0,016
SP00650;SP;4689,000;3535,000;1154,000;3191,000;1,000;0,031;0,571;0,028
SP00681;SP;5137,000;3903,000;1234,000;3542,000;1,000;0,028;0,571;0,026
SP00687;SP;5282,000;3669,000;1613,000;3211,000;1,000;0,031;0,571;0,027
SP00699;SP;2845,000;1980,000;865,000;1691,000;1,000;0,059;0,571;0,051
SP00702;SP;3281,000;2263,000;1018,000;2012,000;2,000;0,099;1,143;0,088
SP00703;SP;3713,000;2640,000;1073,000;2200,000;1,000;0,045;0,571;0,038
SP00704;SP;5896,000;4329,000;1567,000;3685,000;1,000;0,027;0,571;0,023
SP00725;SP;5899,000;4174,000;1725,000;3691,000;1,000;0,027;0,571;0,024
SP00767;SP;6440,000;4457,000;1983,000;3930,000;2,000;0,051;1,143;0,045
SP00862;SP;4149,000;3028,000;1121,000;2481,000;1,000;0,040;0,571;0,033
SP00892;SP;4485,000;3072,000;1413,000;2701,000;1,000;0,037;0,571;0,033
SP00896;SP;3683,000;2558,000;1125,000;2191,000;1,000;0,046;0,571;0,039
SP00973;SP;4361,000;3051,000;1310,000;2752,000;1,000;0,036;0,571;0,033
SP01008;SP;3674,000;2717,000;957,000;2363,000;1,000;0,042;0,571;0,037
SP01010;SP;2767,000;2011,000;756,000;1774,000;1,000;0,056;0,571;0,050
SP01015;SP;5212,000;3695,000;1517,000;3226,000;1,000;0,031;0,571;0,027
SP01023;SP;5047,000;3502,000;1545,000;2993,000;1,000;0,033;0,571;0,029
SP01024;SP;1053,000;748,000;305,000;632,000;1,000;0,158;0,571;0,134
SP01026;SP;4576,000;3267,000;1309,000;2774,000;1,000;0,036;0,571;0,031
SP01045;SP;4702,000;3558,000;1144,000;2953,000;3,000;0,102;1,714;0,084
SP01059;SP;5785,000;4403,000;1382,000;3766,000;1,000;0,027;0,571;0,023
SP01077;SP;3176,000;2582,000;594,000;2292,000;1,000;0,044;0,571;0,039
SP01130;SP;6066,000;4251,000;1815,000;3689,000;2,000;0,054;1,143;0,047
SP01131;SP;5996,000;4609,000;1387,000;3959,000;1,000;0,025;0,571;0,022
SP01144;SP;3086,000;2381,000;705,000;2043,000;1,000;0,049;0,571;0,042
SP01168;SP;5911,000;4089,000;1822,000;3473,000;1,000;0,029;0,571;0,024
SP01190;SP;5137,000;3599,000;1538,000;3067,000;1,000;0,033;0,571;0,028
SP01259;SP;1800,000;1367,000;433,000;1129,000;1,000;0,089;0,571;0,073
SP01269;SP;1317,000;1017,000;300,000;816,000;2,000;0,245;1,143;0,197
SP01401;SP;8695,000;6029,000;2666,000;5349,000;1,000;0,019;0,571;0,017
SP01413;SP;5838,000;4146,000;1692,000;3467,000;1,000;0,029;0,571;0,024
SP01432;SP;2374,000;1762,000;612,000;1521,000;1,000;0,066;0,571;0,057
SP01491;SP;4927,000;3538,000;1389,000;2917,000;1,000;0,034;0,571;0,028
SP01603;SP;3140,000;2352,000;788,000;1886,000;1,000;0,053;0,571;0,043
SP01621;SP;5101,000;3838,000;1263,000;3203,000;1,000;0,031;0,571;0,026
SP01638;SP;2663,000;1969,000;694,000;1626,000;2,000;0,123;1,143;0,102
SP01641;SP;5788,000;4414,000;1374,000;3629,000;1,000;0,028;0,571;0,023
SP01654;SP;4908,000;3591,000;1317,000;3061,000;2,000;0,065;1,143;0,056
SP01659;SP;4975,000;3950,000;1025,000;3337,000;1,000;0,030;0,571;0,025
SP01664;SP;4100,000;3227,000;873,000;2743,000;1,000;0,036;0,571;0,031
SP01695;SP;2859,000;2244,000;615,000;1904,000;1,000;0,053;0,571;0,045
SP01758;SP;4558,000;3594,000;964,000;3021,000;1,000;0,033;0,571;0,028
SP01760;SP;3464,000;2593,000;871,000;2106,000;1,000;0,047;0,571;0,039
SP01800;SP;8375,000;5972,000;2403,000;5040,000;2,000;0,040;1,143;0,033
SP01877;SP;5858,000;4452,000;1406,000;3755,000;1,000;0,027;0,571;0,022
SP01899;SP;6018,000;4686,000;1332,000;4033,000;1,000;0,025;0,571;0,021
SP01900;SP;4988,000;3830,000;1158,000;3267,000;1,000;0,031;0,571;0,026
