CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00029;SP;17797,000;12599,000;5198,000;11769,000;5,000;0,042;2,890;0,040
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,578;0,023
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,578;0,023
SP00046;SP;8211,000;6097,000;2114,000;5678,000;2,000;0,035;1,156;0,033
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,578;0,030
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,578;0,069
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,578;0,025
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,578;0,020
SP00086;SP;5934,000;4153,000;1781,000;3692,000;1,000;0,027;0,578;0,024
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,578;0,029
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,578;0,020
SP00121;SP;4046,000;2658,000;1388,000;2420,000;1,000;0,041;0,578;0,038
SP00126;SP;3970,000;2788,000;1182,000;2578,000;1,000;0,039;0,578;0,036
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,578;0,015
SP00133;SP;4191,000;2905,000;1286,000;2648,000;1,000;0,038;0,578;0,034
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,578;0,016
SP00247;SP;3039,000;2356,000;683,000;1915,000;1,000;0,052;0,578;0,042
SP00301;SP;3036,000;2157,000;879,000;1924,000;1,000;0,052;0,578;0,046
SP00321;SP;4314,000;3059,000;1255,000;2771,000;1,000;0,036;0,578;0,033
SP00322;SP;8258,000;5548,000;2710,000;4975,000;7,000;0,141;4,046;0,126
SP00323;SP;4008,000;2671,000;1337,000;2414,000;3,000;0,124;1,734;0,112
SP00324;SP;4770,000;3319,000;1451,000;2949,000;1,000;0,034;0,578;0,030
SP00325;SP;4286,000;3094,000;1192,000;2780,000;1,000;0,036;0,578;0,032
SP00326;SP;3933,000;2749,000;1184,000;2471,000;1,000;0,040;0,578;0,036
SP00329;SP;3347,000;2208,000;1139,000;1860,000;2,000;0,108;1,156;0,091
SP00330;SP;4062,000;2873,000;1189,000;2547,000;8,000;0,314;4,624;0,278
SP00331;SP;3036,000;2191,000;845,000;2021,000;1,000;0,049;0,578;0,046
SP00332;SP;3054,000;2284,000;770,000;2099,000;5,000;0,238;2,890;0,219
SP00337;SP;1495,000;1118,000;377,000;942,000;1,000;0,106;0,578;0,089
