CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00014;SP;7153,000;4433,000;2720,000;3934,000;2,000;0,051;0,305;0,045
SP00024;SP;629,000;454,000;175,000;420,000;1,000;0,238;0,152;0,220
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,152;0,039
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,152;0,019
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,152;0,028
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,152;0,025
SP00087;SP;7025,000;4901,000;2124,000;4319,000;1,000;0,023;0,152;0,020
SP00103;SP;2478,000;1733,000;745,000;1529,000;1,000;0,065;0,152;0,058
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,152;0,013
SP00137;SP;6956,000;4953,000;2003,000;4471,000;1,000;0,022;0,152;0,020
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,152;0,018
SP00158;SP;5902,000;3987,000;1915,000;3372,000;1,000;0,030;0,152;0,025
SP00162;SP;7705,000;5622,000;2083,000;4624,000;2,000;0,043;0,305;0,036
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;0,152;0,026
SP00166;SP;3724,000;2789,000;935,000;2307,000;1,000;0,043;0,152;0,036
SP00176;SP;4725,000;3530,000;1195,000;2946,000;1,000;0,034;0,152;0,028
SP00181;SP;1188,000;823,000;365,000;662,000;1,000;0,151;0,152;0,122
SP00188;SP;4302,000;3191,000;1111,000;2652,000;1,000;0,038;0,152;0,031
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,152;0,016
SP00196;SP;3423,000;2500,000;923,000;2236,000;2,000;0,089;0,305;0,080
SP00204;SP;4526,000;3486,000;1040,000;3183,000;1,000;0,031;0,152;0,029
SP00206;SP;3004,000;2207,000;797,000;2000,000;1,000;0,050;0,152;0,045
SP00213;SP;4732,000;3454,000;1278,000;3107,000;1,000;0,032;0,152;0,029
SP00215;SP;993,000;761,000;232,000;665,000;1,000;0,150;0,152;0,131
SP00218;SP;3583,000;2575,000;1008,000;2277,000;1,000;0,044;0,152;0,039
SP00219;SP;5453,000;3846,000;1607,000;3316,000;2,000;0,060;0,305;0,052
SP00226;SP;6504,000;4681,000;1823,000;3905,000;4,000;0,102;0,610;0,085
SP00243;SP;3895,000;2713,000;1182,000;2275,000;1,000;0,044;0,152;0,037
SP00260;SP;6967,000;4886,000;2081,000;4112,000;2,000;0,049;0,305;0,041
SP00295;SP;4636,000;3029,000;1607,000;2673,000;1,000;0,037;0,152;0,033
SP00298;SP;4475,000;3118,000;1357,000;2813,000;1,000;0,036;0,152;0,032
SP00302;SP;5488,000;4163,000;1325,000;3804,000;1,000;0,026;0,152;0,024
SP00320;SP;4504,000;3135,000;1369,000;2784,000;1,000;0,036;0,152;0,032
SP00342;SP;5123,000;3662,000;1461,000;3278,000;1,000;0,031;0,152;0,027
SP00363;SP;6587,000;4335,000;2252,000;4017,000;1,000;0,025;0,152;0,023
SP00424;SP;4823,000;3449,000;1374,000;3041,000;1,000;0,033;0,152;0,029
SP00426;SP;6948,000;4982,000;1966,000;4433,000;2,000;0,045;0,305;0,040
SP00431;SP;4417,000;3122,000;1295,000;2760,000;1,000;0,036;0,152;0,032
SP00432;SP;3964,000;2754,000;1210,000;2401,000;1,000;0,042;0,152;0,036
SP00435;SP;7037,000;5280,000;1757,000;4647,000;1,000;0,022;0,152;0,019
SP00483;SP;2523,000;1867,000;656,000;1612,000;1,000;0,062;0,152;0,054
SP00497;SP;6925,000;4935,000;1990,000;4441,000;4,000;0,090;0,610;0,081
SP00498;SP;3111,000;2164,000;947,000;1894,000;1,000;0,053;0,152;0,046
SP00502;SP;6808,000;4910,000;1898,000;4207,000;1,000;0,024;0,152;0,020
SP00503;SP;6619,000;4634,000;1985,000;4034,000;1,000;0,025;0,152;0,022
SP00504;SP;4008,000;3045,000;963,000;2673,000;1,000;0,037;0,152;0,033
SP00506;SP;4319,000;3065,000;1254,000;2647,000;1,000;0,038;0,152;0,033
SP00511;SP;6942,000;4878,000;2064,000;4132,000;1,000;0,024;0,152;0,021
SP00512;SP;7389,000;5163,000;2226,000;4319,000;1,000;0,023;0,152;0,019
SP00516;SP;6938,000;4877,000;2061,000;4090,000;4,000;0,098;0,610;0,082
SP00517;SP;3694,000;2650,000;1044,000;2223,000;3,000;0,135;0,457;0,113
SP00526;SP;3210,000;2393,000;817,000;2007,000;2,000;0,100;0,305;0,084
SP00527;SP;3105,000;2475,000;630,000;2136,000;2,000;0,094;0,305;0,081
SP00531;SP;6972,000;5267,000;1705,000;4395,000;1,000;0,023;0,152;0,019
SP00533;SP;2644,000;2087,000;557,000;1800,000;1,000;0,056;0,152;0,048
SP00557;SP;5966,000;4380,000;1586,000;3694,000;1,000;0,027;0,152;0,023
SP00563;SP;3945,000;2921,000;1024,000;2409,000;2,000;0,083;0,305;0,068
SP00566;SP;3965,000;2993,000;972,000;2499,000;1,000;0,040;0,152;0,033
SP00584;SP;2542,000;1782,000;760,000;1552,000;1,000;0,064;0,152;0,056
SP00599;SP;6251,000;4342,000;1909,000;3651,000;1,000;0,027;0,152;0,023
SP00626;SP;6265,000;4313,000;1952,000;3939,000;2,000;0,051;0,305;0,046
SP00633;SP;3955,000;2796,000;1159,000;2560,000;1,000;0,039;0,152;0,036
SP00680;SP;11486,000;8694,000;2792,000;7821,000;1,000;0,013;0,152;0,012
SP00694;SP;8474,000;6228,000;2246,000;5583,000;1,000;0,018;0,152;0,016
SP00726;SP;4468,000;3025,000;1443,000;2675,000;3,000;0,112;0,457;0,099
SP00727;SP;5267,000;3869,000;1398,000;3416,000;3,000;0,088;0,457;0,078
SP00728;SP;4919,000;3629,000;1290,000;3093,000;8,000;0,259;1,220;0,220
SP00729;SP;8105,000;5929,000;2176,000;5111,000;6,000;0,117;0,915;0,101
SP00732;SP;3768,000;2783,000;985,000;2391,000;5,000;0,209;0,762;0,180
SP00734;SP;3871,000;2912,000;959,000;2509,000;1,000;0,040;0,152;0,034
SP00735;SP;5909,000;4419,000;1490,000;3878,000;21,000;0,542;3,201;0,475
SP00736;SP;6501,000;5079,000;1422,000;4352,000;12,000;0,276;1,829;0,236
SP00737;SP;6265,000;4846,000;1419,000;4149,000;19,000;0,458;2,896;0,392
SP00739;SP;1868,000;1437,000;431,000;1249,000;1,000;0,080;0,152;0,070
SP00740;SP;3936,000;3068,000;868,000;2621,000;1,000;0,038;0,152;0,033
SP00741;SP;4300,000;3373,000;927,000;2832,000;4,000;0,141;0,610;0,119
SP00742;SP;5088,000;4001,000;1087,000;3393,000;5,000;0,147;0,762;0,125
SP00743;SP;4240,000;3246,000;994,000;2798,000;2,000;0,071;0,305;0,062
SP00744;SP;5446,000;4215,000;1231,000;3568,000;35,000;0,981;5,335;0,830
SP00745;SP;4714,000;3481,000;1233,000;3072,000;2,000;0,065;0,305;0,057
SP00746;SP;1614,000;1302,000;312,000;1139,000;1,000;0,088;0,152;0,077
SP00747;SP;4941,000;3778,000;1163,000;3217,000;10,000;0,311;1,524;0,265
SP00748;SP;3624,000;2591,000;1033,000;2215,000;2,000;0,090;0,305;0,077
SP00751;SP;1977,000;1546,000;431,000;1291,000;4,000;0,310;0,610;0,259
SP00752;SP;3263,000;2381,000;882,000;1917,000;29,000;1,513;4,421;1,218
SP00759;SP;3490,000;2694,000;796,000;2242,000;3,000;0,134;0,457;0,111
SP00760;SP;6093,000;4322,000;1771,000;3614,000;2,000;0,055;0,305;0,046
SP00762;SP;4199,000;3275,000;924,000;2719,000;2,000;0,074;0,305;0,061
SP00768;SP;4292,000;2930,000;1362,000;2636,000;1,000;0,038;0,152;0,034
SP00770;SP;6150,000;4203,000;1947,000;3615,000;1,000;0,028;0,152;0,024
SP00782;SP;6626,000;4932,000;1694,000;4068,000;1,000;0,025;0,152;0,020
SP00785;SP;1882,000;1434,000;448,000;1271,000;1,000;0,079;0,152;0,070
SP00797;SP;3693,000;2666,000;1027,000;2284,000;1,000;0,044;0,152;0,038
SP00836;SP;4922,000;3424,000;1498,000;2884,000;2,000;0,069;0,305;0,058
SP00838;SP;4893,000;3681,000;1212,000;3136,000;3,000;0,096;0,457;0,081
SP00841;SP;6587,000;5004,000;1583,000;4195,000;3,000;0,072;0,457;0,060
SP00842;SP;6278,000;4306,000;1972,000;3669,000;6,000;0,164;0,915;0,139
SP00843;SP;5641,000;3932,000;1709,000;3203,000;1,000;0,031;0,152;0,025
SP00846;SP;7352,000;5299,000;2053,000;4323,000;1,000;0,023;0,152;0,019
SP00858;SP;6096,000;4589,000;1507,000;3794,000;2,000;0,053;0,305;0,044
SP00865;SP;5331,000;4079,000;1252,000;3454,000;19,000;0,550;2,896;0,466
SP00879;SP;5137,000;3540,000;1597,000;2959,000;1,000;0,034;0,152;0,028
SP00889;SP;4118,000;2831,000;1287,000;2529,000;1,000;0,040;0,152;0,035
SP00891;SP;6195,000;4624,000;1571,000;4037,000;1,000;0,025;0,152;0,022
SP00898;SP;4477,000;3114,000;1363,000;2686,000;1,000;0,037;0,152;0,032
SP00909;SP;2198,000;1652,000;546,000;1447,000;1,000;0,069;0,152;0,061
SP00925;SP;5327,000;3864,000;1463,000;3310,000;2,000;0,060;0,305;0,052
SP00944;SP;6614,000;4784,000;1830,000;3934,000;1,000;0,025;0,152;0,021
SP00955;SP;4285,000;3238,000;1047,000;2757,000;1,000;0,036;0,152;0,031
SP00966;SP;4337,000;2920,000;1417,000;2568,000;2,000;0,078;0,305;0,068
SP00977;SP;4747,000;3316,000;1431,000;2910,000;1,000;0,034;0,152;0,030
