CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;2,000;0,033;1,575;0,030
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,787;0,018
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,787;0,028
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,787;0,021
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,787;0,017
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,787;0,026
SP00021;SP;3914,000;2744,000;1170,000;2386,000;2,000;0,084;1,575;0,073
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,787;0,018
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,787;0,016
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,787;0,010
SP00074;SP;4599,000;3060,000;1539,000;2770,000;1,000;0,036;0,787;0,033
SP00091;SP;6781,000;4661,000;2120,000;4098,000;2,000;0,049;1,575;0,043
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,787;0,018
SP00110;SP;4331,000;2860,000;1471,000;2625,000;1,000;0,038;0,787;0,035
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,787;0,012
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,787;0,013
SP00124;SP;5471,000;3750,000;1721,000;3417,000;4,000;0,117;3,150;0,107
SP00125;SP;8768,000;6055,000;2713,000;5539,000;1,000;0,018;0,787;0,017
SP00126;SP;3970,000;2788,000;1182,000;2578,000;1,000;0,039;0,787;0,036
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,787;0,020
SP00128;SP;9830,000;6546,000;3284,000;5910,000;2,000;0,034;1,575;0,031
SP00130;SP;7718,000;5325,000;2393,000;4865,000;3,000;0,062;2,362;0,056
SP00131;SP;5037,000;3622,000;1415,000;3345,000;1,000;0,030;0,787;0,028
SP00133;SP;4191,000;2905,000;1286,000;2648,000;3,000;0,113;2,362;0,103
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,787;0,018
SP00150;SP;2320,000;1742,000;578,000;1615,000;1,000;0,062;0,787;0,057
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,787;0,016
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,787;0,018
SP00424;SP;4823,000;3449,000;1374,000;3041,000;1,000;0,033;0,787;0,029
SP00431;SP;4417,000;3122,000;1295,000;2760,000;1,000;0,036;0,787;0,032
SP00500;SP;6586,000;4736,000;1850,000;4014,000;1,000;0,025;0,787;0,021
SP00504;SP;4008,000;3045,000;963,000;2673,000;1,000;0,037;0,787;0,033
SP00532;SP;2674,000;1939,000;735,000;1655,000;1,000;0,060;0,787;0,052
SP00570;SP;1547,000;1176,000;371,000;988,000;1,000;0,101;0,787;0,085
SP00582;SP;4259,000;3081,000;1178,000;2707,000;1,000;0,037;0,787;0,032
SP00583;SP;4985,000;3669,000;1316,000;3192,000;1,000;0,031;0,787;0,027
SP00610;SP;4996,000;3877,000;1119,000;3393,000;1,000;0,029;0,787;0,026
SP00633;SP;3955,000;2796,000;1159,000;2560,000;1,000;0,039;0,787;0,036
SP00644;SP;5516,000;3931,000;1585,000;3555,000;2,000;0,056;1,575;0,051
SP00647;SP;7403,000;5083,000;2320,000;4634,000;1,000;0,022;0,787;0,020
SP00657;SP;6658,000;4729,000;1929,000;4302,000;1,000;0,023;0,787;0,021
SP00658;SP;4399,000;3055,000;1344,000;2774,000;1,000;0,036;0,787;0,033
SP00665;SP;4690,000;3236,000;1454,000;2925,000;1,000;0,034;0,787;0,031
SP00667;SP;7365,000;5371,000;1994,000;4835,000;1,000;0,021;0,787;0,019
SP00668;SP;5384,000;3806,000;1578,000;3465,000;2,000;0,058;1,575;0,053
SP00669;SP;4307,000;3090,000;1217,000;2819,000;2,000;0,071;1,575;0,065
SP00678;SP;3777,000;2815,000;962,000;2493,000;4,000;0,160;3,150;0,142
