CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00010;SP;9269,000;6039,000;3230,000;5790,000;1,000;0,017;0,719;0,017
SP00011;SP;7822,000;5249,000;2573,000;4994,000;1,000;0,020;0,719;0,019
SP00072;SP;4862,000;3103,000;1759,000;2890,000;1,000;0,035;0,719;0,032
SP00099;SP;4550,000;3344,000;1206,000;3017,000;1,000;0,033;0,719;0,030
SP00102;SP;4710,000;2822,000;1888,000;2612,000;1,000;0,038;0,719;0,035
SP00113;SP;4368,000;2914,000;1454,000;2813,000;1,000;0,036;0,719;0,034
SP00143;SP;8101,000;5686,000;2415,000;5354,000;1,000;0,019;0,719;0,018
SP00148;SP;4985,000;3706,000;1279,000;3480,000;1,000;0,029;0,719;0,027
SP00151;SP;4988,000;3688,000;1300,000;3300,000;1,000;0,030;0,719;0,027
SP00156;SP;7080,000;4869,000;2211,000;4246,000;1,000;0,024;0,719;0,021
SP00179;SP;3023,000;2176,000;847,000;1912,000;1,000;0,052;0,719;0,046
SP00188;SP;4302,000;3191,000;1111,000;2827,000;1,000;0,035;0,719;0,031
SP00214;SP;5779,000;4297,000;1482,000;3998,000;1,000;0,025;0,719;0,023
SP00220;SP;2119,000;1454,000;665,000;1338,000;1,000;0,075;0,719;0,069
SP00227;SP;5078,000;3646,000;1432,000;3199,000;1,000;0,031;0,719;0,027
SP00239;SP;5869,000;4516,000;1353,000;3916,000;1,000;0,026;0,719;0,022
SP00260;SP;6967,000;4886,000;2081,000;4308,000;1,000;0,023;0,719;0,020
SP00275;SP;4248,000;3284,000;964,000;2908,000;1,000;0,034;0,719;0,030
SP00277;SP;4274,000;3219,000;1055,000;2827,000;1,000;0,035;0,719;0,031
SP00281;SP;5656,000;4194,000;1462,000;3685,000;1,000;0,027;0,719;0,024
SP00282;SP;6521,000;4899,000;1622,000;4303,000;1,000;0,023;0,719;0,020
SP00339;SP;3299,000;2272,000;1027,000;2133,000;1,000;0,047;0,719;0,044
SP00356;SP;6871,000;5190,000;1681,000;4952,000;1,000;0,020;0,719;0,019
SP00389;SP;2663,000;1942,000;721,000;1851,000;1,000;0,054;0,719;0,051
SP00402;SP;4338,000;3200,000;1138,000;2895,000;1,000;0,035;0,719;0,031
SP00408;SP;7217,000;5129,000;2088,000;4589,000;1,000;0,022;0,719;0,019
SP00419;SP;4961,000;3484,000;1477,000;3249,000;1,000;0,031;0,719;0,029
SP00430;SP;8129,000;5971,000;2158,000;5673,000;1,000;0,018;0,719;0,017
SP00445;SP;2263,000;1802,000;461,000;1650,000;1,000;0,061;0,719;0,055
SP00458;SP;8529,000;5970,000;2559,000;5467,000;1,000;0,018;0,719;0,017
SP00473;SP;5477,000;3996,000;1481,000;3679,000;1,000;0,027;0,719;0,025
SP00500;SP;6586,000;4736,000;1850,000;4227,000;1,000;0,024;0,719;0,021
