CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00015;SP;4890,000;3200,000;1690,000;2952,000;1,000;0,034;0,606;0,031
SP00029;SP;17797,000;12599,000;5198,000;12178,000;1,000;0,008;0,606;0,008
SP00035;SP;5608,000;3859,000;1749,000;3597,000;1,000;0,028;0,606;0,026
SP00064;SP;6208,000;4037,000;2171,000;3695,000;1,000;0,027;0,606;0,025
SP00086;SP;5934,000;4153,000;1781,000;3890,000;1,000;0,026;0,606;0,024
SP00087;SP;7025,000;4901,000;2124,000;4584,000;1,000;0,022;0,606;0,020
SP00091;SP;6781,000;4661,000;2120,000;4328,000;1,000;0,023;0,606;0,021
SP00096;SP;3961,000;2845,000;1116,000;2573,000;1,000;0,039;0,606;0,035
SP00107;SP;5091,000;3438,000;1653,000;3330,000;1,000;0,030;0,606;0,029
SP00118;SP;11540,000;7496,000;4044,000;7234,000;1,000;0,014;0,606;0,013
SP00120;SP;7492,000;5053,000;2439,000;4864,000;2,000;0,041;1,212;0,040
SP00140;SP;5793,000;3889,000;1904,000;3638,000;1,000;0,027;0,606;0,026
SP00156;SP;7080,000;4869,000;2211,000;4246,000;1,000;0,024;0,606;0,021
SP00162;SP;7705,000;5622,000;2083,000;4963,000;1,000;0,020;0,606;0,018
SP00167;SP;6528,000;4883,000;1645,000;4292,000;2,000;0,047;1,212;0,041
SP00171;SP;6293,000;4730,000;1563,000;4154,000;1,000;0,024;0,606;0,021
SP00190;SP;9191,000;6215,000;2976,000;5844,000;1,000;0,017;0,606;0,016
SP00233;SP;2180,000;1518,000;662,000;1359,000;1,000;0,074;0,606;0,066
SP00250;SP;4023,000;3125,000;898,000;2707,000;1,000;0,037;0,606;0,032
SP00262;SP;6791,000;4838,000;1953,000;4273,000;1,000;0,023;0,606;0,021
SP00286;SP;6009,000;4463,000;1546,000;3922,000;1,000;0,025;0,606;0,022
SP00315;SP;5861,000;4276,000;1585,000;4036,000;1,000;0,025;0,606;0,023
SP00341;SP;3178,000;2297,000;881,000;2175,000;1,000;0,046;0,606;0,044
SP00375;SP;4721,000;3317,000;1404,000;3209,000;1,000;0,031;0,606;0,030
SP00392;SP;4859,000;3569,000;1290,000;3317,000;1,000;0,030;0,606;0,028
SP00423;SP;4513,000;3158,000;1355,000;2954,000;1,000;0,034;0,606;0,032
SP00446;SP;7010,000;5463,000;1547,000;5115,000;2,000;0,039;1,212;0,037
SP00465;SP;7597,000;5474,000;2123,000;4914,000;1,000;0,020;0,606;0,018
SP00472;SP;2507,000;1806,000;701,000;1635,000;1,000;0,061;0,606;0,055
SP00482;SP;6633,000;4865,000;1768,000;4487,000;1,000;0,022;0,606;0,021
SP00502;SP;6808,000;4910,000;1898,000;4479,000;1,000;0,022;0,606;0,020
SP00543;SP;8077,000;5459,000;2618,000;4828,000;1,000;0,021;0,606;0,018
SP00545;SP;7097,000;4864,000;2233,000;4426,000;1,000;0,023;0,606;0,021
SP00549;SP;5928,000;4010,000;1918,000;3711,000;1,000;0,027;0,606;0,025
SP00551;SP;4597,000;3270,000;1327,000;2992,000;1,000;0,033;0,606;0,031
SP00560;SP;4755,000;3443,000;1312,000;3032,000;1,000;0,033;0,606;0,029
SP00574;SP;4916,000;3364,000;1552,000;2915,000;1,000;0,034;0,606;0,030
SP00605;SP;4399,000;3458,000;941,000;3192,000;1,000;0,031;0,606;0,029
SP00607;SP;2771,000;2166,000;605,000;1946,000;1,000;0,051;0,606;0,046
SP00610;SP;4996,000;3877,000;1119,000;3624,000;1,000;0,028;0,606;0,026
SP00628;SP;7913,000;5698,000;2215,000;5552,000;1,000;0,018;0,606;0,018
SP00636;SP;7155,000;4893,000;2262,000;4683,000;1,000;0,021;0,606;0,020
SP00637;SP;5885,000;3783,000;2102,000;3611,000;1,000;0,028;0,606;0,026
SP00667;SP;7365,000;5371,000;1994,000;5034,000;1,000;0,020;0,606;0,019
SP00669;SP;4307,000;3090,000;1217,000;2935,000;1,000;0,034;0,606;0,032
SP00675;SP;2186,000;1721,000;465,000;1640,000;1,000;0,061;0,606;0,058
SP00695;SP;5738,000;3934,000;1804,000;3659,000;1,000;0,027;0,606;0,025
SP00712;SP;7054,000;5112,000;1942,000;4635,000;1,000;0,022;0,606;0,020
SP00728;SP;4919,000;3629,000;1290,000;3286,000;1,000;0,030;0,606;0,028
SP00733;SP;6587,000;4986,000;1601,000;4393,000;1,000;0,023;0,606;0,020
SP00736;SP;6501,000;5079,000;1422,000;4565,000;1,000;0,022;0,606;0,020
SP00762;SP;4199,000;3275,000;924,000;2932,000;1,000;0,034;0,606;0,031
SP00769;SP;5078,000;3464,000;1614,000;3221,000;1,000;0,031;0,606;0,029
SP00807;SP;4221,000;2943,000;1278,000;2676,000;1,000;0,037;0,606;0,034
SP00818;SP;4699,000;3648,000;1051,000;3260,000;1,000;0,031;0,606;0,027
SP00837;SP;2272,000;1787,000;485,000;1638,000;1,000;0,061;0,606;0,056
SP00844;SP;1541,000;1163,000;378,000;1019,000;1,000;0,098;0,606;0,086
SP00851;SP;5695,000;3897,000;1798,000;3445,000;1,000;0,029;0,606;0,026
