CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,422;0,028
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,422;0,017
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,422;0,031
SP00028;SP;8070,000;5175,000;2895,000;4726,000;2,000;0,042;0,844;0,039
SP00029;SP;17797,000;12599,000;5198,000;11769,000;4,000;0,034;1,688;0,032
SP00031;SP;6412,000;4268,000;2144,000;3816,000;2,000;0,052;0,844;0,047
SP00034;SP;5401,000;3246,000;2155,000;2941,000;8,000;0,272;3,376;0,246
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,422;0,021
SP00037;SP;5446,000;3922,000;1524,000;3606,000;2,000;0,055;0,844;0,051
SP00038;SP;8044,000;5650,000;2394,000;5177,000;3,000;0,058;1,266;0,053
SP00041;SP;4585,000;3191,000;1394,000;2950,000;1,000;0,034;0,422;0,031
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,422;0,034
SP00043;SP;3049,000;2192,000;857,000;1985,000;1,000;0,050;0,422;0,046
SP00044;SP;7789,000;5743,000;2046,000;5331,000;2,000;0,038;0,844;0,035
SP00045;SP;3377,000;2532,000;845,000;2298,000;2,000;0,087;0,844;0,079
SP00046;SP;8211,000;6097,000;2114,000;5678,000;2,000;0,035;0,844;0,033
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,422;0,030
SP00048;SP;5609,000;4361,000;1248,000;4021,000;2,000;0,050;0,844;0,046
SP00053;SP;6007,000;3594,000;2413,000;3140,000;2,000;0,064;0,844;0,056
SP00054;SP;5696,000;3753,000;1943,000;3197,000;3,000;0,094;1,266;0,080
SP00055;SP;8226,000;5391,000;2835,000;4660,000;3,000;0,064;1,266;0,056
SP00058;SP;5387,000;3548,000;1839,000;3095,000;6,000;0,194;2,532;0,169
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,422;0,055
SP00064;SP;6208,000;4037,000;2171,000;3511,000;2,000;0,057;0,844;0,050
SP00067;SP;1499,000;922,000;577,000;799,000;2,000;0,250;0,844;0,217
SP00069;SP;2939,000;2032,000;907,000;1793,000;7,000;0,390;2,954;0,344
SP00070;SP;4221,000;2997,000;1224,000;2670,000;5,000;0,187;2,110;0,167
SP00071;SP;6547,000;4082,000;2465,000;3615,000;2,000;0,055;0,844;0,049
SP00072;SP;4862,000;3103,000;1759,000;2736,000;2,000;0,073;0,844;0,064
SP00073;SP;14871,000;9817,000;5054,000;8895,000;4,000;0,045;1,688;0,041
SP00079;SP;6753,000;5126,000;1627,000;4484,000;2,000;0,045;0,844;0,039
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,422;0,011
SP00110;SP;4331,000;2860,000;1471,000;2625,000;2,000;0,076;0,844;0,070
SP00113;SP;4368,000;2914,000;1454,000;2731,000;2,000;0,073;0,844;0,069
SP00116;SP;13458,000;8809,000;4649,000;8195,000;2,000;0,024;0,844;0,023
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,422;0,012
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,422;0,020
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,422;0,015
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,422;0,015
SP00145;SP;4652,000;3551,000;1101,000;3217,000;1,000;0,031;0,422;0,028
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,422;0,018
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;0,422;0,021
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,422;0,037
SP00174;SP;4271,000;3221,000;1050,000;2581,000;1,000;0,039;0,422;0,031
SP00190;SP;9191,000;6215,000;2976,000;5565,000;2,000;0,036;0,844;0,032
