CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,126;0,018
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,126;0,021
SP00012;SP;9441,000;6116,000;3325,000;5498,000;2,000;0,036;0,253;0,033
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,126;0,069
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,126;0,023
SP00048;SP;5609,000;4361,000;1248,000;4021,000;1,000;0,025;0,126;0,023
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,126;0,016
SP00052;SP;5165,000;3133,000;2032,000;2746,000;2,000;0,073;0,253;0,064
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,126;0,019
SP00056;SP;5794,000;3640,000;2154,000;3156,000;1,000;0,032;0,126;0,027
SP00057;SP;4525,000;2909,000;1616,000;2485,000;2,000;0,080;0,253;0,069
SP00058;SP;5387,000;3548,000;1839,000;3095,000;5,000;0,162;0,632;0,141
SP00071;SP;6547,000;4082,000;2465,000;3615,000;1,000;0,028;0,126;0,024
SP00081;SP;4985,000;3194,000;1791,000;2755,000;2,000;0,073;0,253;0,063
SP00082;SP;2042,000;1343,000;699,000;1191,000;3,000;0,252;0,379;0,223
SP00111;SP;5405,000;3713,000;1692,000;3463,000;1,000;0,029;0,126;0,027
SP00126;SP;3970,000;2788,000;1182,000;2578,000;1,000;0,039;0,126;0,036
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,126;0,015
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,126;0,018
SP00143;SP;8101,000;5686,000;2415,000;5122,000;1,000;0,020;0,126;0,018
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,126;0,019
SP00159;SP;8207,000;5759,000;2448,000;4847,000;1,000;0,021;0,126;0,017
SP00205;SP;3126,000;2267,000;859,000;2107,000;1,000;0,047;0,126;0,044
SP00210;SP;2712,000;2153,000;559,000;1857,000;1,000;0,054;0,126;0,046
SP00211;SP;6388,000;4682,000;1706,000;4168,000;1,000;0,024;0,126;0,021
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,126;0,029
