CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00036;SP;6716,000;4776,000;1940,000;4617,000;1,000;0,022;0,800;0,021
SP00087;SP;7025,000;4901,000;2124,000;4584,000;1,000;0,022;0,800;0,020
SP00119;SP;8699,000;5629,000;3070,000;5431,000;1,000;0,018;0,800;0,018
SP00132;SP;4938,000;3378,000;1560,000;3204,000;1,000;0,031;0,800;0,030
SP00135;SP;10099,000;6853,000;3246,000;6392,000;1,000;0,016;0,800;0,015
SP00141;SP;4594,000;3186,000;1408,000;2978,000;1,000;0,034;0,800;0,031
SP00167;SP;6528,000;4883,000;1645,000;4292,000;1,000;0,023;0,800;0,020
SP00206;SP;3004,000;2207,000;797,000;2096,000;1,000;0,048;0,800;0,045
SP00222;SP;5627,000;4034,000;1593,000;3671,000;1,000;0,027;0,800;0,025
SP00231;SP;4477,000;3485,000;992,000;3112,000;1,000;0,032;0,800;0,029
SP00237;SP;4589,000;3414,000;1175,000;3015,000;1,000;0,033;0,800;0,029
SP00247;SP;3039,000;2356,000;683,000;2046,000;1,000;0,049;0,800;0,042
SP00271;SP;6516,000;4689,000;1827,000;4064,000;1,000;0,025;0,800;0,021
SP00272;SP;3513,000;2773,000;740,000;2455,000;1,000;0,041;0,800;0,036
SP00296;SP;2387,000;1583,000;804,000;1489,000;1,000;0,067;0,800;0,063
SP00305;SP;2904,000;1801,000;1103,000;1686,000;1,000;0,059;0,800;0,056
SP00309;SP;3845,000;2727,000;1118,000;2512,000;1,000;0,040;0,800;0,037
SP00331;SP;3036,000;2191,000;845,000;2089,000;1,000;0,048;0,800;0,046
SP00422;SP;10320,000;7595,000;2725,000;7125,000;1,000;0,014;0,800;0,013
SP00434;SP;5194,000;3618,000;1576,000;3310,000;1,000;0,030;0,800;0,028
SP00436;SP;2845,000;1967,000;878,000;1786,000;1,000;0,056;0,800;0,051
SP00441;SP;4817,000;3411,000;1406,000;3092,000;1,000;0,032;0,800;0,029
SP00458;SP;8529,000;5970,000;2559,000;5467,000;2,000;0,037;1,600;0,034
SP00460;SP;6386,000;4591,000;1795,000;4172,000;1,000;0,024;0,800;0,022
SP00469;SP;5448,000;3854,000;1594,000;3537,000;1,000;0,028;0,800;0,026
SP00496;SP;4579,000;3372,000;1207,000;3164,000;1,000;0,032;0,800;0,030
SP00499;SP;6834,000;4904,000;1930,000;4505,000;1,000;0,022;0,800;0,020
SP00504;SP;4008,000;3045,000;963,000;2772,000;1,000;0,036;0,800;0,033
SP00506;SP;4319,000;3065,000;1254,000;2767,000;1,000;0,036;0,800;0,033
SP00514;SP;5514,000;3990,000;1524,000;3648,000;1,000;0,027;0,800;0,025
SP00531;SP;6972,000;5267,000;1705,000;4741,000;1,000;0,021;0,800;0,019
SP00579;SP;4397,000;3146,000;1251,000;2800,000;1,000;0,036;0,800;0,032
SP00589;SP;4702,000;3299,000;1403,000;2945,000;1,000;0,034;0,800;0,030
SP00631;SP;2522,000;1571,000;951,000;1459,000;1,000;0,069;0,800;0,064
SP00635;SP;5917,000;4054,000;1863,000;3789,000;1,000;0,026;0,800;0,025
SP00657;SP;6658,000;4729,000;1929,000;4461,000;1,000;0,022;0,800;0,021
SP00661;SP;3498,000;2295,000;1203,000;2116,000;1,000;0,047;0,800;0,044
SP00686;SP;9715,000;6586,000;3129,000;6066,000;1,000;0,016;0,800;0,015
SP00743;SP;4240,000;3246,000;994,000;2959,000;1,000;0,034;0,800;0,031
SP00779;SP;7813,000;5789,000;2024,000;5103,000;1,000;0,020;0,800;0,017
SP00780;SP;3820,000;2943,000;877,000;2695,000;1,000;0,037;0,800;0,034
SP00782;SP;6626,000;4932,000;1694,000;4346,000;1,000;0,023;0,800;0,020
SP00805;SP;6882,000;4879,000;2003,000;4361,000;1,000;0,023;0,800;0,020
SP00809;SP;4931,000;3684,000;1247,000;3427,000;1,000;0,029;0,800;0,027
SP00827;SP;7530,000;5704,000;1826,000;5280,000;2,000;0,038;1,600;0,035
SP00839;SP;942,000;694,000;248,000;645,000;1,000;0,155;0,800;0,144
SP00851;SP;5695,000;3897,000;1798,000;3445,000;1,000;0,029;0,800;0,026
SP00896;SP;3683,000;2558,000;1125,000;2297,000;1,000;0,044;0,800;0,039
SP00936;SP;6913,000;5008,000;1905,000;4417,000;1,000;0,023;0,800;0,020
SP00940;SP;7378,000;5137,000;2241,000;4531,000;2,000;0,044;1,600;0,039
SP00955;SP;4285,000;3238,000;1047,000;2944,000;3,000;0,102;2,400;0,093
SP01032;SP;4988,000;3787,000;1201,000;3368,000;1,000;0,030;0,800;0,026
SP01052;SP;6139,000;4367,000;1772,000;4009,000;1,000;0,025;0,800;0,023
SP01065;SP;3662,000;2656,000;1006,000;2404,000;1,000;0,042;0,800;0,038
SP01070;SP;3112,000;2381,000;731,000;2167,000;1,000;0,046;0,800;0,042
SP01079;SP;8588,000;6157,000;2431,000;5426,000;1,000;0,018;0,800;0,016
SP01101;SP;5144,000;3574,000;1570,000;3269,000;1,000;0,031;0,800;0,028
SP01107;SP;8910,000;6337,000;2573,000;5490,000;1,000;0,018;0,800;0,016
SP01109;SP;3179,000;2360,000;819,000;1990,000;1,000;0,050;0,800;0,042
SP01167;SP;6259,000;4450,000;1809,000;3857,000;1,000;0,026;0,800;0,022
SP01174;SP;6350,000;4434,000;1916,000;3921,000;1,000;0,026;0,800;0,023
SP01190;SP;5137,000;3599,000;1538,000;3201,000;1,000;0,031;0,800;0,028
SP01197;SP;6065,000;4526,000;1539,000;3915,000;1,000;0,026;0,800;0,022
SP01201;SP;5937,000;4477,000;1460,000;3808,000;1,000;0,026;0,800;0,022
SP01237;SP;5922,000;4157,000;1765,000;3581,000;1,000;0,028;0,800;0,024
SP01251;SP;5249,000;3752,000;1497,000;3249,000;1,000;0,031;0,800;0,027
SP01262;SP;4424,000;3380,000;1044,000;2910,000;1,000;0,034;0,800;0,030
SP01290;SP;5911,000;4545,000;1366,000;4081,000;1,000;0,025;0,800;0,022
SP01293;SP;8374,000;6450,000;1924,000;5808,000;1,000;0,017;0,800;0,016
SP01361;SP;7818,000;5512,000;2306,000;4949,000;1,000;0,020;0,800;0,018
SP01369;SP;3307,000;2556,000;751,000;2233,000;1,000;0,045;0,800;0,039
SP01375;SP;4586,000;3582,000;1004,000;3214,000;1,000;0,031;0,800;0,028
SP01393;SP;4576,000;3329,000;1247,000;2957,000;2,000;0,068;1,600;0,060
SP01396;SP;6178,000;4398,000;1780,000;3785,000;1,000;0,026;0,800;0,023
SP01412;SP;6509,000;4892,000;1617,000;4341,000;1,000;0,023;0,800;0,020
SP01414;SP;11881,000;8889,000;2992,000;7974,000;1,000;0,013;0,800;0,011
SP01417;SP;8205,000;6028,000;2177,000;5308,000;1,000;0,019;0,800;0,017
SP01418;SP;3824,000;2872,000;952,000;2569,000;1,000;0,039;0,800;0,035
SP01419;SP;3045,000;2200,000;845,000;1950,000;1,000;0,051;0,800;0,045
SP01438;SP;7108,000;5103,000;2005,000;4540,000;1,000;0,022;0,800;0,020
SP01452;SP;5785,000;4402,000;1383,000;3828,000;1,000;0,026;0,800;0,023
SP01468;SP;3098,000;2339,000;759,000;2060,000;1,000;0,049;0,800;0,043
SP01471;SP;1901,000;1496,000;405,000;1299,000;1,000;0,077;0,800;0,067
SP01530;SP;4997,000;3947,000;1050,000;3513,000;1,000;0,028;0,800;0,025
SP01580;SP;12295,000;8363,000;3932,000;7512,000;1,000;0,013;0,800;0,012
SP01581;SP;5066,000;3570,000;1496,000;3202,000;1,000;0,031;0,800;0,028
SP01635;SP;6200,000;4212,000;1988,000;3764,000;1,000;0,027;0,800;0,024
SP01645;SP;4193,000;2916,000;1277,000;2634,000;2,000;0,076;1,600;0,069
SP01650;SP;1635,000;1317,000;318,000;1202,000;1,000;0,083;0,800;0,076
SP01656;SP;5925,000;4175,000;1750,000;3719,000;1,000;0,027;0,800;0,024
SP01661;SP;4921,000;3565,000;1356,000;3170,000;1,000;0,032;0,800;0,028
SP01665;SP;2933,000;2048,000;885,000;1790,000;1,000;0,056;0,800;0,049
SP01687;SP;5072,000;3960,000;1112,000;3519,000;1,000;0,028;0,800;0,025
SP01697;SP;6299,000;4729,000;1570,000;4138,000;1,000;0,024;0,800;0,021
SP01755;SP;4747,000;3670,000;1077,000;3212,000;1,000;0,031;0,800;0,027
SP01804;SP;6591,000;4968,000;1623,000;4370,000;1,000;0,023;0,800;0,020
SP01810;SP;2637,000;1906,000;731,000;1652,000;1,000;0,061;0,800;0,052
SP01821;SP;7786,000;5613,000;2173,000;5020,000;1,000;0,020;0,800;0,018
SP01828;SP;8402,000;6116,000;2286,000;5389,000;1,000;0,019;0,800;0,016
SP01839;SP;3350,000;2459,000;891,000;2238,000;1,000;0,045;0,800;0,041
SP01843;SP;3612,000;2624,000;988,000;2343,000;1,000;0,043;0,800;0,038
SP01865;SP;4732,000;3337,000;1395,000;2993,000;1,000;0,033;0,800;0,030
SP01872;SP;7613,000;5835,000;1778,000;5356,000;1,000;0,019;0,800;0,017
SP01879;SP;5975,000;4650,000;1325,000;4286,000;1,000;0,023;0,800;0,022
SP01889;SP;7228,000;5214,000;2014,000;4567,000;1,000;0,022;0,800;0,019
SP01906;SP;4600,000;3470,000;1130,000;3074,000;1,000;0,033;0,800;0,029
SP01922;SP;4328,000;3109,000;1219,000;2851,000;1,000;0,035;0,800;0,032
SP01931;SP;5097,000;3731,000;1366,000;3305,000;1,000;0,030;0,800;0,027
SP01938;SP;7268,000;5458,000;1810,000;4870,000;1,000;0,021;0,800;0,018
SP01943;SP;3522,000;2387,000;1135,000;2104,000;1,000;0,048;0,800;0,042
SP01961;SP;5779,000;4031,000;1748,000;3594,000;1,000;0,028;0,800;0,025
SP01962;SP;7108,000;5093,000;2015,000;4444,000;1,000;0,023;0,800;0,020
SP01992;SP;6492,000;4575,000;1917,000;3970,000;1,000;0,025;0,800;0,022
SP02000;SP;3014,000;2251,000;763,000;1914,000;1,000;0,052;0,800;0,044
SP02022;SP;2804,000;2154,000;650,000;1928,000;1,000;0,052;0,800;0,046
SP02035;SP;4577,000;3611,000;966,000;3252,000;1,000;0,031;0,800;0,028
SP02036;SP;3622,000;2725,000;897,000;2505,000;1,000;0,040;0,800;0,037
SP02048;SP;2701,000;2131,000;570,000;1857,000;1,000;0,054;0,800;0,047
