CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00036;SP;6716,000;4776,000;1940,000;4617,000;1,000;0,022;0,637;0,021
SP00047;SP;4672,000;3348,000;1324,000;3176,000;1,000;0,031;0,637;0,030
SP00055;SP;8226,000;5391,000;2835,000;4961,000;1,000;0,020;0,637;0,019
SP00059;SP;6072,000;4040,000;2032,000;3728,000;1,000;0,027;0,637;0,025
SP00073;SP;14871,000;9817,000;5054,000;9320,000;1,000;0,011;0,637;0,010
SP00095;SP;7262,000;5378,000;1884,000;4963,000;1,000;0,020;0,637;0,019
SP00107;SP;5091,000;3438,000;1653,000;3330,000;1,000;0,030;0,637;0,029
SP00135;SP;10099,000;6853,000;3246,000;6392,000;1,000;0,016;0,637;0,015
SP00149;SP;3452,000;2590,000;862,000;2382,000;1,000;0,042;0,637;0,039
SP00158;SP;5902,000;3987,000;1915,000;3548,000;1,000;0,028;0,637;0,025
SP00160;SP;7072,000;5254,000;1818,000;4610,000;1,000;0,022;0,637;0,019
SP00171;SP;6293,000;4730,000;1563,000;4154,000;1,000;0,024;0,637;0,021
SP00188;SP;4302,000;3191,000;1111,000;2827,000;1,000;0,035;0,637;0,031
SP00189;SP;5717,000;3833,000;1884,000;3560,000;2,000;0,056;1,274;0,052
SP00193;SP;4453,000;3011,000;1442,000;2835,000;1,000;0,035;0,637;0,033
SP00204;SP;4526,000;3486,000;1040,000;3306,000;1,000;0,030;0,637;0,029
SP00250;SP;4023,000;3125,000;898,000;2707,000;1,000;0,037;0,637;0,032
SP00258;SP;2237,000;1521,000;716,000;1287,000;1,000;0,078;0,637;0,066
SP00267;SP;6197,000;4417,000;1780,000;3869,000;1,000;0,026;0,637;0,023
SP00268;SP;6330,000;4415,000;1915,000;3861,000;1,000;0,026;0,637;0,023
SP00363;SP;6587,000;4335,000;2252,000;4159,000;1,000;0,024;0,637;0,023
SP00397;SP;4072,000;2894,000;1178,000;2605,000;1,000;0,038;0,637;0,035
SP00409;SP;5537,000;4146,000;1391,000;3675,000;1,000;0,027;0,637;0,024
SP00482;SP;6633,000;4865,000;1768,000;4487,000;1,000;0,022;0,637;0,021
SP00529;SP;3155,000;2369,000;786,000;2189,000;1,000;0,046;0,637;0,042
SP00564;SP;6019,000;4389,000;1630,000;3798,000;1,000;0,026;0,637;0,023
SP00565;SP;3148,000;2356,000;792,000;2159,000;1,000;0,046;0,637;0,042
SP00601;SP;6122,000;4375,000;1747,000;4024,000;1,000;0,025;0,637;0,023
SP00622;SP;8525,000;5893,000;2632,000;5639,000;1,000;0,018;0,637;0,017
SP00644;SP;5516,000;3931,000;1585,000;3760,000;1,000;0,027;0,637;0,025
SP00686;SP;9715,000;6586,000;3129,000;6066,000;1,000;0,016;0,637;0,015
SP00710;SP;3923,000;2817,000;1106,000;2562,000;1,000;0,039;0,637;0,035
SP00712;SP;7054,000;5112,000;1942,000;4635,000;1,000;0,022;0,637;0,020
SP00718;SP;3625,000;2512,000;1113,000;2242,000;1,000;0,045;0,637;0,040
SP00725;SP;5899,000;4174,000;1725,000;3910,000;1,000;0,026;0,637;0,024
SP00733;SP;6587,000;4986,000;1601,000;4393,000;1,000;0,023;0,637;0,020
SP00735;SP;5909,000;4419,000;1490,000;4005,000;1,000;0,025;0,637;0,023
SP00744;SP;5446,000;4215,000;1231,000;3718,000;1,000;0,027;0,637;0,024
SP00765;SP;8135,000;5621,000;2514,000;5233,000;1,000;0,019;0,637;0,018
SP00767;SP;6440,000;4457,000;1983,000;4149,000;1,000;0,024;0,637;0,022
SP00779;SP;7813,000;5789,000;2024,000;5103,000;1,000;0,020;0,637;0,017
SP00788;SP;6979,000;5171,000;1808,000;4448,000;1,000;0,022;0,637;0,019
SP00797;SP;3693,000;2666,000;1027,000;2468,000;1,000;0,041;0,637;0,038
SP00798;SP;3561,000;2771,000;790,000;2601,000;1,000;0,038;0,637;0,036
SP00809;SP;4931,000;3684,000;1247,000;3427,000;1,000;0,029;0,637;0,027
SP00811;SP;4790,000;3322,000;1468,000;3021,000;1,000;0,033;0,637;0,030
SP00813;SP;5405,000;3715,000;1690,000;3429,000;1,000;0,029;0,637;0,027
