CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6348,000;1,000;0,016;0,249;0,015
SP00007;SP;9748,000;5727,000;4021,000;5355,000;2,000;0,037;0,499;0,035
SP00014;SP;7153,000;4433,000;2720,000;4097,000;1,000;0,024;0,249;0,023
SP00016;SP;4976,000;3125,000;1851,000;2880,000;1,000;0,035;0,249;0,032
SP00018;SP;5238,000;3256,000;1982,000;3039,000;1,000;0,033;0,249;0,031
SP00038;SP;8044,000;5650,000;2394,000;5390,000;1,000;0,019;0,249;0,018
SP00042;SP;3797,000;2921,000;876,000;2792,000;1,000;0,036;0,249;0,034
SP00052;SP;5165,000;3133,000;2032,000;2935,000;1,000;0,034;0,249;0,032
SP00055;SP;8226,000;5391,000;2835,000;4961,000;1,000;0,020;0,249;0,019
SP00062;SP;4386,000;2971,000;1415,000;2733,000;1,000;0,037;0,249;0,034
SP00070;SP;4221,000;2997,000;1224,000;2825,000;1,000;0,035;0,249;0,033
SP00077;SP;5316,000;3714,000;1602,000;3401,000;1,000;0,029;0,249;0,027
SP00078;SP;6145,000;4471,000;1674,000;4230,000;2,000;0,047;0,499;0,045
SP00079;SP;6753,000;5126,000;1627,000;4740,000;1,000;0,021;0,249;0,020
SP00084;SP;8514,000;5960,000;2554,000;5561,000;1,000;0,018;0,249;0,017
SP00087;SP;7025,000;4901,000;2124,000;4584,000;2,000;0,044;0,499;0,041
SP00090;SP;5982,000;4272,000;1710,000;4069,000;1,000;0,025;0,249;0,023
SP00092;SP;8010,000;5674,000;2336,000;5327,000;2,000;0,038;0,499;0,035
SP00096;SP;3961,000;2845,000;1116,000;2573,000;1,000;0,039;0,249;0,035
SP00098;SP;5038,000;3701,000;1337,000;3346,000;2,000;0,060;0,499;0,054
SP00101;SP;8957,000;6780,000;2177,000;6355,000;1,000;0,016;0,249;0,015
SP00116;SP;13458,000;8809,000;4649,000;8500,000;2,000;0,024;0,499;0,023
SP00118;SP;11540,000;7496,000;4044,000;7234,000;1,000;0,014;0,249;0,013
SP00120;SP;7492,000;5053,000;2439,000;4864,000;1,000;0,021;0,249;0,020
SP00121;SP;4046,000;2658,000;1388,000;2521,000;1,000;0,040;0,249;0,038
SP00129;SP;8021,000;5609,000;2412,000;5363,000;1,000;0,019;0,249;0,018
SP00158;SP;5902,000;3987,000;1915,000;3548,000;1,000;0,028;0,249;0,025
