CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;1,587;0,015
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;1,587;0,028
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;1,587;0,018
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;1,587;0,016
SP00079;SP;6753,000;5126,000;1627,000;4484,000;3,000;0,067;4,762;0,059
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;1,587;0,028
SP00124;SP;5471,000;3750,000;1721,000;3417,000;2,000;0,059;3,175;0,053
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;1,587;0,015
SP00204;SP;4526,000;3486,000;1040,000;3183,000;2,000;0,063;3,175;0,057
SP00316;SP;8808,000;6530,000;2278,000;5921,000;1,000;0,017;1,587;0,015
SP00341;SP;3178,000;2297,000;881,000;2077,000;1,000;0,048;1,587;0,044
SP00349;SP;3642,000;2779,000;863,000;2310,000;1,000;0,043;1,587;0,036
SP00390;SP;4307,000;3128,000;1179,000;2733,000;1,000;0,037;1,587;0,032
SP00400;SP;2153,000;1503,000;650,000;1323,000;1,000;0,076;1,587;0,067
SP00422;SP;10320,000;7595,000;2725,000;6744,000;1,000;0,015;1,587;0,013
SP00447;SP;4015,000;3076,000;939,000;2611,000;1,000;0,038;1,587;0,033
SP00521;SP;5002,000;3490,000;1512,000;2901,000;1,000;0,034;1,587;0,029
SP00556;SP;1967,000;1498,000;469,000;1290,000;1,000;0,078;1,587;0,067
SP00602;SP;3850,000;2848,000;1002,000;2482,000;1,000;0,040;1,587;0,035
SP00643;SP;3354,000;2459,000;895,000;2145,000;1,000;0,047;1,587;0,041
SP00662;SP;4467,000;3192,000;1275,000;2948,000;1,000;0,034;1,587;0,031
SP00672;SP;5404,000;3859,000;1545,000;3453,000;1,000;0,029;1,587;0,026
SP00680;SP;11486,000;8694,000;2792,000;7821,000;1,000;0,013;1,587;0,012
SP00687;SP;5282,000;3669,000;1613,000;3211,000;2,000;0,062;3,175;0,055
SP00772;SP;5664,000;4117,000;1547,000;3538,000;1,000;0,028;1,587;0,024
SP00774;SP;7854,000;5792,000;2062,000;5026,000;1,000;0,020;1,587;0,017
SP00800;SP;5404,000;4006,000;1398,000;3410,000;1,000;0,029;1,587;0,025
SP00932;SP;3504,000;2674,000;830,000;2191,000;1,000;0,046;1,587;0,037
SP00967;SP;4335,000;3041,000;1294,000;2679,000;1,000;0,037;1,587;0,033
SP00970;SP;4314,000;2956,000;1358,000;2665,000;2,000;0,075;3,175;0,068
SP00986;SP;2746,000;2085,000;661,000;1796,000;2,000;0,111;3,175;0,096
SP00987;SP;4690,000;3435,000;1255,000;2890,000;1,000;0,035;1,587;0,029
SP01395;SP;5978,000;4264,000;1714,000;3711,000;1,000;0,027;1,587;0,023
SP01396;SP;6178,000;4398,000;1780,000;3609,000;1,000;0,028;1,587;0,023
SP01397;SP;8800,000;6245,000;2555,000;5280,000;2,000;0,038;3,175;0,032
SP01402;SP;5706,000;3956,000;1750,000;3495,000;1,000;0,029;1,587;0,025
SP01413;SP;5838,000;4146,000;1692,000;3467,000;1,000;0,029;1,587;0,024
SP01416;SP;3507,000;2633,000;874,000;2204,000;2,000;0,091;3,175;0,076
SP01421;SP;9984,000;7349,000;2635,000;6353,000;4,000;0,063;6,349;0,054
SP01426;SP;4324,000;3303,000;1021,000;2818,000;3,000;0,106;4,762;0,091
SP01526;SP;5784,000;4463,000;1321,000;3807,000;1,000;0,026;1,587;0,022
SP01608;SP;2455,000;1874,000;581,000;1552,000;1,000;0,064;1,587;0,053
SP01735;SP;2431,000;1787,000;644,000;1502,000;1,000;0,067;1,587;0,056
SP01773;SP;5046,000;3650,000;1396,000;3134,000;1,000;0,032;1,587;0,027
SP01803;SP;6098,000;4524,000;1574,000;3804,000;1,000;0,026;1,587;0,022
SP01820;SP;8046,000;5660,000;2386,000;4881,000;1,000;0,020;1,587;0,018
SP01842;SP;5313,000;4084,000;1229,000;3333,000;1,000;0,030;1,587;0,024
SP01872;SP;7613,000;5835,000;1778,000;5033,000;1,000;0,020;1,587;0,017
SP01889;SP;7228,000;5214,000;2014,000;4452,000;1,000;0,022;1,587;0,019
