CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;2,041;0,015
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;2,041;0,017
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;2,041;0,016
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;2,041;0,018
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;2,041;0,027
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;2,041;0,032
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;2,041;0,021
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;2,041;0,016
SP00261;SP;5727,000;3983,000;1744,000;3376,000;1,000;0,030;2,041;0,025
SP00311;SP;4745,000;3212,000;1533,000;2868,000;1,000;0,035;2,041;0,031
SP00349;SP;3642,000;2779,000;863,000;2310,000;1,000;0,043;2,041;0,036
SP00391;SP;3539,000;2437,000;1102,000;2119,000;1,000;0,047;2,041;0,041
SP00403;SP;6930,000;5024,000;1906,000;4268,000;1,000;0,023;2,041;0,020
SP00419;SP;4961,000;3484,000;1477,000;3096,000;1,000;0,032;2,041;0,029
SP00522;SP;4695,000;3519,000;1176,000;2921,000;1,000;0,034;2,041;0,028
SP00535;SP;4936,000;3367,000;1569,000;2995,000;1,000;0,033;2,041;0,030
SP00581;SP;5307,000;3773,000;1534,000;3338,000;1,000;0,030;2,041;0,027
SP00593;SP;5605,000;4143,000;1462,000;3635,000;1,000;0,028;2,041;0,024
SP00633;SP;3955,000;2796,000;1159,000;2560,000;1,000;0,039;2,041;0,036
SP00653;SP;9758,000;6871,000;2887,000;6317,000;1,000;0,016;2,041;0,015
SP00663;SP;4883,000;3374,000;1509,000;3029,000;1,000;0,033;2,041;0,030
SP00675;SP;2186,000;1721,000;465,000;1556,000;3,000;0,193;6,122;0,174
SP00805;SP;6882,000;4879,000;2003,000;4246,000;1,000;0,024;2,041;0,020
SP00818;SP;4699,000;3648,000;1051,000;3126,000;1,000;0,032;2,041;0,027
SP00829;SP;1366,000;1096,000;270,000;992,000;1,000;0,101;2,041;0,091
SP00832;SP;4365,000;3114,000;1251,000;2744,000;1,000;0,036;2,041;0,032
SP00841;SP;6587,000;5004,000;1583,000;4195,000;1,000;0,024;2,041;0,020
SP00896;SP;3683,000;2558,000;1125,000;2191,000;1,000;0,046;2,041;0,039
SP00933;SP;6037,000;4261,000;1776,000;3621,000;1,000;0,028;2,041;0,023
SP00934;SP;5284,000;3737,000;1547,000;3064,000;2,000;0,065;4,082;0,054
SP00971;SP;4461,000;3050,000;1411,000;2736,000;1,000;0,037;2,041;0,033
SP00976;SP;3374,000;2549,000;825,000;2299,000;1,000;0,043;2,041;0,039
SP01022;SP;7237,000;5347,000;1890,000;4505,000;1,000;0,022;2,041;0,019
SP01055;SP;5802,000;4170,000;1632,000;3541,000;1,000;0,028;2,041;0,024
SP01588;SP;4161,000;3146,000;1015,000;2747,000;2,000;0,073;4,082;0,064
SP01635;SP;6200,000;4212,000;1988,000;3548,000;1,000;0,028;2,041;0,024
SP01640;SP;2145,000;1572,000;573,000;1333,000;1,000;0,075;2,041;0,064
SP01796;SP;5940,000;4145,000;1795,000;3466,000;2,000;0,058;4,082;0,048
SP01844;SP;4512,000;3069,000;1443,000;2698,000;1,000;0,037;2,041;0,033
SP01853;SP;3021,000;2306,000;715,000;2050,000;1,000;0,049;2,041;0,043
SP01877;SP;5858,000;4452,000;1406,000;3755,000;1,000;0,027;2,041;0,022
SP01884;SP;7365,000;5467,000;1898,000;4519,000;1,000;0,022;2,041;0,018
SP01894;SP;7264,000;5494,000;1770,000;4613,000;2,000;0,043;4,082;0,036
