CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00008;SP;4250,000;2710,000;1540,000;2536,000;1,000;0,039;0,114;0,037
SP00011;SP;7822,000;5249,000;2573,000;4994,000;2,000;0,040;0,229;0,038
SP00012;SP;9441,000;6116,000;3325,000;5769,000;3,000;0,052;0,343;0,049
SP00013;SP;4269,000;2958,000;1311,000;2829,000;1,000;0,035;0,114;0,034
SP00014;SP;7153,000;4433,000;2720,000;4097,000;1,000;0,024;0,114;0,023
SP00017;SP;6847,000;4140,000;2707,000;3867,000;1,000;0,026;0,114;0,024
SP00021;SP;3914,000;2744,000;1170,000;2564,000;1,000;0,039;0,114;0,036
SP00022;SP;5474,000;3858,000;1616,000;3481,000;1,000;0,029;0,114;0,026
SP00025;SP;3193,000;2227,000;966,000;2126,000;1,000;0,047;0,114;0,045
SP00028;SP;8070,000;5175,000;2895,000;4942,000;3,000;0,061;0,343;0,058
SP00029;SP;17797,000;12599,000;5198,000;12178,000;1,000;0,008;0,114;0,008
SP00031;SP;6412,000;4268,000;2144,000;4024,000;1,000;0,025;0,114;0,023
SP00036;SP;6716,000;4776,000;1940,000;4617,000;1,000;0,022;0,114;0,021
SP00038;SP;8044,000;5650,000;2394,000;5390,000;1,000;0,019;0,114;0,018
SP00059;SP;6072,000;4040,000;2032,000;3728,000;3,000;0,080;0,343;0,074
SP00061;SP;5110,000;3413,000;1697,000;3165,000;1,000;0,032;0,114;0,029
SP00065;SP;3705,000;2327,000;1378,000;2080,000;1,000;0,048;0,114;0,043
SP00066;SP;2941,000;1926,000;1015,000;1749,000;1,000;0,057;0,114;0,052
SP00071;SP;6547,000;4082,000;2465,000;3719,000;2,000;0,054;0,229;0,049
SP00073;SP;14871,000;9817,000;5054,000;9320,000;1,000;0,011;0,114;0,010
SP00074;SP;4599,000;3060,000;1539,000;2873,000;1,000;0,035;0,114;0,033
SP00075;SP;2374,000;1530,000;844,000;1409,000;1,000;0,071;0,114;0,065
SP00077;SP;5316,000;3714,000;1602,000;3401,000;2,000;0,059;0,229;0,054
SP00083;SP;12710,000;9298,000;3412,000;8782,000;3,000;0,034;0,343;0,032
SP00086;SP;5934,000;4153,000;1781,000;3890,000;1,000;0,026;0,114;0,024
SP00087;SP;7025,000;4901,000;2124,000;4584,000;2,000;0,044;0,229;0,041
SP00091;SP;6781,000;4661,000;2120,000;4328,000;2,000;0,046;0,229;0,043
SP00092;SP;8010,000;5674,000;2336,000;5327,000;2,000;0,038;0,229;0,035
SP00093;SP;4638,000;3524,000;1114,000;3326,000;1,000;0,030;0,114;0,028
SP00094;SP;3713,000;2680,000;1033,000;2478,000;1,000;0,040;0,114;0,037
SP00097;SP;4480,000;3320,000;1160,000;2992,000;1,000;0,033;0,114;0,030
SP00102;SP;4710,000;2822,000;1888,000;2612,000;1,000;0,038;0,114;0,035
SP00103;SP;2478,000;1733,000;745,000;1615,000;1,000;0,062;0,114;0,058
SP00113;SP;4368,000;2914,000;1454,000;2813,000;1,000;0,036;0,114;0,034
SP00114;SP;11524,000;7280,000;4244,000;6980,000;1,000;0,014;0,114;0,014
SP00115;SP;6789,000;4670,000;2119,000;4459,000;1,000;0,022;0,114;0,021
SP00118;SP;11540,000;7496,000;4044,000;7234,000;1,000;0,014;0,114;0,013
SP00125;SP;8768,000;6055,000;2713,000;5776,000;1,000;0,017;0,114;0,017
SP00127;SP;7300,000;5121,000;2179,000;4900,000;2,000;0,041;0,229;0,039
SP00139;SP;7945,000;5514,000;2431,000;5139,000;1,000;0,019;0,114;0,018
SP00141;SP;4594,000;3186,000;1408,000;2978,000;1,000;0,034;0,114;0,031
SP00145;SP;4652,000;3551,000;1101,000;3385,000;1,000;0,030;0,114;0,028
SP00147;SP;7272,000;5483,000;1789,000;5236,000;1,000;0,019;0,114;0,018
SP00158;SP;5902,000;3987,000;1915,000;3548,000;2,000;0,056;0,229;0,050
SP00159;SP;8207,000;5759,000;2448,000;5166,000;1,000;0,019;0,114;0,017
SP00160;SP;7072,000;5254,000;1818,000;4610,000;1,000;0,022;0,114;0,019
SP00161;SP;7454,000;5453,000;2001,000;4797,000;1,000;0,021;0,114;0,018
SP00167;SP;6528,000;4883,000;1645,000;4292,000;1,000;0,023;0,114;0,020
SP00169;SP;6507,000;4898,000;1609,000;4346,000;1,000;0,023;0,114;0,020
SP00171;SP;6293,000;4730,000;1563,000;4154,000;1,000;0,024;0,114;0,021
SP00180;SP;2715,000;1992,000;723,000;1750,000;2,000;0,114;0,229;0,100
SP00189;SP;5717,000;3833,000;1884,000;3560,000;1,000;0,028;0,114;0,026
SP00190;SP;9191,000;6215,000;2976,000;5844,000;1,000;0,017;0,114;0,016
SP00196;SP;3423,000;2500,000;923,000;2339,000;1,000;0,043;0,114;0,040
SP00198;SP;9846,000;7057,000;2789,000;6645,000;1,000;0,015;0,114;0,014
SP00211;SP;6388,000;4682,000;1706,000;4400,000;1,000;0,023;0,114;0,021
SP00218;SP;3583,000;2575,000;1008,000;2405,000;1,000;0,042;0,114;0,039
SP00224;SP;4682,000;3295,000;1387,000;2987,000;1,000;0,033;0,114;0,030
SP00225;SP;4793,000;3416,000;1377,000;3011,000;1,000;0,033;0,114;0,029
SP00226;SP;6504,000;4681,000;1823,000;4140,000;1,000;0,024;0,114;0,021
SP00228;SP;3772,000;2679,000;1093,000;2329,000;1,000;0,043;0,114;0,037
SP00229;SP;6362,000;4716,000;1646,000;4121,000;1,000;0,024;0,114;0,021
SP00231;SP;4477,000;3485,000;992,000;3112,000;1,000;0,032;0,114;0,029
SP00232;SP;6760,000;5102,000;1658,000;4486,000;1,000;0,022;0,114;0,020
SP00236;SP;4570,000;3488,000;1082,000;3132,000;1,000;0,032;0,114;0,029
SP00238;SP;6012,000;4671,000;1341,000;4143,000;1,000;0,024;0,114;0,021
SP00244;SP;1594,000;1206,000;388,000;1050,000;1,000;0,095;0,114;0,083
