CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00121;SP;4046,000;2658,000;1388,000;2521,000;1,000;0,040;0,680;0,038
SP00154;SP;6876,000;4799,000;2077,000;4240,000;1,000;0,024;0,680;0,021
SP00160;SP;7072,000;5254,000;1818,000;4610,000;1,000;0,022;0,680;0,019
SP00165;SP;5151,000;3881,000;1270,000;3428,000;1,000;0,029;0,680;0,026
SP00167;SP;6528,000;4883,000;1645,000;4292,000;1,000;0,023;0,680;0,020
SP00169;SP;6507,000;4898,000;1609,000;4346,000;1,000;0,023;0,680;0,020
SP00171;SP;6293,000;4730,000;1563,000;4154,000;2,000;0,048;1,361;0,042
SP00194;SP;8615,000;6268,000;2347,000;5988,000;1,000;0,017;0,680;0,016
SP00199;SP;9351,000;6697,000;2654,000;6340,000;2,000;0,032;1,361;0,030
SP00233;SP;2180,000;1518,000;662,000;1359,000;1,000;0,074;0,680;0,066
SP00240;SP;3251,000;2449,000;802,000;2187,000;1,000;0,046;0,680;0,041
SP00249;SP;3623,000;2627,000;996,000;2362,000;1,000;0,042;0,680;0,038
SP00256;SP;4254,000;3283,000;971,000;2810,000;1,000;0,036;0,680;0,030
SP00265;SP;5313,000;3854,000;1459,000;3413,000;1,000;0,029;0,680;0,026
SP00309;SP;3845,000;2727,000;1118,000;2512,000;1,000;0,040;0,680;0,037
SP00325;SP;4286,000;3094,000;1192,000;2933,000;1,000;0,034;0,680;0,032
SP00341;SP;3178,000;2297,000;881,000;2175,000;1,000;0,046;0,680;0,044
SP00377;SP;4059,000;2893,000;1166,000;2778,000;1,000;0,036;0,680;0,035
SP00385;SP;3955,000;2825,000;1130,000;2691,000;1,000;0,037;0,680;0,035
SP00455;SP;4145,000;2936,000;1209,000;2760,000;1,000;0,036;0,680;0,034
SP00472;SP;2507,000;1806,000;701,000;1635,000;1,000;0,061;0,680;0,055
SP00496;SP;4579,000;3372,000;1207,000;3164,000;1,000;0,032;0,680;0,030
SP00517;SP;3694,000;2650,000;1044,000;2378,000;1,000;0,042;0,680;0,038
SP00522;SP;4695,000;3519,000;1176,000;3108,000;1,000;0,032;0,680;0,028
SP00526;SP;3210,000;2393,000;817,000;2124,000;1,000;0,047;0,680;0,042
SP00558;SP;5547,000;4114,000;1433,000;3583,000;1,000;0,028;0,680;0,024
SP00560;SP;4755,000;3443,000;1312,000;3032,000;1,000;0,033;0,680;0,029
SP00570;SP;1547,000;1176,000;371,000;1032,000;1,000;0,097;0,680;0,085
SP00572;SP;5117,000;3692,000;1425,000;3220,000;1,000;0,031;0,680;0,027
SP00602;SP;3850,000;2848,000;1002,000;2612,000;1,000;0,038;0,680;0,035
SP00676;SP;3751,000;2837,000;914,000;2653,000;1,000;0,038;0,680;0,035
SP00689;SP;6259,000;4395,000;1864,000;4101,000;1,000;0,024;0,680;0,023
SP00693;SP;4634,000;3251,000;1383,000;3010,000;1,000;0,033;0,680;0,031
SP00716;SP;6085,000;4740,000;1345,000;4264,000;1,000;0,023;0,680;0,021
SP00769;SP;5078,000;3464,000;1614,000;3221,000;1,000;0,031;0,680;0,029
SP00771;SP;7436,000;5164,000;2272,000;4740,000;1,000;0,021;0,680;0,019
SP00786;SP;4539,000;3402,000;1137,000;3036,000;1,000;0,033;0,680;0,029
SP00787;SP;2366,000;1797,000;569,000;1621,000;1,000;0,062;0,680;0,056
