CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00006;SP;6187,000;4196,000;1991,000;3968,000;1,000;0,025;0,270;0,024
SP00014;SP;7153,000;4433,000;2720,000;4097,000;1,000;0,024;0,270;0,023
SP00016;SP;4976,000;3125,000;1851,000;2880,000;1,000;0,035;0,270;0,032
SP00017;SP;6847,000;4140,000;2707,000;3867,000;1,000;0,026;0,270;0,024
SP00022;SP;5474,000;3858,000;1616,000;3481,000;2,000;0,057;0,539;0,052
SP00031;SP;6412,000;4268,000;2144,000;4024,000;1,000;0,025;0,270;0,023
SP00055;SP;8226,000;5391,000;2835,000;4961,000;1,000;0,020;0,270;0,019
SP00056;SP;5794,000;3640,000;2154,000;3387,000;1,000;0,030;0,270;0,027
SP00061;SP;5110,000;3413,000;1697,000;3165,000;1,000;0,032;0,270;0,029
SP00073;SP;14871,000;9817,000;5054,000;9320,000;2,000;0,021;0,539;0,020
SP00079;SP;6753,000;5126,000;1627,000;4740,000;1,000;0,021;0,270;0,020
SP00094;SP;3713,000;2680,000;1033,000;2478,000;1,000;0,040;0,270;0,037
SP00098;SP;5038,000;3701,000;1337,000;3346,000;1,000;0,030;0,270;0,027
SP00106;SP;4729,000;3001,000;1728,000;2887,000;1,000;0,035;0,270;0,033
SP00108;SP;7706,000;4996,000;2710,000;4834,000;1,000;0,021;0,270;0,020
SP00114;SP;11524,000;7280,000;4244,000;6980,000;1,000;0,014;0,270;0,014
SP00135;SP;10099,000;6853,000;3246,000;6392,000;1,000;0,016;0,270;0,015
SP00140;SP;5793,000;3889,000;1904,000;3638,000;1,000;0,027;0,270;0,026
SP00143;SP;8101,000;5686,000;2415,000;5354,000;1,000;0,019;0,270;0,018
SP00153;SP;6503,000;4705,000;1798,000;4168,000;1,000;0,024;0,270;0,021
SP00154;SP;6876,000;4799,000;2077,000;4240,000;1,000;0,024;0,270;0,021
SP00155;SP;6109,000;4286,000;1823,000;3806,000;2,000;0,053;0,539;0,047
SP00161;SP;7454,000;5453,000;2001,000;4797,000;1,000;0,021;0,270;0,018
SP00164;SP;5864,000;4364,000;1500,000;3867,000;2,000;0,052;0,539;0,046
SP00168;SP;4204,000;3050,000;1154,000;2777,000;1,000;0,036;0,270;0,033
SP00175;SP;4700,000;3395,000;1305,000;2965,000;1,000;0,034;0,270;0,029
SP00177;SP;6291,000;4620,000;1671,000;4038,000;1,000;0,025;0,270;0,022
SP00194;SP;8615,000;6268,000;2347,000;5988,000;1,000;0,017;0,270;0,016
SP00198;SP;9846,000;7057,000;2789,000;6645,000;1,000;0,015;0,270;0,014
SP00227;SP;5078,000;3646,000;1432,000;3199,000;1,000;0,031;0,270;0,027
SP00228;SP;3772,000;2679,000;1093,000;2329,000;1,000;0,043;0,270;0,037
SP00231;SP;4477,000;3485,000;992,000;3112,000;1,000;0,032;0,270;0,029
SP00248;SP;2993,000;2193,000;800,000;1944,000;1,000;0,051;0,270;0,046
SP00253;SP;6617,000;5105,000;1512,000;4447,000;1,000;0,022;0,270;0,020
SP00255;SP;6778,000;5044,000;1734,000;4539,000;1,000;0,022;0,270;0,020
SP00258;SP;2237,000;1521,000;716,000;1287,000;1,000;0,078;0,270;0,066
SP00260;SP;6967,000;4886,000;2081,000;4308,000;1,000;0,023;0,270;0,020
SP00261;SP;5727,000;3983,000;1744,000;3595,000;1,000;0,028;0,270;0,025
SP00262;SP;6791,000;4838,000;1953,000;4273,000;1,000;0,023;0,270;0,021
SP00263;SP;10873,000;8161,000;2712,000;7340,000;1,000;0,014;0,270;0,012
SP00264;SP;6606,000;4757,000;1849,000;4115,000;1,000;0,024;0,270;0,021
SP00268;SP;6330,000;4415,000;1915,000;3861,000;1,000;0,026;0,270;0,023
SP00279;SP;3855,000;2853,000;1002,000;2445,000;1,000;0,041;0,270;0,035
SP00281;SP;5656,000;4194,000;1462,000;3685,000;1,000;0,027;0,270;0,024
SP00282;SP;6521,000;4899,000;1622,000;4303,000;1,000;0,023;0,270;0,020
SP00283;SP;4282,000;3227,000;1055,000;2830,000;1,000;0,035;0,270;0,031
SP00289;SP;3751,000;2887,000;864,000;2482,000;1,000;0,040;0,270;0,035
SP00290;SP;2127,000;1639,000;488,000;1462,000;1,000;0,068;0,270;0,061
SP00302;SP;5488,000;4163,000;1325,000;3975,000;1,000;0,025;0,270;0,024
SP00331;SP;3036,000;2191,000;845,000;2089,000;1,000;0,048;0,270;0,046
SP00332;SP;3054,000;2284,000;770,000;2189,000;1,000;0,046;0,270;0,044
SP00334;SP;1713,000;1283,000;430,000;1196,000;1,000;0,084;0,270;0,078
SP00337;SP;1495,000;1118,000;377,000;1019,000;1,000;0,098;0,270;0,089
SP00344;SP;5849,000;4118,000;1731,000;3908,000;1,000;0,026;0,270;0,024
SP00356;SP;6871,000;5190,000;1681,000;4952,000;1,000;0,020;0,270;0,019
SP00374;SP;4011,000;2670,000;1341,000;2595,000;1,000;0,039;0,270;0,037
SP00387;SP;3215,000;2482,000;733,000;2390,000;1,000;0,042;0,270;0,040
SP00404;SP;5256,000;3768,000;1488,000;3374,000;2,000;0,059;0,539;0,053
SP00406;SP;3867,000;2759,000;1108,000;2477,000;1,000;0,040;0,270;0,036
SP00408;SP;7217,000;5129,000;2088,000;4589,000;1,000;0,022;0,270;0,019
SP00409;SP;5537,000;4146,000;1391,000;3675,000;3,000;0,082;0,809;0,072
SP00436;SP;2845,000;1967,000;878,000;1786,000;1,000;0,056;0,270;0,051
SP00441;SP;4817,000;3411,000;1406,000;3092,000;1,000;0,032;0,270;0,029
SP00447;SP;4015,000;3076,000;939,000;2828,000;1,000;0,035;0,270;0,033
SP00460;SP;6386,000;4591,000;1795,000;4172,000;1,000;0,024;0,270;0,022
SP00462;SP;5168,000;3650,000;1518,000;3260,000;1,000;0,031;0,270;0,027
SP00477;SP;2863,000;2003,000;860,000;1826,000;1,000;0,055;0,270;0,050
SP00483;SP;2523,000;1867,000;656,000;1700,000;1,000;0,059;0,270;0,054
SP00486;SP;4286,000;3178,000;1108,000;2834,000;1,000;0,035;0,270;0,031
SP00493;SP;1172,000;862,000;310,000;776,000;1,000;0,129;0,270;0,116
SP00501;SP;4776,000;3340,000;1436,000;3012,000;1,000;0,033;0,270;0,030
SP00508;SP;5317,000;3827,000;1490,000;3455,000;1,000;0,029;0,270;0,026
SP00522;SP;4695,000;3519,000;1176,000;3108,000;2,000;0,064;0,539;0,057
SP00523;SP;4290,000;3229,000;1061,000;2820,000;1,000;0,035;0,270;0,031
SP00549;SP;5928,000;4010,000;1918,000;3711,000;1,000;0,027;0,270;0,025
