CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01654;SP;4908,000;3591,000;1317,000;3061,000;2,000;0,065;0,322;0,056
SP01656;SP;5925,000;4175,000;1750,000;3558,000;1,000;0,028;0,161;0,024
SP01661;SP;4921,000;3565,000;1356,000;3038,000;1,000;0,033;0,161;0,028
SP01664;SP;4100,000;3227,000;873,000;2743,000;2,000;0,073;0,322;0,062
SP01669;SP;1414,000;1112,000;302,000;919,000;2,000;0,218;0,322;0,180
SP01678;SP;6291,000;4642,000;1649,000;3951,000;1,000;0,025;0,161;0,022
SP01681;SP;6345,000;4849,000;1496,000;4083,000;1,000;0,024;0,161;0,021
SP01686;SP;7314,000;5422,000;1892,000;4542,000;1,000;0,022;0,161;0,018
SP01721;SP;3300,000;2518,000;782,000;2118,000;1,000;0,047;0,161;0,040
SP01725;SP;6477,000;4901,000;1576,000;4149,000;1,000;0,024;0,161;0,020
SP01726;SP;4123,000;3080,000;1043,000;2542,000;1,000;0,039;0,161;0,032
SP01747;SP;2073,000;1508,000;565,000;1224,000;1,000;0,082;0,161;0,066
SP01753;SP;5888,000;4237,000;1651,000;3550,000;1,000;0,028;0,161;0,024
SP01766;SP;2383,000;1856,000;527,000;1558,000;1,000;0,064;0,161;0,054
SP01797;SP;6711,000;4719,000;1992,000;3984,000;1,000;0,025;0,161;0,021
SP01807;SP;4489,000;3336,000;1153,000;2767,000;1,000;0,036;0,161;0,030
SP01821;SP;7786,000;5613,000;2173,000;4703,000;1,000;0,021;0,161;0,018
SP01823;SP;7272,000;5078,000;2194,000;4264,000;1,000;0,023;0,161;0,020
SP01824;SP;3725,000;2622,000;1103,000;2239,000;3,000;0,134;0,483;0,114
SP01827;SP;6711,000;4773,000;1938,000;3991,000;3,000;0,075;0,483;0,063
SP01828;SP;8402,000;6116,000;2286,000;5090,000;2,000;0,039;0,322;0,033
SP01830;SP;3740,000;2650,000;1090,000;2266,000;1,000;0,044;0,161;0,038
SP01832;SP;6225,000;4582,000;1643,000;3756,000;2,000;0,053;0,322;0,044
SP01835;SP;6616,000;4983,000;1633,000;4177,000;2,000;0,048;0,322;0,040
SP01841;SP;1166,000;817,000;349,000;691,000;1,000;0,145;0,161;0,122
SP01842;SP;5313,000;4084,000;1229,000;3333,000;4,000;0,120;0,644;0,098
SP01843;SP;3612,000;2624,000;988,000;2167,000;1,000;0,046;0,161;0,038
SP01846;SP;3222,000;2484,000;738,000;1943,000;1,000;0,051;0,161;0,040
SP01847;SP;2974,000;2307,000;667,000;1836,000;2,000;0,109;0,322;0,087
SP01848;SP;2632,000;1957,000;675,000;1644,000;2,000;0,122;0,322;0,102
SP01854;SP;5482,000;3816,000;1666,000;3154,000;1,000;0,032;0,161;0,026
SP01860;SP;6782,000;4893,000;1889,000;4316,000;1,000;0,023;0,161;0,020
SP01874;SP;2682,000;2008,000;674,000;1770,000;1,000;0,056;0,161;0,050
SP01877;SP;5858,000;4452,000;1406,000;3755,000;2,000;0,053;0,322;0,045
SP01880;SP;4589,000;3325,000;1264,000;2844,000;1,000;0,035;0,161;0,030
SP01881;SP;7339,000;5302,000;2037,000;4562,000;1,000;0,022;0,161;0,019
SP01890;SP;5322,000;3800,000;1522,000;3207,000;1,000;0,031;0,161;0,026
SP01893;SP;6981,000;4853,000;2128,000;4154,000;2,000;0,048;0,322;0,041
SP01907;SP;5356,000;4156,000;1200,000;3425,000;1,000;0,029;0,161;0,024
SP01914;SP;5492,000;3919,000;1573,000;3429,000;1,000;0,029;0,161;0,026
SP01916;SP;6631,000;4767,000;1864,000;4053,000;1,000;0,025;0,161;0,021
SP01918;SP;5928,000;4224,000;1704,000;3607,000;1,000;0,028;0,161;0,024
SP01919;SP;5480,000;3862,000;1618,000;3239,000;1,000;0,031;0,161;0,026
SP01920;SP;5883,000;4213,000;1670,000;3594,000;1,000;0,028;0,161;0,024
SP01923;SP;4807,000;3422,000;1385,000;3020,000;1,000;0,033;0,161;0,029
SP01928;SP;4314,000;2942,000;1372,000;2411,000;1,000;0,041;0,161;0,034
SP01934;SP;7848,000;5935,000;1913,000;4997,000;1,000;0,020;0,161;0,017
SP01935;SP;6268,000;4538,000;1730,000;3717,000;1,000;0,027;0,161;0,022
SP01936;SP;7478,000;5533,000;1945,000;4689,000;2,000;0,043;0,322;0,036
SP01939;SP;6689,000;4917,000;1772,000;4007,000;1,000;0,025;0,161;0,020
SP01954;SP;2478,000;1836,000;642,000;1560,000;1,000;0,064;0,161;0,054
SP01957;SP;4354,000;2954,000;1400,000;2548,000;1,000;0,039;0,161;0,034
SP01971;SP;4710,000;3628,000;1082,000;3134,000;1,000;0,032;0,161;0,028
SP01977;SP;3135,000;2329,000;806,000;2006,000;1,000;0,050;0,161;0,043
SP01990;SP;6386,000;4883,000;1503,000;4034,000;1,000;0,025;0,161;0,020
SP01991;SP;6762,000;5186,000;1576,000;4448,000;1,000;0,022;0,161;0,019
SP02001;SP;3226,000;2487,000;739,000;1984,000;3,000;0,151;0,483;0,121
SP02033;SP;7687,000;5697,000;1990,000;4752,000;1,000;0,021;0,161;0,018
SP02036;SP;3622,000;2725,000;897,000;2407,000;1,000;0,042;0,161;0,037
SP02040;SP;2652,000;1987,000;665,000;1680,000;1,000;0,060;0,161;0,050
SP02041;SP;2020,000;1558,000;462,000;1334,000;1,000;0,075;0,161;0,064
SP02049;SP;2278,000;1738,000;540,000;1487,000;1,000;0,067;0,161;0,058
