CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01401;SP;8695,000;6029,000;2666,000;5349,000;1,000;0,019;0,056;0,017
SP01411;SP;5127,000;3922,000;1205,000;3438,000;1,000;0,029;0,056;0,025
SP01412;SP;6509,000;4892,000;1617,000;4139,000;1,000;0,024;0,056;0,020
SP01416;SP;3507,000;2633,000;874,000;2204,000;1,000;0,045;0,056;0,038
SP01427;SP;13842,000;9705,000;4137,000;8556,000;3,000;0,035;0,167;0,031
SP01438;SP;7108,000;5103,000;2005,000;4345,000;1,000;0,023;0,056;0,020
SP01439;SP;4463,000;3192,000;1271,000;2737,000;1,000;0,037;0,056;0,031
SP01441;SP;6375,000;4340,000;2035,000;3561,000;1,000;0,028;0,056;0,023
SP01444;SP;5456,000;4304,000;1152,000;3559,000;2,000;0,056;0,111;0,046
SP01448;SP;2723,000;2084,000;639,000;1723,000;1,000;0,058;0,056;0,048
SP01450;SP;5727,000;4301,000;1426,000;3610,000;1,000;0,028;0,056;0,023
SP01452;SP;5785,000;4402,000;1383,000;3633,000;1,000;0,028;0,056;0,023
SP01454;SP;4757,000;3785,000;972,000;3186,000;1,000;0,031;0,056;0,026
SP01455;SP;5140,000;3917,000;1223,000;3284,000;1,000;0,030;0,056;0,026
SP01458;SP;4088,000;3057,000;1031,000;2579,000;1,000;0,039;0,056;0,033
SP01459;SP;4391,000;3272,000;1119,000;2705,000;1,000;0,037;0,056;0,031
SP01461;SP;6903,000;5217,000;1686,000;4301,000;1,000;0,023;0,056;0,019
SP01462;SP;7003,000;5161,000;1842,000;4135,000;1,000;0,024;0,056;0,019
SP01463;SP;4734,000;3558,000;1176,000;2951,000;2,000;0,068;0,111;0,056
SP01468;SP;3098,000;2339,000;759,000;1922,000;2,000;0,104;0,111;0,086
SP01472;SP;3226,000;2317,000;909,000;1968,000;3,000;0,152;0,167;0,129
SP01475;SP;3961,000;2752,000;1209,000;2310,000;1,000;0,043;0,056;0,036
SP01483;SP;5423,000;3997,000;1426,000;3341,000;1,000;0,030;0,056;0,025
