CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5301,000;1,000;0,019;0,645;0,018
SP00010;SP;9269,000;6039,000;3230,000;5790,000;1,000;0,017;0,645;0,017
SP00036;SP;6716,000;4776,000;1940,000;4617,000;1,000;0,022;0,645;0,021
SP00052;SP;5165,000;3133,000;2032,000;2935,000;1,000;0,034;0,645;0,032
SP00075;SP;2374,000;1530,000;844,000;1409,000;1,000;0,071;0,645;0,065
SP00135;SP;10099,000;6853,000;3246,000;6392,000;1,000;0,016;0,645;0,015
SP00146;SP;7336,000;5404,000;1932,000;5008,000;1,000;0,020;0,645;0,019
SP00153;SP;6503,000;4705,000;1798,000;4168,000;1,000;0,024;0,645;0,021
SP00165;SP;5151,000;3881,000;1270,000;3428,000;2,000;0,058;1,290;0,052
SP00178;SP;8552,000;6363,000;2189,000;5673,000;1,000;0,018;0,645;0,016
SP00221;SP;3925,000;2950,000;975,000;2640,000;1,000;0,038;0,645;0,034
SP00227;SP;5078,000;3646,000;1432,000;3199,000;1,000;0,031;0,645;0,027
SP00230;SP;4442,000;3139,000;1303,000;2770,000;2,000;0,072;1,290;0,064
SP00264;SP;6606,000;4757,000;1849,000;4115,000;1,000;0,024;0,645;0,021
SP00275;SP;4248,000;3284,000;964,000;2908,000;1,000;0,034;0,645;0,030
SP00276;SP;4234,000;3269,000;965,000;2855,000;1,000;0,035;0,645;0,031
SP00298;SP;4475,000;3118,000;1357,000;2935,000;1,000;0,034;0,645;0,032
SP00314;SP;2699,000;1861,000;838,000;1714,000;1,000;0,058;0,645;0,054
SP00405;SP;4680,000;3515,000;1165,000;3259,000;1,000;0,031;0,645;0,028
SP00406;SP;3867,000;2759,000;1108,000;2477,000;1,000;0,040;0,645;0,036
SP00411;SP;1750,000;1339,000;411,000;1214,000;1,000;0,082;0,645;0,075
SP00423;SP;4513,000;3158,000;1355,000;2954,000;1,000;0,034;0,645;0,032
SP00429;SP;5111,000;3592,000;1519,000;3374,000;1,000;0,030;0,645;0,028
SP00469;SP;5448,000;3854,000;1594,000;3537,000;1,000;0,028;0,645;0,026
SP00479;SP;2742,000;2051,000;691,000;1879,000;1,000;0,053;0,645;0,049
SP00502;SP;6808,000;4910,000;1898,000;4479,000;1,000;0,022;0,645;0,020
SP00510;SP;6209,000;4329,000;1880,000;3841,000;1,000;0,026;0,645;0,023
SP00522;SP;4695,000;3519,000;1176,000;3108,000;1,000;0,032;0,645;0,028
SP00527;SP;3105,000;2475,000;630,000;2265,000;1,000;0,044;0,645;0,040
SP00543;SP;8077,000;5459,000;2618,000;4828,000;1,000;0,021;0,645;0,018
SP00544;SP;5536,000;3707,000;1829,000;3426,000;1,000;0,029;0,645;0,027
SP00569;SP;2316,000;1676,000;640,000;1494,000;1,000;0,067;0,645;0,060
SP00626;SP;6265,000;4313,000;1952,000;4163,000;1,000;0,024;0,645;0,023
SP00634;SP;6679,000;4545,000;2134,000;4327,000;1,000;0,023;0,645;0,022
SP00641;SP;6983,000;4703,000;2280,000;4445,000;1,000;0,022;0,645;0,021
SP00652;SP;4711,000;3356,000;1355,000;3082,000;1,000;0,032;0,645;0,030
SP00683;SP;5169,000;3990,000;1179,000;3812,000;1,000;0,026;0,645;0,025
SP00690;SP;5510,000;3819,000;1691,000;3562,000;1,000;0,028;0,645;0,026
SP00692;SP;8151,000;5848,000;2303,000;5475,000;1,000;0,018;0,645;0,017
SP00704;SP;5896,000;4329,000;1567,000;3928,000;1,000;0,025;0,645;0,023
SP00713;SP;5464,000;4097,000;1367,000;3724,000;1,000;0,027;0,645;0,024
SP00718;SP;3625,000;2512,000;1113,000;2242,000;1,000;0,045;0,645;0,040
SP00723;SP;5496,000;4095,000;1401,000;3699,000;1,000;0,027;0,645;0,024
SP00735;SP;5909,000;4419,000;1490,000;4005,000;2,000;0,050;1,290;0,045
SP00742;SP;5088,000;4001,000;1087,000;3633,000;1,000;0,028;0,645;0,025
SP00765;SP;8135,000;5621,000;2514,000;5233,000;1,000;0,019;0,645;0,018
SP00800;SP;5404,000;4006,000;1398,000;3653,000;1,000;0,027;0,645;0,025
SP00812;SP;6537,000;4507,000;2030,000;4071,000;2,000;0,049;1,290;0,044
SP00838;SP;4893,000;3681,000;1212,000;3293,000;1,000;0,030;0,645;0,027
SP00839;SP;942,000;694,000;248,000;645,000;1,000;0,155;0,645;0,144
SP00842;SP;6278,000;4306,000;1972,000;3842,000;1,000;0,026;0,645;0,023
SP00850;SP;5224,000;3817,000;1407,000;3360,000;1,000;0,030;0,645;0,026
SP00859;SP;4366,000;3337,000;1029,000;2989,000;1,000;0,033;0,645;0,030
SP00906;SP;1659,000;1267,000;392,000;1151,000;1,000;0,087;0,645;0,079
SP00949;SP;6028,000;4426,000;1602,000;3908,000;1,000;0,026;0,645;0,023
SP00951;SP;6758,000;5122,000;1636,000;4527,000;1,000;0,022;0,645;0,020
SP00952;SP;13315,000;8912,000;4403,000;8050,000;2,000;0,025;1,290;0,022
SP00965;SP;6230,000;4373,000;1857,000;4089,000;1,000;0,024;0,645;0,023
SP00977;SP;4747,000;3316,000;1431,000;3042,000;1,000;0,033;0,645;0,030
SP01012;SP;9040,000;6338,000;2702,000;5836,000;1,000;0,017;0,645;0,016
SP01032;SP;4988,000;3787,000;1201,000;3368,000;1,000;0,030;0,645;0,026
SP01042;SP;4324,000;3222,000;1102,000;2860,000;1,000;0,035;0,645;0,031
SP01049;SP;2385,000;1831,000;554,000;1631,000;1,000;0,061;0,645;0,055
SP01055;SP;5802,000;4170,000;1632,000;3743,000;1,000;0,027;0,645;0,024
SP01065;SP;3662,000;2656,000;1006,000;2404,000;1,000;0,042;0,645;0,038
SP01082;SP;2526,000;1599,000;927,000;1391,000;1,000;0,072;0,645;0,063
SP01083;SP;3114,000;2088,000;1026,000;1885,000;1,000;0,053;0,645;0,048
SP01089;SP;5551,000;4240,000;1311,000;3833,000;1,000;0,026;0,645;0,024
SP01094;SP;4951,000;3460,000;1491,000;3166,000;1,000;0,032;0,645;0,029
SP01097;SP;7641,000;5404,000;2237,000;4956,000;1,000;0,020;0,645;0,019
SP01108;SP;3363,000;2567,000;796,000;2290,000;1,000;0,044;0,645;0,039
SP01115;SP;2032,000;1606,000;426,000;1452,000;1,000;0,069;0,645;0,062
SP01128;SP;4920,000;3469,000;1451,000;3124,000;1,000;0,032;0,645;0,029
SP01145;SP;5008,000;3768,000;1240,000;3282,000;1,000;0,030;0,645;0,027
SP01174;SP;6350,000;4434,000;1916,000;3921,000;1,000;0,026;0,645;0,023
SP01182;SP;5929,000;4415,000;1514,000;4150,000;1,000;0,024;0,645;0,023
SP01186;SP;3559,000;2774,000;785,000;2578,000;1,000;0,039;0,645;0,036
SP01189;SP;5883,000;4012,000;1871,000;3572,000;1,000;0,028;0,645;0,025
SP01198;SP;4394,000;3400,000;994,000;2969,000;1,000;0,034;0,645;0,029
SP01203;SP;5224,000;4036,000;1188,000;3552,000;1,000;0,028;0,645;0,025
SP01207;SP;4349,000;3294,000;1055,000;2882,000;1,000;0,035;0,645;0,030
SP01214;SP;5318,000;3918,000;1400,000;3343,000;1,000;0,030;0,645;0,026
SP01252;SP;3905,000;2982,000;923,000;2543,000;1,000;0,039;0,645;0,034
SP01278;SP;6124,000;4326,000;1798,000;3838,000;1,000;0,026;0,645;0,023
SP01279;SP;7160,000;5349,000;1811,000;4714,000;1,000;0,021;0,645;0,019
SP01281;SP;6196,000;4845,000;1351,000;4350,000;1,000;0,023;0,645;0,021
SP01282;SP;8652,000;6512,000;2140,000;5817,000;1,000;0,017;0,645;0,015
SP01294;SP;5309,000;4157,000;1152,000;3699,000;2,000;0,054;1,290;0,048
SP01320;SP;8209,000;6019,000;2190,000;5317,000;1,000;0,019;0,645;0,017
SP01323;SP;6741,000;5078,000;1663,000;4526,000;1,000;0,022;0,645;0,020
SP01348;SP;3369,000;2354,000;1015,000;2058,000;1,000;0,049;0,645;0,042
SP01350;SP;8729,000;6265,000;2464,000;5416,000;1,000;0,018;0,645;0,016
SP01363;SP;5696,000;3998,000;1698,000;3484,000;1,000;0,029;0,645;0,025
SP01367;SP;4323,000;3020,000;1303,000;2694,000;1,000;0,037;0,645;0,033
SP01368;SP;6668,000;5077,000;1591,000;4519,000;1,000;0,022;0,645;0,020
SP01389;SP;5537,000;3939,000;1598,000;3498,000;1,000;0,029;0,645;0,025
SP01403;SP;4451,000;2899,000;1552,000;2568,000;1,000;0,039;0,645;0,034
SP01414;SP;11881,000;8889,000;2992,000;7974,000;1,000;0,013;0,645;0,011
SP01432;SP;2374,000;1762,000;612,000;1626,000;1,000;0,062;0,645;0,057
SP01442;SP;5335,000;4064,000;1271,000;3499,000;1,000;0,029;0,645;0,025
SP01445;SP;5567,000;4250,000;1317,000;3683,000;1,000;0,027;0,645;0,024
SP01456;SP;5392,000;4124,000;1268,000;3613,000;1,000;0,028;0,645;0,024
SP01466;SP;5214,000;3923,000;1291,000;3405,000;1,000;0,029;0,645;0,025
SP01487;SP;5209,000;4004,000;1205,000;3538,000;1,000;0,028;0,645;0,025
SP01490;SP;5134,000;3970,000;1164,000;3542,000;1,000;0,028;0,645;0,025
SP01503;SP;5963,000;4430,000;1533,000;3835,000;1,000;0,026;0,645;0,023
SP01504;SP;3973,000;2869,000;1104,000;2569,000;1,000;0,039;0,645;0,035
SP01526;SP;5784,000;4463,000;1321,000;3989,000;1,000;0,025;0,645;0,022
SP01538;SP;4587,000;3519,000;1068,000;3098,000;1,000;0,032;0,645;0,028
SP01550;SP;1274,000;1007,000;267,000;897,000;1,000;0,111;0,645;0,099
SP01560;SP;1433,000;987,000;446,000;860,000;1,000;0,116;0,645;0,101
SP01563;SP;1842,000;1316,000;526,000;1181,000;1,000;0,085;0,645;0,076
SP01580;SP;12295,000;8363,000;3932,000;7512,000;2,000;0,027;1,290;0,024
SP01584;SP;4414,000;3438,000;976,000;3032,000;1,000;0,033;0,645;0,029
SP01587;SP;2480,000;1899,000;581,000;1728,000;1,000;0,058;0,645;0,053
SP01594;SP;3504,000;2794,000;710,000;2526,000;1,000;0,040;0,645;0,036
SP01596;SP;3064,000;2318,000;746,000;2075,000;1,000;0,048;0,645;0,043
SP01599;SP;4566,000;3418,000;1148,000;3025,000;1,000;0,033;0,645;0,029
SP01617;SP;6274,000;4569,000;1705,000;4003,000;1,000;0,025;0,645;0,022
SP01621;SP;5101,000;3838,000;1263,000;3443,000;1,000;0,029;0,645;0,026
SP01624;SP;7719,000;5518,000;2201,000;4887,000;1,000;0,020;0,645;0,018
SP01641;SP;5788,000;4414,000;1374,000;3889,000;1,000;0,026;0,645;0,023
SP01643;SP;6423,000;4412,000;2011,000;3866,000;1,000;0,026;0,645;0,023
SP01657;SP;2210,000;1667,000;543,000;1447,000;1,000;0,069;0,645;0,060
SP01668;SP;1231,000;960,000;271,000;849,000;1,000;0,118;0,645;0,104
SP01676;SP;7202,000;5553,000;1649,000;4710,000;1,000;0,021;0,645;0,018
SP01686;SP;7314,000;5422,000;1892,000;4713,000;1,000;0,021;0,645;0,018
SP01688;SP;5851,000;4458,000;1393,000;3939,000;1,000;0,025;0,645;0,022
SP01717;SP;3491,000;2515,000;976,000;2304,000;1,000;0,043;0,645;0,040
SP01740;SP;5160,000;3900,000;1260,000;3385,000;1,000;0,030;0,645;0,026
SP01767;SP;5732,000;4162,000;1570,000;3641,000;1,000;0,027;0,645;0,024
SP01774;SP;3149,000;2395,000;754,000;2084,000;1,000;0,048;0,645;0,042
SP01796;SP;5940,000;4145,000;1795,000;3620,000;1,000;0,028;0,645;0,024
SP01803;SP;6098,000;4524,000;1574,000;3959,000;1,000;0,025;0,645;0,022
SP01811;SP;6412,000;4710,000;1702,000;4128,000;1,000;0,024;0,645;0,021
SP01819;SP;6180,000;4697,000;1483,000;4165,000;1,000;0,024;0,645;0,021
SP01831;SP;3229,000;2462,000;767,000;2296,000;1,000;0,044;0,645;0,041
SP01866;SP;4946,000;3465,000;1481,000;3169,000;1,000;0,032;0,645;0,029
SP01867;SP;5509,000;4205,000;1304,000;3764,000;1,000;0,027;0,645;0,024
SP01869;SP;5661,000;4238,000;1423,000;3911,000;1,000;0,026;0,645;0,024
SP01874;SP;2682,000;2008,000;674,000;1874,000;1,000;0,053;0,645;0,050
SP01941;SP;3638,000;2601,000;1037,000;2291,000;1,000;0,044;0,645;0,038
SP01957;SP;4354,000;2954,000;1400,000;2643,000;1,000;0,038;0,645;0,034
SP01971;SP;4710,000;3628,000;1082,000;3249,000;1,000;0,031;0,645;0,028
SP01975;SP;3160,000;2466,000;694,000;2263,000;1,000;0,044;0,645;0,041
SP02018;SP;4910,000;3391,000;1519,000;2913,000;1,000;0,034;0,645;0,029
SP02031;SP;5725,000;4113,000;1612,000;3627,000;1,000;0,028;0,645;0,024
SP02037;SP;3883,000;2872,000;1011,000;2546,000;1,000;0,039;0,645;0,035
