CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01958;SP;5003,000;3525,000;1478,000;3046,000;1,000;0,033;0,052;0,028
SP01959;SP;5593,000;3840,000;1753,000;3364,000;6,000;0,178;0,313;0,156
SP01960;SP;5568,000;3947,000;1621,000;3431,000;3,000;0,087;0,156;0,076
SP01961;SP;5779,000;4031,000;1748,000;3463,000;4,000;0,116;0,209;0,099
SP01962;SP;7108,000;5093,000;2015,000;4362,000;10,000;0,229;0,522;0,196
SP01963;SP;6175,000;4386,000;1789,000;3833,000;5,000;0,130;0,261;0,114
SP01964;SP;5289,000;3773,000;1516,000;3360,000;3,000;0,089;0,156;0,080
SP01965;SP;6052,000;4377,000;1675,000;3858,000;12,000;0,311;0,626;0,274
SP01966;SP;3725,000;2683,000;1042,000;2393,000;8,000;0,334;0,417;0,298
SP01967;SP;4971,000;3676,000;1295,000;3320,000;8,000;0,241;0,417;0,218
SP01968;SP;6332,000;4433,000;1899,000;3881,000;9,000;0,232;0,469;0,203
SP01969;SP;4540,000;3384,000;1156,000;3029,000;14,000;0,462;0,730;0,414
SP01970;SP;5176,000;3902,000;1274,000;3434,000;13,000;0,379;0,678;0,333
SP01971;SP;4710,000;3628,000;1082,000;3134,000;4,000;0,128;0,209;0,110
SP01972;SP;4287,000;3177,000;1110,000;2711,000;7,000;0,258;0,365;0,220
SP01973;SP;4606,000;3323,000;1283,000;2903,000;1,000;0,034;0,052;0,030
SP01974;SP;6477,000;4953,000;1524,000;4205,000;8,000;0,190;0,417;0,162
SP01975;SP;3160,000;2466,000;694,000;2160,000;7,000;0,324;0,365;0,284
SP01976;SP;1818,000;1441,000;377,000;1274,000;5,000;0,392;0,261;0,347
SP01977;SP;3135,000;2329,000;806,000;2006,000;3,000;0,150;0,156;0,129
SP01979;SP;3299,000;2595,000;704,000;2305,000;2,000;0,087;0,104;0,077
SP01980;SP;3089,000;2298,000;791,000;1947,000;6,000;0,308;0,313;0,261
SP01981;SP;3490,000;2616,000;874,000;2256,000;1,000;0,044;0,052;0,038
SP01983;SP;776,000;622,000;154,000;557,000;1,000;0,180;0,052;0,161
SP01984;SP;1613,000;1217,000;396,000;1072,000;1,000;0,093;0,052;0,082
SP01986;SP;5859,000;4091,000;1768,000;3489,000;1,000;0,029;0,052;0,024
SP01990;SP;6386,000;4883,000;1503,000;4034,000;2,000;0,050;0,104;0,041
SP01992;SP;6492,000;4575,000;1917,000;3943,000;3,000;0,076;0,156;0,066
SP01993;SP;5680,000;4331,000;1349,000;3584,000;1,000;0,028;0,052;0,023
SP01996;SP;4065,000;3200,000;865,000;2650,000;1,000;0,038;0,052;0,031
SP01999;SP;6988,000;5415,000;1573,000;4564,000;1,000;0,022;0,052;0,018
SP02002;SP;3675,000;2757,000;918,000;2297,000;1,000;0,044;0,052;0,036
SP02004;SP;5152,000;3944,000;1208,000;3206,000;3,000;0,094;0,156;0,076
SP02007;SP;2999,000;2249,000;750,000;1808,000;1,000;0,055;0,052;0,044
SP02010;SP;1994,000;1540,000;454,000;1280,000;1,000;0,078;0,052;0,065
SP02013;SP;5458,000;3725,000;1733,000;3087,000;2,000;0,065;0,104;0,054
SP02014;SP;3660,000;2664,000;996,000;2271,000;1,000;0,044;0,052;0,038
SP02015;SP;6390,000;4422,000;1968,000;3666,000;1,000;0,027;0,052;0,023
SP02017;SP;5843,000;4354,000;1489,000;3669,000;2,000;0,055;0,104;0,046
SP02018;SP;4910,000;3391,000;1519,000;2745,000;1,000;0,036;0,052;0,029
SP02019;SP;5428,000;3779,000;1649,000;3119,000;1,000;0,032;0,052;0,026
SP02025;SP;4781,000;3417,000;1364,000;3034,000;2,000;0,066;0,104;0,059
SP02026;SP;6348,000;4500,000;1848,000;3840,000;1,000;0,026;0,052;0,022
SP02027;SP;5306,000;3655,000;1651,000;3143,000;1,000;0,032;0,052;0,027
SP02028;SP;7224,000;4975,000;2249,000;4154,000;3,000;0,072;0,156;0,060
SP02030;SP;7717,000;5529,000;2188,000;4653,000;2,000;0,043;0,104;0,036
SP02031;SP;5725,000;4113,000;1612,000;3423,000;2,000;0,058;0,104;0,049
SP02032;SP;4842,000;3184,000;1658,000;2718,000;4,000;0,147;0,209;0,126
SP02033;SP;7687,000;5697,000;1990,000;4752,000;1,000;0,021;0,052;0,018
SP02036;SP;3622,000;2725,000;897,000;2407,000;2,000;0,083;0,104;0,073
SP02039;SP;6572,000;4884,000;1688,000;4051,000;1,000;0,025;0,052;0,020
SP02040;SP;2652,000;1987,000;665,000;1680,000;8,000;0,476;0,417;0,403
SP02042;SP;2852,000;2039,000;813,000;1796,000;1,000;0,056;0,052;0,049
SP02045;SP;2296,000;1796,000;500,000;1511,000;1,000;0,066;0,052;0,056
SP02050;SP;3558,000;2718,000;840,000;2303,000;2,000;0,087;0,104;0,074
SP02051;SP;4627,000;3564,000;1063,000;3165,000;2,000;0,063;0,104;0,056
SP02055;SP;1516,000;1161,000;355,000;979,000;1,000;0,102;0,052;0,086
SP02056;SP;3560,000;2821,000;739,000;2491,000;3,000;0,120;0,156;0,106
SP02057;SP;3114,000;2324,000;790,000;1921,000;1,000;0,052;0,052;0,043
