CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00004;SP;6071,000;4117,000;1954,000;3823,000;1,000;0,026;0,086;0,024
SP00005;SP;7574,000;4851,000;2723,000;4540,000;2,000;0,044;0,173;0,041
SP00011;SP;7822,000;5249,000;2573,000;4994,000;1,000;0,020;0,086;0,019
SP00012;SP;9441,000;6116,000;3325,000;5769,000;2,000;0,035;0,173;0,033
SP00015;SP;4890,000;3200,000;1690,000;2952,000;1,000;0,034;0,086;0,031
SP00016;SP;4976,000;3125,000;1851,000;2880,000;3,000;0,104;0,259;0,096
SP00017;SP;6847,000;4140,000;2707,000;3867,000;2,000;0,052;0,173;0,048
SP00019;SP;4798,000;3546,000;1252,000;3411,000;1,000;0,029;0,086;0,028
SP00020;SP;1562,000;1060,000;502,000;990,000;1,000;0,101;0,086;0,094
SP00021;SP;3914,000;2744,000;1170,000;2564,000;1,000;0,039;0,086;0,036
SP00032;SP;11991,000;8507,000;3484,000;8299,000;1,000;0,012;0,086;0,012
SP00033;SP;7735,000;5271,000;2464,000;4985,000;2,000;0,040;0,173;0,038
SP00038;SP;8044,000;5650,000;2394,000;5390,000;1,000;0,019;0,086;0,018
SP00040;SP;7288,000;5434,000;1854,000;5235,000;1,000;0,019;0,086;0,018
SP00045;SP;3377,000;2532,000;845,000;2413,000;1,000;0,041;0,086;0,039
SP00053;SP;6007,000;3594,000;2413,000;3324,000;1,000;0,030;0,086;0,028
SP00054;SP;5696,000;3753,000;1943,000;3408,000;1,000;0,029;0,086;0,027
SP00055;SP;8226,000;5391,000;2835,000;4961,000;1,000;0,020;0,086;0,019
SP00058;SP;5387,000;3548,000;1839,000;3268,000;1,000;0,031;0,086;0,028
SP00061;SP;5110,000;3413,000;1697,000;3165,000;1,000;0,032;0,086;0,029
SP00064;SP;6208,000;4037,000;2171,000;3695,000;1,000;0,027;0,086;0,025
SP00066;SP;2941,000;1926,000;1015,000;1749,000;1,000;0,057;0,086;0,052
SP00073;SP;14871,000;9817,000;5054,000;9320,000;4,000;0,043;0,345;0,041
SP00083;SP;12710,000;9298,000;3412,000;8782,000;1,000;0,011;0,086;0,011
SP00084;SP;8514,000;5960,000;2554,000;5561,000;1,000;0,018;0,086;0,017
SP00085;SP;7942,000;5522,000;2420,000;5162,000;2,000;0,039;0,173;0,036
SP00086;SP;5934,000;4153,000;1781,000;3890,000;1,000;0,026;0,086;0,024
SP00090;SP;5982,000;4272,000;1710,000;4069,000;1,000;0,025;0,086;0,023
SP00092;SP;8010,000;5674,000;2336,000;5327,000;1,000;0,019;0,086;0,018
SP00093;SP;4638,000;3524,000;1114,000;3326,000;1,000;0,030;0,086;0,028
SP00095;SP;7262,000;5378,000;1884,000;4963,000;1,000;0,020;0,086;0,019
SP00098;SP;5038,000;3701,000;1337,000;3346,000;2,000;0,060;0,173;0,054
SP00099;SP;4550,000;3344,000;1206,000;3017,000;1,000;0,033;0,086;0,030
SP00100;SP;4225,000;2928,000;1297,000;2713,000;1,000;0,037;0,086;0,034
SP00101;SP;8957,000;6780,000;2177,000;6355,000;3,000;0,047;0,259;0,044
SP00102;SP;4710,000;2822,000;1888,000;2612,000;1,000;0,038;0,086;0,035
SP00114;SP;11524,000;7280,000;4244,000;6980,000;3,000;0,043;0,259;0,041
SP00115;SP;6789,000;4670,000;2119,000;4459,000;1,000;0,022;0,086;0,021
SP00117;SP;12258,000;8026,000;4232,000;7754,000;1,000;0,013;0,086;0,012
SP00119;SP;8699,000;5629,000;3070,000;5431,000;1,000;0,018;0,086;0,018
SP00127;SP;7300,000;5121,000;2179,000;4900,000;1,000;0,020;0,086;0,020
SP00130;SP;7718,000;5325,000;2393,000;5106,000;2,000;0,039;0,173;0,038
SP00131;SP;5037,000;3622,000;1415,000;3474,000;1,000;0,029;0,086;0,028
SP00135;SP;10099,000;6853,000;3246,000;6392,000;1,000;0,016;0,086;0,015
SP00136;SP;9241,000;6497,000;2744,000;6114,000;2,000;0,033;0,173;0,031
SP00137;SP;6956,000;4953,000;2003,000;4699,000;2,000;0,043;0,173;0,040
SP00139;SP;7945,000;5514,000;2431,000;5139,000;5,000;0,097;0,431;0,091
SP00140;SP;5793,000;3889,000;1904,000;3638,000;1,000;0,027;0,086;0,026
