CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,114;0,015
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,114;0,024
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,114;0,017
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,114;0,032
SP00056;SP;5794,000;3640,000;2154,000;3156,000;2,000;0,063;0,229;0,055
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,114;0,032
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,114;0,010
SP00081;SP;4985,000;3194,000;1791,000;2755,000;1,000;0,036;0,114;0,031
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,114;0,011
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,114;0,024
SP00093;SP;4638,000;3524,000;1114,000;3163,000;1,000;0,032;0,114;0,028
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,114;0,019
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,114;0,015
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,114;0,014
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,114;0,012
SP00126;SP;3970,000;2788,000;1182,000;2578,000;1,000;0,039;0,114;0,036
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,114;0,020
SP00130;SP;7718,000;5325,000;2393,000;4865,000;2,000;0,041;0,229;0,038
SP00135;SP;10099,000;6853,000;3246,000;5983,000;2,000;0,033;0,229;0,029
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,114;0,015
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;0,114;0,039
SP00155;SP;6109,000;4286,000;1823,000;3668,000;1,000;0,027;0,114;0,023
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;0,114;0,021
