CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00015;SP;4890,000;3200,000;1690,000;2777,000;1,000;0,036;0,236;0,031
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,236;0,024
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,236;0,032
SP00056;SP;5794,000;3640,000;2154,000;3156,000;1,000;0,032;0,236;0,027
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,236;0,029
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,236;0,020
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,236;0,026
SP00135;SP;10099,000;6853,000;3246,000;5983,000;2,000;0,033;0,472;0,029
SP00142;SP;4541,000;2990,000;1551,000;2638,000;1,000;0,038;0,236;0,033
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;0,236;0,025
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,236;0,021
SP00228;SP;3772,000;2679,000;1093,000;2265,000;3,000;0,132;0,708;0,112
SP00229;SP;6362,000;4716,000;1646,000;4007,000;2,000;0,050;0,472;0,042
SP00232;SP;6760,000;5102,000;1658,000;4371,000;13,000;0,297;3,066;0,255
SP00235;SP;6359,000;4733,000;1626,000;4005,000;9,000;0,225;2,123;0,190
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,236;0,029
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;0,236;0,022
SP00242;SP;4031,000;3017,000;1014,000;2461,000;1,000;0,041;0,236;0,033
SP00243;SP;3895,000;2713,000;1182,000;2275,000;1,000;0,044;0,236;0,037
SP00245;SP;1860,000;1458,000;402,000;1167,000;1,000;0,086;0,236;0,069
SP00261;SP;5727,000;3983,000;1744,000;3376,000;2,000;0,059;0,472;0,050
SP00266;SP;6960,000;5099,000;1861,000;4318,000;1,000;0,023;0,236;0,020
SP00271;SP;6516,000;4689,000;1827,000;3929,000;1,000;0,025;0,236;0,021
SP00272;SP;3513,000;2773,000;740,000;2324,000;1,000;0,043;0,236;0,036
SP00277;SP;4274,000;3219,000;1055,000;2691,000;2,000;0,074;0,472;0,062
SP00283;SP;4282,000;3227,000;1055,000;2653,000;2,000;0,075;0,472;0,062
SP00286;SP;6009,000;4463,000;1546,000;3798,000;1,000;0,026;0,236;0,022
SP00289;SP;3751,000;2887,000;864,000;2359,000;1,000;0,042;0,236;0,035
SP00313;SP;5494,000;4051,000;1443,000;3634,000;1,000;0,028;0,236;0,025
SP00324;SP;4770,000;3319,000;1451,000;2949,000;1,000;0,034;0,236;0,030
SP00330;SP;4062,000;2873,000;1189,000;2547,000;1,000;0,039;0,236;0,035
SP00390;SP;4307,000;3128,000;1179,000;2733,000;3,000;0,110;0,708;0,096
SP00393;SP;3958,000;2809,000;1149,000;2404,000;1,000;0,042;0,236;0,036
SP00395;SP;7319,000;5036,000;2283,000;4255,000;1,000;0,024;0,236;0,020
SP00411;SP;1750,000;1339,000;411,000;1163,000;1,000;0,086;0,236;0,075
SP00423;SP;4513,000;3158,000;1355,000;2820,000;1,000;0,035;0,236;0,032
SP00437;SP;4783,000;3440,000;1343,000;3049,000;1,000;0,033;0,236;0,029
SP00439;SP;3746,000;2751,000;995,000;2414,000;1,000;0,041;0,236;0,036
SP00442;SP;3055,000;2335,000;720,000;2045,000;1,000;0,049;0,236;0,043
SP00454;SP;6000,000;4085,000;1915,000;3524,000;1,000;0,028;0,236;0,024
SP00455;SP;4145,000;2936,000;1209,000;2668,000;2,000;0,075;0,472;0,068
SP00482;SP;6633,000;4865,000;1768,000;4345,000;7,000;0,161;1,651;0,144
SP00500;SP;6586,000;4736,000;1850,000;4014,000;5,000;0,125;1,179;0,106
SP00501;SP;4776,000;3340,000;1436,000;2871,000;1,000;0,035;0,236;0,030
SP00504;SP;4008,000;3045,000;963,000;2673,000;2,000;0,075;0,472;0,066
SP00510;SP;6209,000;4329,000;1880,000;3594,000;1,000;0,028;0,236;0,023
SP00511;SP;6942,000;4878,000;2064,000;4132,000;1,000;0,024;0,236;0,021
SP00522;SP;4695,000;3519,000;1176,000;2921,000;1,000;0,034;0,236;0,028
SP00531;SP;6972,000;5267,000;1705,000;4395,000;1,000;0,023;0,236;0,019
SP00532;SP;2674,000;1939,000;735,000;1655,000;1,000;0,060;0,236;0,052
SP00543;SP;8077,000;5459,000;2618,000;4653,000;1,000;0,021;0,236;0,018
SP00558;SP;5547,000;4114,000;1433,000;3404,000;2,000;0,059;0,472;0,049
SP00562;SP;3269,000;2452,000;817,000;2120,000;1,000;0,047;0,236;0,041
SP00577;SP;8415,000;5842,000;2573,000;5257,000;1,000;0,019;0,236;0,017
SP00653;SP;9758,000;6871,000;2887,000;6317,000;1,000;0,016;0,236;0,015
SP00673;SP;3585,000;2570,000;1015,000;2364,000;1,000;0,042;0,236;0,039
SP00694;SP;8474,000;6228,000;2246,000;5583,000;1,000;0,018;0,236;0,016
SP00704;SP;5896,000;4329,000;1567,000;3685,000;4,000;0,109;0,943;0,092
SP00705;SP;2464,000;1689,000;775,000;1474,000;3,000;0,204;0,708;0,178
SP00846;SP;7352,000;5299,000;2053,000;4323,000;1,000;0,023;0,236;0,019
SP00858;SP;6096,000;4589,000;1507,000;3794,000;1,000;0,026;0,236;0,022
SP00880;SP;4156,000;3214,000;942,000;2672,000;1,000;0,037;0,236;0,031
SP00887;SP;2549,000;1778,000;771,000;1536,000;2,000;0,130;0,472;0,112
SP00888;SP;3225,000;2422,000;803,000;2160,000;1,000;0,046;0,236;0,041
SP00923;SP;5779,000;3898,000;1881,000;3357,000;2,000;0,060;0,472;0,051
SP00924;SP;5898,000;4232,000;1666,000;3558,000;1,000;0,028;0,236;0,024
SP00926;SP;5575,000;3935,000;1640,000;3387,000;1,000;0,030;0,236;0,025
SP00932;SP;3504,000;2674,000;830,000;2191,000;1,000;0,046;0,236;0,037
SP00938;SP;7741,000;5514,000;2227,000;4610,000;1,000;0,022;0,236;0,018
