CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,391;0,019
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,391;0,032
SP00097;SP;4480,000;3320,000;1160,000;2831,000;1,000;0,035;0,391;0,030
SP00099;SP;4550,000;3344,000;1206,000;2841,000;1,000;0,035;0,391;0,030
SP00293;SP;2607,000;1718,000;889,000;1522,000;2,000;0,131;0,781;0,116
SP00295;SP;4636,000;3029,000;1607,000;2673,000;1,000;0,037;0,391;0,033
SP00301;SP;3036,000;2157,000;879,000;1924,000;6,000;0,312;2,344;0,278
SP00311;SP;4745,000;3212,000;1533,000;2868,000;3,000;0,105;1,172;0,093
SP00313;SP;5494,000;4051,000;1443,000;3634,000;1,000;0,028;0,391;0,025
SP00442;SP;3055,000;2335,000;720,000;2045,000;1,000;0,049;0,391;0,043
SP00458;SP;8529,000;5970,000;2559,000;5339,000;1,000;0,019;0,391;0,017
SP00459;SP;4392,000;3188,000;1204,000;2896,000;1,000;0,035;0,391;0,031
SP00462;SP;5168,000;3650,000;1518,000;3226,000;1,000;0,031;0,391;0,027
SP00466;SP;6038,000;4389,000;1649,000;3812,000;1,000;0,026;0,391;0,023
SP00468;SP;5330,000;3854,000;1476,000;3503,000;1,000;0,029;0,391;0,026
SP00470;SP;4692,000;3265,000;1427,000;2911,000;2,000;0,069;0,781;0,061
SP00472;SP;2507,000;1806,000;701,000;1593,000;1,000;0,063;0,391;0,055
SP00473;SP;5477,000;3996,000;1481,000;3538,000;5,000;0,141;1,953;0,125
SP00474;SP;5075,000;3543,000;1532,000;3133,000;1,000;0,032;0,391;0,028
SP00478;SP;3496,000;2495,000;1001,000;2209,000;1,000;0,045;0,391;0,040
SP00497;SP;6925,000;4935,000;1990,000;4441,000;1,000;0,023;0,391;0,020
SP00536;SP;6329,000;4580,000;1749,000;3965,000;1,000;0,025;0,391;0,022
SP00538;SP;5278,000;3612,000;1666,000;3064,000;5,000;0,163;1,953;0,138
SP00539;SP;5948,000;4112,000;1836,000;3697,000;2,000;0,054;0,781;0,049
SP00542;SP;4842,000;3391,000;1451,000;2867,000;1,000;0,035;0,391;0,029
SP00552;SP;5887,000;3978,000;1909,000;3352,000;1,000;0,030;0,391;0,025
SP00558;SP;5547,000;4114,000;1433,000;3404,000;1,000;0,029;0,391;0,024
SP00563;SP;3945,000;2921,000;1024,000;2409,000;1,000;0,042;0,391;0,034
SP00565;SP;3148,000;2356,000;792,000;2001,000;2,000;0,100;0,781;0,085
SP00570;SP;1547,000;1176,000;371,000;988,000;1,000;0,101;0,391;0,085
SP00776;SP;6598,000;4696,000;1902,000;4003,000;1,000;0,025;0,391;0,021
SP01063;SP;4282,000;3023,000;1259,000;2516,000;1,000;0,040;0,391;0,033
SP01092;SP;5885,000;3837,000;2048,000;3221,000;2,000;0,062;0,781;0,052
SP01094;SP;4951,000;3460,000;1491,000;3031,000;2,000;0,066;0,781;0,058
SP01095;SP;5974,000;4274,000;1700,000;3630,000;1,000;0,028;0,391;0,023
SP01096;SP;4179,000;2929,000;1250,000;2561,000;3,000;0,117;1,172;0,102
SP01097;SP;7641,000;5404,000;2237,000;4710,000;7,000;0,149;2,734;0,130
SP01098;SP;5642,000;4016,000;1626,000;3546,000;11,000;0,310;4,297;0,274
SP01099;SP;4340,000;3039,000;1301,000;2637,000;1,000;0,038;0,391;0,033
SP01100;SP;4090,000;2819,000;1271,000;2441,000;2,000;0,082;0,781;0,071
SP01101;SP;5144,000;3574,000;1570,000;3122,000;15,000;0,480;5,859;0,420
SP01102;SP;3065,000;2033,000;1032,000;1773,000;24,000;1,354;9,375;1,181
SP01103;SP;5564,000;4101,000;1463,000;3623,000;30,000;0,828;11,719;0,732
SP01104;SP;3373,000;2250,000;1123,000;1905,000;2,000;0,105;0,781;0,089
SP01105;SP;5682,000;4024,000;1658,000;3544,000;7,000;0,198;2,734;0,174
SP01108;SP;3363,000;2567,000;796,000;2199,000;2,000;0,091;0,781;0,078
SP01110;SP;3484,000;2522,000;962,000;2110,000;1,000;0,047;0,391;0,040
SP01111;SP;1699,000;1262,000;437,000;1087,000;1,000;0,092;0,391;0,079
SP01114;SP;1783,000;1414,000;369,000;1235,000;13,000;1,053;5,078;0,919
SP01115;SP;2032,000;1606,000;426,000;1369,000;2,000;0,146;0,781;0,125
SP01116;SP;3795,000;3002,000;793,000;2684,000;1,000;0,037;0,391;0,033
SP01118;SP;3117,000;2195,000;922,000;1851,000;1,000;0,054;0,391;0,046
SP01119;SP;893,000;706,000;187,000;615,000;1,000;0,163;0,391;0,142
SP01129;SP;6181,000;4505,000;1676,000;3834,000;1,000;0,026;0,391;0,022
SP01135;SP;5468,000;3955,000;1513,000;3382,000;1,000;0,030;0,391;0,025
SP01357;SP;2333,000;1739,000;594,000;1398,000;1,000;0,072;0,391;0,058
SP01466;SP;5214,000;3923,000;1291,000;3163,000;1,000;0,032;0,391;0,025
SP01613;SP;5274,000;3845,000;1429,000;3229,000;1,000;0,031;0,391;0,026
SP01850;SP;3510,000;2451,000;1059,000;2217,000;1,000;0,045;0,391;0,041
SP01942;SP;2838,000;1952,000;886,000;1638,000;1,000;0,061;0,391;0,051
SP01959;SP;5593,000;3840,000;1753,000;3364,000;3,000;0,089;1,172;0,078
SP01960;SP;5568,000;3947,000;1621,000;3431,000;1,000;0,029;0,391;0,025
SP01961;SP;5779,000;4031,000;1748,000;3463,000;3,000;0,087;1,172;0,074
SP01962;SP;7108,000;5093,000;2015,000;4362,000;2,000;0,046;0,781;0,039
SP01963;SP;6175,000;4386,000;1789,000;3833,000;19,000;0,496;7,422;0,433
SP01964;SP;5289,000;3773,000;1516,000;3360,000;2,000;0,060;0,781;0,053
SP01965;SP;6052,000;4377,000;1675,000;3858,000;2,000;0,052;0,781;0,046
SP01966;SP;3725,000;2683,000;1042,000;2393,000;2,000;0,084;0,781;0,075
SP01967;SP;4971,000;3676,000;1295,000;3320,000;2,000;0,060;0,781;0,054
SP01968;SP;6332,000;4433,000;1899,000;3881,000;3,000;0,077;1,172;0,068
SP01969;SP;4540,000;3384,000;1156,000;3029,000;4,000;0,132;1,562;0,118
SP01972;SP;4287,000;3177,000;1110,000;2711,000;3,000;0,111;1,172;0,094
SP01973;SP;4606,000;3323,000;1283,000;2903,000;6,000;0,207;2,344;0,181
SP01974;SP;6477,000;4953,000;1524,000;4205,000;1,000;0,024;0,391;0,020
SP01975;SP;3160,000;2466,000;694,000;2160,000;2,000;0,093;0,781;0,081
SP01977;SP;3135,000;2329,000;806,000;2006,000;6,000;0,299;2,344;0,258
SP01981;SP;3490,000;2616,000;874,000;2256,000;2,000;0,089;0,781;0,076
SP01982;SP;971,000;761,000;210,000;641,000;1,000;0,156;0,391;0,131
SP01984;SP;1613,000;1217,000;396,000;1072,000;1,000;0,093;0,391;0,082
SP02040;SP;2652,000;1987,000;665,000;1680,000;1,000;0,060;0,391;0,050
SP02047;SP;5031,000;3799,000;1232,000;3118,000;1,000;0,032;0,391;0,026
SP02050;SP;3558,000;2718,000;840,000;2303,000;1,000;0,043;0,391;0,037
SP02057;SP;3114,000;2324,000;790,000;1921,000;1,000;0,052;0,391;0,043
