CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,042;0,021
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,042;0,017
SP00016;SP;4976,000;3125,000;1851,000;2763,000;2,000;0,072;0,083;0,064
SP00021;SP;3914,000;2744,000;1170,000;2386,000;1,000;0,042;0,042;0,036
SP00029;SP;17797,000;12599,000;5198,000;11769,000;3,000;0,025;0,125;0,024
SP00031;SP;6412,000;4268,000;2144,000;3816,000;2,000;0,052;0,083;0,047
SP00032;SP;11991,000;8507,000;3484,000;8030,000;3,000;0,037;0,125;0,035
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,042;0,021
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,042;0,018
SP00044;SP;7789,000;5743,000;2046,000;5331,000;6,000;0,113;0,250;0,104
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,042;0,028
SP00059;SP;6072,000;4040,000;2032,000;3525,000;3,000;0,085;0,125;0,074
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,042;0,029
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,042;0,025
SP00065;SP;3705,000;2327,000;1378,000;1980,000;3,000;0,152;0,125;0,129
SP00066;SP;2941,000;1926,000;1015,000;1623,000;1,000;0,062;0,042;0,052
SP00070;SP;4221,000;2997,000;1224,000;2670,000;1,000;0,037;0,042;0,033
SP00076;SP;7781,000;5170,000;2611,000;4521,000;4,000;0,088;0,166;0,077
SP00077;SP;5316,000;3714,000;1602,000;3239,000;3,000;0,093;0,125;0,081
SP00078;SP;6145,000;4471,000;1674,000;4014,000;2,000;0,050;0,083;0,045
SP00079;SP;6753,000;5126,000;1627,000;4484,000;3,000;0,067;0,125;0,059
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;0,042;0,018
SP00086;SP;5934,000;4153,000;1781,000;3692,000;1,000;0,027;0,042;0,024
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,042;0,023
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,042;0,018
SP00093;SP;4638,000;3524,000;1114,000;3163,000;1,000;0,032;0,042;0,028
SP00098;SP;5038,000;3701,000;1337,000;3156,000;2,000;0,063;0,083;0,054
SP00102;SP;4710,000;2822,000;1888,000;2446,000;1,000;0,041;0,042;0,035
SP00108;SP;7706,000;4996,000;2710,000;4672,000;1,000;0,021;0,042;0,020
SP00115;SP;6789,000;4670,000;2119,000;4276,000;1,000;0,023;0,042;0,021
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,042;0,013
SP00119;SP;8699,000;5629,000;3070,000;5241,000;2,000;0,038;0,083;0,036
SP00142;SP;4541,000;2990,000;1551,000;2638,000;1,000;0,038;0,042;0,033
SP00144;SP;5788,000;3963,000;1825,000;3611,000;1,000;0,028;0,042;0,025
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,042;0,016
SP00204;SP;4526,000;3486,000;1040,000;3183,000;1,000;0,031;0,042;0,029
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;0,042;0,025
SP00227;SP;5078,000;3646,000;1432,000;3077,000;1,000;0,032;0,042;0,027
SP00229;SP;6362,000;4716,000;1646,000;4007,000;2,000;0,050;0,083;0,042
SP00231;SP;4477,000;3485,000;992,000;2989,000;2,000;0,067;0,083;0,057
SP00254;SP;4716,000;3494,000;1222,000;2936,000;2,000;0,068;0,083;0,057
SP00256;SP;4254,000;3283,000;971,000;2674,000;1,000;0,037;0,042;0,030
SP00257;SP;5556,000;4081,000;1475,000;3166,000;2,000;0,063;0,083;0,049
SP00266;SP;6960,000;5099,000;1861,000;4318,000;1,000;0,023;0,042;0,020
SP00275;SP;4248,000;3284,000;964,000;2804,000;1,000;0,036;0,042;0,030
SP00280;SP;6493,000;4855,000;1638,000;3966,000;1,000;0,025;0,042;0,021
SP00287;SP;1938,000;1490,000;448,000;1274,000;1,000;0,078;0,042;0,067
SP00288;SP;2503,000;1898,000;605,000;1542,000;2,000;0,130;0,083;0,105
SP00296;SP;2387,000;1583,000;804,000;1433,000;1,000;0,070;0,042;0,063
SP00301;SP;3036,000;2157,000;879,000;1924,000;2,000;0,104;0,083;0,093
SP00306;SP;5275,000;3647,000;1628,000;3252,000;2,000;0,062;0,083;0,055
SP00312;SP;3428,000;2474,000;954,000;2235,000;1,000;0,045;0,042;0,040
SP00313;SP;5494,000;4051,000;1443,000;3634,000;1,000;0,028;0,042;0,025
SP00329;SP;3347,000;2208,000;1139,000;1860,000;1,000;0,054;0,042;0,045
SP00347;SP;3164,000;2342,000;822,000;2145,000;1,000;0,047;0,042;0,043
SP00373;SP;5182,000;3550,000;1632,000;3328,000;1,000;0,030;0,042;0,028
SP00378;SP;3829,000;2734,000;1095,000;2571,000;1,000;0,039;0,042;0,037
SP00386;SP;2170,000;1708,000;462,000;1625,000;1,000;0,062;0,042;0,059
SP00391;SP;3539,000;2437,000;1102,000;2119,000;3,000;0,142;0,125;0,123
SP00392;SP;4859,000;3569,000;1290,000;3137,000;1,000;0,032;0,042;0,028
SP00394;SP;2651,000;1853,000;798,000;1621,000;1,000;0,062;0,042;0,054
SP00397;SP;4072,000;2894,000;1178,000;2418,000;1,000;0,041;0,042;0,035
SP00398;SP;2787,000;1796,000;991,000;1541,000;2,000;0,130;0,083;0,111
SP00403;SP;6930,000;5024,000;1906,000;4268,000;1,000;0,023;0,042;0,020
SP00418;SP;1339,000;967,000;372,000;784,000;3,000;0,383;0,125;0,310
SP00419;SP;4961,000;3484,000;1477,000;3096,000;3,000;0,097;0,125;0,086
SP00421;SP;3048,000;2181,000;867,000;1947,000;7,000;0,360;0,291;0,321
SP00423;SP;4513,000;3158,000;1355,000;2820,000;1,000;0,035;0,042;0,032
SP00424;SP;4823,000;3449,000;1374,000;3041,000;4,000;0,132;0,166;0,116
SP00425;SP;6519,000;4845,000;1674,000;4356,000;3,000;0,069;0,125;0,062
SP00426;SP;6948,000;4982,000;1966,000;4433,000;1,000;0,023;0,042;0,020
SP00427;SP;4605,000;3414,000;1191,000;3042,000;3,000;0,099;0,125;0,088
SP00430;SP;8129,000;5971,000;2158,000;5396,000;4,000;0,074;0,166;0,067
SP00435;SP;7037,000;5280,000;1757,000;4647,000;2,000;0,043;0,083;0,038
SP00446;SP;7010,000;5463,000;1547,000;4823,000;2,000;0,041;0,083;0,037
SP00449;SP;6333,000;4838,000;1495,000;4289,000;2,000;0,047;0,083;0,041
SP00454;SP;6000,000;4085,000;1915,000;3524,000;14,000;0,397;0,583;0,343
SP00455;SP;4145,000;2936,000;1209,000;2668,000;5,000;0,187;0,208;0,170
SP00456;SP;4320,000;3095,000;1225,000;2792,000;12,000;0,430;0,499;0,388
SP00457;SP;2816,000;1940,000;876,000;1732,000;6,000;0,346;0,250;0,309
SP00458;SP;8529,000;5970,000;2559,000;5339,000;21,000;0,393;0,874;0,352
SP00459;SP;4392,000;3188,000;1204,000;2896,000;7,000;0,242;0,291;0,220
SP00460;SP;6386,000;4591,000;1795,000;4104,000;33,000;0,804;1,373;0,719
SP00461;SP;4042,000;2899,000;1143,000;2649,000;13,000;0,491;0,541;0,448
SP00462;SP;5168,000;3650,000;1518,000;3226,000;18,000;0,558;0,749;0,493
SP00463;SP;1010,000;644,000;366,000;583,000;5,000;0,858;0,208;0,776
SP00464;SP;4296,000;3192,000;1104,000;2765,000;205,000;7,414;8,531;6,422
